"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
854.5,100,17950000,35860000,388.4,3.6,Infinity,100,100,17950000,179.5,"2022-12-15T09:14:00.000Z",1671095640000,179.5,179.1,179.1,50,0,50,0.1,,27.8,0,,200,200,100,35860000,17950000,,17910000
854.5,400,71790000,89700000,388.4,3.6,Infinity,300,300,53840000,179.5,"2022-12-15T09:16:00.000Z",1671095760000,179.5,179.4,179.4,100,0,0,0.4,,,0,,300,500,,53840000,53840000,,
854.5,600,107690000,125600000,388.4,3.6,Infinity,200,200,35900000,179.5,"2022-12-15T09:18:00.000Z",1671095880000,179.5,179.5,179.5,100,0,0,0.2,,,0,,200,700,,35900000,35900000,,
854.5,800,143590000,161500000,388.4,3.6,Infinity,200,200,35900000,179.5,"2022-12-15T09:20:00.000Z",1671096000000,179.5,179.5,179.5,100,0,0,0.2,,,0,,200,900,,35900000,35900000,,
854.5,1100,197440000,215350000,388.4,3.6,Infinity,300,300,53850000,179.5,"2022-12-15T09:24:00.000Z",1671096240000,179.5,179.5,179.5,100,0,0,0.4,,,0,,300,1200,,53850000,53850000,,
854.5,1200,215390000,233300000,388.4,3.6,Infinity,100,100,17950000,179.5,"2022-12-15T09:26:00.000Z",1671096360000,179.5,179.5,179.5,100,0,0,0.1,,,0,,100,1300,,17950000,17950000,,
854.5,1400,251290000,269200000,388.4,3.6,Infinity,200,200,35900000,179.5,"2022-12-15T09:28:00.000Z",1671096480000,179.5,179.5,179.5,100,0,0,0.2,,,0,,200,1500,,35900000,35900000,,
854.5,1500,269240000,287150000,388.4,3.6,Infinity,100,100,17950000,179.5,"2022-12-15T09:30:00.000Z",1671096600000,179.5,179.5,179.5,100,0,0,0.1,,,0,,100,1600,,17950000,17950000,,
854.5,1700,305140000,323050000,388.4,3.6,Infinity,200,200,35900000,179.5,"2022-12-15T09:32:00.000Z",1671096720000,179.5,179.5,179.5,100,0,0,0.2,,,0,,200,1800,,35900000,35900000,,
854.5,2000,358990000,376900000,388.4,3.6,Infinity,300,300,53850000,179.5,"2022-12-15T09:34:00.000Z",1671096840000,179.5,179.5,179.5,100,0,0,0.4,,,0,,300,2100,,53850000,53850000,,
854.5,2500,448730000,466640000,388.4,3.6,Infinity,500,500,89740000,179.5,"2022-12-15T09:36:00.000Z",1671096960000,179.5,179.4,179.4,100,0,0,0.6,,,0,,500,2600,,89740000,89740000,,
854.5,3100,556430000,574340000,388.4,3.6,Infinity,600,600,107700000,179.5,"2022-12-15T09:38:00.000Z",1671097080000,179.5,179.5,179.5,100,0,0,0.7,,,0,,600,3200,,107700000,107700000,,
854.5,3900,700020000,717930000,388.4,3.6,Infinity,800,800,143590000,179.5,"2022-12-15T09:40:00.000Z",1671097200000,179.5,179.4,179.5,100,0,0,0.9,,,0,,800,4000,,143590000,143590000,,
854.5,4500,807720000,825630000,388.4,3.6,Infinity,600,600,107700000,179.5,"2022-12-15T09:42:00.000Z",1671097320000,179.5,179.5,179.5,100,0,0,0.7,,,0,,600,4600,,107700000,107700000,,
854.5,4900,879520000,897430000,388.4,3.6,Infinity,400,400,71800000,179.5,"2022-12-15T09:44:00.000Z",1671097440000,179.5,179.5,179.5,100,0,0,0.5,,,0,,400,5000,,71800000,71800000,,
854.5,5000,897470000,915380000,388.4,3.6,Infinity,100,100,17950000,179.5,"2022-12-15T09:46:00.000Z",1671097560000,179.5,179.5,179.5,100,0,0,0.1,,,0,,100,5100,,17950000,17950000,,
854.5,5100,915420000,933330000,388.4,3.6,Infinity,100,100,17950000,179.5,"2022-12-15T09:48:00.000Z",1671097680000,179.5,179.5,179.5,100,0,0,0.1,,,0,,100,5200,,17950000,17950000,,
854.5,5200,933370000,951280000,388.4,3.6,Infinity,100,100,17950000,179.5,"2022-12-15T09:50:00.000Z",1671097800000,179.5,179.5,179.5,100,0,0,0.1,,,0,,100,5300,,17950000,17950000,,
854.5,7000,1256470000,1274380000,388.4,3.6,Infinity,1800,1800,323100000,179.5,"2022-12-15T09:52:00.000Z",1671097920000,179.5,179.5,179.5,100,0,0,2.1,,,0,,1800,7100,,323100000,323100000,,
854.5,7600,1364170000,1382080000,388.4,3.6,Infinity,600,600,107700000,179.5,"2022-12-15T09:54:00.000Z",1671098040000,179.5,179.5,179.5,100,0,0,0.7,,,0,,600,7700,,107700000,107700000,,
