"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3571.1,100,4720000,23600000,1887.8,16.7,1.5,300,100,4720000,47.2,"2022-12-15T09:18:00.000Z",1671095880000,47.2,47.2,47.2,60,40,0,0.1,0.1,,0.7,200,500,500,,23600000,14160000,9440000,
3571.1,1300,62070000,80950000,1887.8,16.7,Infinity,1200,1200,57350000,47.8,"2022-12-15T09:22:00.000Z",1671096120000,47.8,47.75,47.75,100,0,0,0.3,,,0,,1200,1700,,57350000,57350000,,
3571.1,-3700,-176930000,319950000,1887.8,16.7,0,,-5000,-239000000,47.8,"2022-12-15T09:28:00.000Z",1671096480000,47.8,47.8,47.8,0,100,0,,2.6,,Infinity,5000,5000,6700,,239000000,,239000000,
3571.1,-3900,-186490000,329510000,1887.8,16.7,0,,-200,-9560000,47.8,"2022-12-15T09:30:00.000Z",1671096600000,47.8,47.8,47.8,0,100,0,,0.1,,Infinity,200,200,6900,,9560000,,9560000,
3571.1,-4000,-191280000,334300000,1887.8,16.7,0,,-100,-4790000,47.9,"2022-12-15T09:46:00.000Z",1671097560000,47.9,47.9,47.9,0,100,0,,0.1,,Infinity,100,100,7000,,4790000,,4790000,
3571.1,-3700,-176760000,368180000,1887.8,16.7,2.5,500,300,14520000,48.4,"2022-12-15T09:48:00.000Z",1671097680000,48.4,48.4,48.4,71.4,28.6,0,0.1,0.1,,0.4,200,700,7700,,33880000,24200000,9680000,
3571.1,-3700,-176760000,416580000,1887.8,16.7,1,500,0,0,48.4,"2022-12-15T09:52:00.000Z",1671097920000,48.4,48.4,48.4,50,50,0,0.1,0.3,,1,500,1000,8700,,48400000,24200000,24200000,
3571.1,-4100,-196160000,435980000,1887.8,16.7,0,,-400,-19400000,48.5,"2022-12-15T09:56:00.000Z",1671098160000,48.5,48.5,48.5,0,100,0,,0.2,,Infinity,400,400,9100,,19400000,,19400000,
3571.1,-4300,-205840000,445660000,1887.8,16.7,0,,-200,-9680000,48.4,"2022-12-15T09:58:00.000Z",1671098280000,48.4,48.4,48.4,0,100,0,,0.1,,Infinity,200,200,9300,,9680000,,9680000,
3571.1,-4200,-200990000,450510000,1887.8,16.7,Infinity,100,100,4850000,48.5,"2022-12-15T10:00:00.000Z",1671098400000,48.5,48.5,48.5,100,0,0,0,,,0,,100,9400,,4850000,4850000,,
3571.1,-4300,-205810000,523090000,1887.8,16.7,0.9,700,-100,-4820000,48.3,"2022-12-15T10:02:00.000Z",1671098520000,48.4,48.3,48.4,46.7,53.3,0,0.2,0.4,,1.1,800,1500,10900,,72580000,33880000,38700000,
3571.1,-2800,-133360000,595540000,1887.8,16.7,Infinity,1500,1500,72450000,48.3,"2022-12-15T10:04:00.000Z",1671098640000,48.3,48.3,48.3,100,0,0,0.4,,,0,,1500,12400,,72450000,72450000,,
3571.1,-7100,-341050000,803230000,1887.8,16.7,0,,-4300,-207690000,48.3,"2022-12-15T10:06:00.000Z",1671098760000,48.3,48.3,48.3,0,100,0,,2.3,,Infinity,4300,4300,16700,,207690000,,207690000,
3571.1,-3900,-185950000,1065030000,1887.8,16.7,3.9,4300,3200,155100000,48.5,"2022-12-15T10:08:00.000Z",1671098880000,48.5,48.45,48.45,79.6,20.4,0,1.2,0.6,,0.3,1100,5400,22100,,261800000,208450000,53350000,
3571.1,-5200,-249000000,1128080000,1887.8,16.7,0,,-1300,-63050000,48.5,"2022-12-15T10:10:00.000Z",1671099000000,48.5,48.5,48.5,0,100,0,,0.7,,Infinity,1300,1300,23400,,63050000,,63050000,
3571.1,-4700,-224750000,1152330000,1887.8,16.7,Infinity,500,500,24250000,48.5,"2022-12-15T10:12:00.000Z",1671099120000,48.5,48.5,48.5,100,0,0,0.1,,,0,,500,23900,,24250000,24250000,,
