"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3414.3,0,0,319000,1702.9,5.7,NaN,,0,0,3.19,"2022-12-15T09:14:00.000Z",1671095640000,3.19,3.19,3.19,0,0,100,,,17.5,NaN,,100,100,100,319000,,,319000
3414.3,400,1280000,1599000,1702.9,5.7,Infinity,400,400,1280000,3.21,"2022-12-15T10:00:00.000Z",1671098400000,3.21,3.19,3.19,100,0,0,0.1,,,0,,400,500,,1280000,1280000,,
3414.3,300,969000,1910000,1702.9,5.7,0,,-100,-311000,3.11,"2022-12-15T10:10:00.000Z",1671099000000,3.11,3.11,3.11,0,100,0,,0.1,,Infinity,100,100,600,,311000,,311000,
3414.3,5600,17932000,18873000,1702.9,5.7,Infinity,5300,5300,16963000,3.21,"2022-12-15T10:18:00.000Z",1671099480000,3.21,3.2,3.2,100,0,0,1.6,,,0,,5300,5900,,16963000,16963000,,
3414.3,15600,49949000,50890000,1702.9,5.7,Infinity,10000,10000,32017000,3.2,"2022-12-15T10:20:00.000Z",1671099600000,3.21,3.2,3.21,100,0,0,2.9,,,0,,10000,15900,,32017000,32017000,,
3414.3,16200,51869000,52810000,1702.9,5.7,Infinity,600,600,1920000,3.2,"2022-12-15T10:22:00.000Z",1671099720000,3.2,3.2,3.2,100,0,0,0.2,,,0,,600,16500,,1920000,1920000,,
3414.3,18500,59227000,60168000,1702.9,5.7,Infinity,2300,2300,7358000,3.19,"2022-12-15T10:24:00.000Z",1671099840000,3.21,3.19,3.2,100,0,0,0.7,,,0,,2300,18800,,7358000,7358000,,
3414.3,25200,80652000,81593000,1702.9,5.7,Infinity,6700,6700,21425000,3.2,"2022-12-15T10:26:00.000Z",1671099960000,3.2,3.19,3.19,100,0,0,2,,,0,,6700,25500,,21425000,21425000,,
3414.3,25600,81932000,82873000,1702.9,5.7,Infinity,400,400,1280000,3.2,"2022-12-15T10:28:00.000Z",1671100080000,3.2,3.2,3.2,100,0,0,0.1,,,0,,400,25900,,1280000,1280000,,
3414.3,31000,99232000,132813000,1702.9,5.7,2.1,10500,5400,17300000,3.2,"2022-12-15T10:34:00.000Z",1671100440000,3.21,3.2,3.2,67.3,32.7,0,3.1,3,,0.5,5100,15600,41500,,49940000,33620000,16320000,
