"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1160,100,1200,1200,530,10,Infinity,100,100,1200,12,"2022-12-15T09:14:00.000Z",1671095640000,12,12,12,100,0,0,0.1,,,0,,100,100,,1200,1200,,
1160,4400,50787400,50787400,530,10,Infinity,4300,4300,50786200,12.1,"2022-12-15T09:42:00.000Z",1671097320000,12.1,11.9,11.9,100,0,0,3.7,,,0,,4300,4400,,50786200,50786200,,
1160,6300,73777400,73777400,530,10,Infinity,1900,1900,22990000,12.1,"2022-12-15T09:46:00.000Z",1671097560000,12.1,12.1,12.1,100,0,0,1.6,,,0,,1900,6300,,22990000,22990000,,
1160,1200,13337400,134217400,530,10,0,,-5100,-60440000,11.85,"2022-12-15T11:02:00.000Z",1671102120000,11.9,11.85,11.9,0,100,0,,9.6,,Infinity,5100,5100,11400,,60440000,,60440000,
1160,1200,13337400,135392400,530,10,NaN,,0,0,11.75,"2022-12-15T11:12:00.000Z",1671102720000,11.75,11.75,11.75,0,0,100,,,10,NaN,,100,11500,100,1175000,,,1175000
1160,4100,47702400,169757400,530,10,Infinity,2900,2900,34365000,11.85,"2022-12-15T11:18:00.000Z",1671103080000,11.85,11.85,11.85,100,0,0,2.5,,,0,,2900,14400,,34365000,34365000,,
1160,4000,46517400,170942400,530,10,0,,-100,-1185000,11.85,"2022-12-15T13:18:00.000Z",1671110280000,11.85,11.85,11.85,0,100,0,,0.2,,Infinity,100,100,14500,,1185000,,1185000,
1160,4100,47672400,174407400,530,10,2,200,100,1155000,11.55,"2022-12-15T14:12:00.000Z",1671113520000,11.55,11.55,11.55,66.7,33.3,0,0.2,0.2,,0.5,100,300,14800,,3465000,2310000,1155000,
1160,4200,48852400,175587400,530,10,Infinity,100,100,1180000,11.8,"2022-12-15T14:24:00.000Z",1671114240000,11.8,11.8,11.8,100,0,0,0.1,,,0,,100,14900,,1180000,1180000,,
1160,6300,73737400,200472400,530,10,Infinity,2100,2100,24885000,11.85,"2022-12-15T14:44:00.000Z",1671115440000,11.85,11.85,11.85,100,0,0,1.8,,,0,,2100,17000,,24885000,24885000,,
