"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
10542.2,8500,36295000.00000001,103761000,11511.1,1153.3,2.1,16400,8500,36295000.00000001,4.27,"2022-12-15T09:15:00.000Z",1671095700000,4.27,4.27,4.27,67.5,32.5,0,1.6,0.7,,0.5,7900,24300,24300,,103761000,70028000,33732999.99999999,
10542.2,-16500,-70097000,327393000,11511.1,1153.3,0.4,13700,-25000,-106392000,4.24,"2022-12-15T09:20:00.000Z",1671096000000,4.29,4.24,4.28,26.1,73.9,0,1.3,3.4,,2.8,38700,52400,76700,,223632000,58620000,165012000,
10542.2,-14700,-62403000,383651000,11511.1,1153.3,1.3,7500,1800,7694000,4.26,"2022-12-15T09:25:00.000Z",1671096300000,4.29,4.26,4.26,56.8,43.2,0,0.7,0.5,,0.8,5700,13200,89900,,56258000,31976000,24282000,
10542.2,-14400,-61109000,389205000,11511.1,1153.3,1.6,800,300,1294000,4.28,"2022-12-15T09:35:00.000Z",1671096900000,4.28,4.26,4.26,61.5,38.5,0,0.1,0,,0.6,500,1300,91200,,5554000,3424000,2130000,
10542.2,13400,57849000,508163000,11511.1,1153.3,Infinity,27800,27800,118958000,4.28,"2022-12-15T09:40:00.000Z",1671097200000,4.28,4.27,4.27,100,0,0,2.6,,,0,,27800,119000,,118958000,118958000,,
10542.2,33800,145300000,1103712000,11511.1,1153.3,1.3,79800,20400,87451000,4.29,"2022-12-15T09:45:00.000Z",1671097500000,4.29,4.27,4.28,57.3,42.7,0,7.6,5.2,,0.7,59400,139200,258200,,595549000,341500000,254049000,
10542.2,60900,262089000,1442723000,11511.1,1153.3,2,53000,27100,116789000,4.29,"2022-12-15T09:50:00.000Z",1671097800000,4.3,4.29,4.3,67.2,32.8,0,5,2.3,,0.5,25900,78900,337100,,339011000,227900000,111111000,
10542.2,86000,370013000,1550647000,11511.1,1153.3,Infinity,25100,25100,107924000,4.3,"2022-12-15T09:55:00.000Z",1671098100000,4.3,4.29,4.29,100,0,0,2.4,,,0,,25100,362200,,107924000,107924000,,
10542.2,112300,483147000,1673261000,11511.1,1153.3,24.9,27400,26300,113134000,4.31,"2022-12-15T10:00:00.000Z",1671098400000,4.31,4.3,4.3,96.1,3.9,0,2.6,0.1,,0,1100,28500,390700,,122614000,117874000,4740000,
10542.2,43700,189934000,2037016000,11511.1,1153.3,0.1,8200,-68600,-293213000,4.27,"2022-12-15T10:05:00.000Z",1671098700000,4.31,4.27,4.31,9.6,90.4,0,0.8,6.7,,9.4,76800,85000,475700,,363755000,35271000,328484000,
