"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
208.3,-1000,-11300000,11300000,375,8.3,0,,-1000,-11300000,11.3,"2022-12-15T09:38:00.000Z",1671097080000,11.3,11.3,11.3,0,100,0,,2.7,,Infinity,1000,1000,1000,,11300000,,11300000,
208.3,-1300,-14640000,19160000,375,8.3,0.4,200,-300,-3340000,11.3,"2022-12-15T09:42:00.000Z",1671097320000,11.3,11.2,11.2,28.6,71.4,0,1,1.3,,2.5,500,700,1700,,7860000,2260000,5600000,
208.3,-600,-6730000,27070000,375,8.3,Infinity,700,700,7910000,11.3,"2022-12-15T09:44:00.000Z",1671097440000,11.3,11.3,11.3,100,0,0,3.4,,,0,,700,2400,,7910000,7910000,,
208.3,-100,-1080000,32720000,375,8.3,Infinity,500,500,5650000,11.3,"2022-12-15T09:48:00.000Z",1671097680000,11.3,11.3,11.3,100,0,0,2.4,,,0,,500,2900,,5650000,5650000,,
208.3,-800,-8990000,45150000,375,8.3,0.2,200,-700,-7910000,11.3,"2022-12-15T10:36:00.000Z",1671100560000,11.3,11.3,11.3,18.2,81.8,0,1,2.4,,4.5,900,1100,4000,,12430000,2260000,10170000,
208.3,-400,-4470000,49670000,375,8.3,Infinity,400,400,4520000,11.3,"2022-12-15T10:38:00.000Z",1671100680000,11.3,11.3,11.3,100,0,0,1.9,,,0,,400,4400,,4520000,4520000,,
208.3,100,1180000,55320000,375,8.3,Infinity,500,500,5650000,11.3,"2022-12-15T10:40:00.000Z",1671100800000,11.3,11.3,11.3,100,0,0,2.4,,,0,,500,4900,,5650000,5650000,,
208.3,100,1180000,56580000,375,8.3,NaN,,0,0,12.6,"2022-12-15T10:42:00.000Z",1671100920000,12.6,12.6,12.6,0,0,100,,,12,NaN,,100,5000,100,1260000,,,1260000
208.3,0,60000,57700000,375,8.3,0,,-100,-1120000,11.2,"2022-12-15T13:30:00.000Z",1671111000000,11.2,11.2,11.2,0,100,0,,0.3,,Infinity,100,100,5100,,1120000,,1120000,
208.3,-900,-10020000,67780000,375,8.3,0,,-900,-10080000,11.2,"2022-12-15T13:50:00.000Z",1671112200000,11.2,11.2,11.2,0,100,0,,2.4,,Infinity,900,900,6000,,10080000,,10080000,
208.3,-1900,-21220000,78980000,375,8.3,0,,-1000,-11200000,11.2,"2022-12-15T13:52:00.000Z",1671112320000,11.2,11.2,11.2,0,100,0,,2.7,,Infinity,1000,1000,7000,,11200000,,11200000,
208.3,-2000,-22340000,80100000,375,8.3,0,,-100,-1120000,11.2,"2022-12-15T13:54:00.000Z",1671112440000,11.2,11.2,11.2,0,100,0,,0.3,,Infinity,100,100,7100,,1120000,,1120000,
