"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
805.6,-200,-597000,1215000,3922.2,5.6,0.3,100,-200,-597000,3.09,"2022-12-15T09:15:00.000Z",1671095700000,3.09,3.02,3.02,25,75,0,0.1,0.1,,3,300,400,400,,1215000,309000,906000,
805.6,-1000,-3018000,3636000,3922.2,5.6,0,,-800,-2421000,3.02,"2022-12-15T09:45:00.000Z",1671097500000,3.03,3.02,3.03,0,100,0,,0.2,,Infinity,800,800,1200,,2421000,,2421000,
805.6,-900,-2710000,3944000,3922.2,5.6,Infinity,100,100,308000,3.08,"2022-12-15T09:50:00.000Z",1671097800000,3.08,3.08,3.08,100,0,0,0.1,,,0,,100,1300,,308000,308000,,
805.6,-1800,-5437000,6671000,3922.2,5.6,0,,-900,-2727000,3.03,"2022-12-15T10:25:00.000Z",1671099900000,3.03,3.03,3.03,0,100,0,,0.2,,Infinity,900,900,2200,,2727000,,2727000,
805.6,-1900,-5741000,6975000,3922.2,5.6,0,,-100,-304000,3.04,"2022-12-15T10:50:00.000Z",1671101400000,3.04,3.04,3.04,0,100,0,,0,,Infinity,100,100,2300,,304000,,304000,
805.6,-1900,-5741000,7279000,3922.2,5.6,NaN,,0,0,3.04,"2022-12-15T11:10:00.000Z",1671102600000,3.04,3.04,3.04,0,0,100,,,17.9,NaN,,100,2400,100,304000,,,304000
805.6,-2000,-6046000,7584000,3922.2,5.6,0,,-100,-305000,3.05,"2022-12-15T11:20:00.000Z",1671103200000,3.05,3.05,3.05,0,100,0,,0,,Infinity,100,100,2500,,305000,,305000,
805.6,-200,-556000,13684000,3922.2,5.6,19,1900,1800,5490000,3.05,"2022-12-15T11:25:00.000Z",1671103500000,3.05,3.05,3.05,95,5,0,2.4,0,,0.1,100,2000,4500,,6100000,5795000,305000,
805.6,-300,-861000,13989000,3922.2,5.6,0,,-100,-305000,3.05,"2022-12-15T13:00:00.000Z",1671109200000,3.05,3.05,3.05,0,100,0,,0,,Infinity,100,100,4600,,305000,,305000,
805.6,-800,-2382000,15510000,3922.2,5.6,0,,-500,-1521000,3.04,"2022-12-15T13:05:00.000Z",1671109500000,3.05,3.04,3.05,0,100,0,,0.1,,Infinity,500,500,5100,,1521000,,1521000,
805.6,-700,-2075000,15817000,3922.2,5.6,Infinity,100,100,307000,3.07,"2022-12-15T13:10:00.000Z",1671109800000,3.07,3.07,3.07,100,0,0,0.1,,,0,,100,5200,,307000,307000,,
805.6,0,74000,17966000,3922.2,5.6,Infinity,700,700,2149000,3.07,"2022-12-15T13:35:00.000Z",1671111300000,3.07,3.07,3.07,100,0,0,0.9,,,0,,700,5900,,2149000,2149000,,
805.6,400,1302000,19194000,3922.2,5.6,Infinity,400,400,1228000,3.07,"2022-12-15T14:00:00.000Z",1671112800000,3.07,3.07,3.07,100,0,0,0.5,,,0,,400,6300,,1228000,1228000,,
805.6,-9700,-29503000,49999000,3922.2,5.6,0,,-10100,-30805000,3.05,"2022-12-15T14:05:00.000Z",1671113100000,3.05,3.05,3.05,0,100,0,,2.6,,Infinity,10100,10100,16400,,30805000,,30805000,
805.6,-9300,-28283000,51219000,3922.2,5.6,Infinity,400,400,1220000,3.05,"2022-12-15T14:10:00.000Z",1671113400000,3.05,3.05,3.05,100,0,0,0.5,,,0,,400,16800,,1220000,1220000,,
805.6,-12300,-37378000,60314000,3922.2,5.6,0,,-3000,-9095000,3.03,"2022-12-15T14:15:00.000Z",1671113700000,3.04,3.03,3.03,0,100,0,,0.8,,Infinity,3000,3000,19800,,9095000,,9095000,
805.6,-1700,-4836000,94084000,3922.2,5.6,54,10800,10600,32542000,3.07,"2022-12-15T14:20:00.000Z",1671114000000,3.07,3.07,3.07,98.2,1.8,0,13.4,0.1,,0,200,11000,30800,,33770000,33156000,614000,
805.6,-56100,-165316000,254564000,3922.2,5.6,0,,-54400,-160480000,2.95,"2022-12-15T14:45:00.000Z",1671115500000,2.95,2.95,2.95,0,100,0,,13.9,,Infinity,54400,54400,85200,,160480000,,160480000,
