"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2480.5,1100,2090000,2090000,10417.1,0,Infinity,1100,1100,2090000,1.9,"2022-12-15T09:00:00.000Z",1671094800000,1.9,1.9,1.9,100,0,0,0.4,,,0,,1100,1100,,2090000,2090000,,
2480.5,1000,1910000,2270000,10417.1,0,0,,-100,-180000,1.8,"2022-12-15T09:06:00.000Z",1671095160000,1.8,1.8,1.8,0,100,0,,0,,Infinity,100,100,1200,,180000,,180000,
2480.5,700,1370000,2810000,10417.1,0,0,,-300,-540000,1.8,"2022-12-15T09:12:00.000Z",1671095520000,1.8,1.8,1.8,0,100,0,,0,,Infinity,300,300,1500,,540000,,540000,
2480.5,600,1190000,2990000,10417.1,0,0,,-100,-180000,1.8,"2022-12-15T09:30:00.000Z",1671096600000,1.8,1.8,1.8,0,100,0,,0,,Infinity,100,100,1600,,180000,,180000,
2480.5,-1800,-3130000,7310000,10417.1,0,0,,-2400,-4320000,1.8,"2022-12-15T09:32:00.000Z",1671096720000,1.8,1.8,1.8,0,100,0,,0.2,,Infinity,2400,2400,4000,,4320000,,4320000,
2480.5,-2400,-4210000,8390000,10417.1,0,0,,-600,-1080000,1.8,"2022-12-15T10:00:00.000Z",1671098400000,1.8,1.8,1.8,0,100,0,,0.1,,Infinity,600,600,4600,,1080000,,1080000,
2480.5,-2600,-4570000,8750000,10417.1,0,0,,-200,-360000,1.8,"2022-12-15T10:10:00.000Z",1671099000000,1.8,1.8,1.8,0,100,0,,0,,Infinity,200,200,4800,,360000,,360000,
2480.5,-4100,-7270000,11450000,10417.1,0,0,,-1500,-2700000,1.8,"2022-12-15T10:14:00.000Z",1671099240000,1.8,1.8,1.8,0,100,0,,0.1,,Infinity,1500,1500,6300,,2700000,,2700000,
2480.5,-4300,-7630000,11810000,10417.1,0,0,,-200,-360000,1.8,"2022-12-15T10:22:00.000Z",1671099720000,1.8,1.8,1.8,0,100,0,,0,,Infinity,200,200,6500,,360000,,360000,
2480.5,-4100,-7050000,19590000,10417.1,0,1.1,2200,200,580000,1.9,"2022-12-15T10:28:00.000Z",1671100080000,1.9,1.8,1.8,52.4,47.6,0,0.9,0.2,,0.9,2000,4200,10700,,7780000,4180000,3600000,
2480.5,-3300,-5530000,21110000,10417.1,0,Infinity,800,800,1520000,1.9,"2022-12-15T10:30:00.000Z",1671100200000,1.9,1.9,1.9,100,0,0,0.3,,,0,,800,11500,,1520000,1520000,,
2480.5,-2000,-3060000,23580000,10417.1,0,Infinity,1300,1300,2470000,1.9,"2022-12-15T10:32:00.000Z",1671100320000,1.9,1.9,1.9,100,0,0,0.5,,,0,,1300,12800,,2470000,2470000,,
2480.5,-2100,-3240000,23760000,10417.1,0,0,,-100,-180000,1.8,"2022-12-15T10:34:00.000Z",1671100440000,1.8,1.8,1.8,0,100,0,,0,,Infinity,100,100,12900,,180000,,180000,
2480.5,-5100,-8640000,29160000,10417.1,0,0,,-3000,-5400000,1.8,"2022-12-15T10:36:00.000Z",1671100560000,1.8,1.8,1.8,0,100,0,,0.3,,Infinity,3000,3000,15900,,5400000,,5400000,
2480.5,-6100,-10440000,30960000,10417.1,0,0,,-1000,-1800000,1.8,"2022-12-15T10:50:00.000Z",1671101400000,1.8,1.8,1.8,0,100,0,,0.1,,Infinity,1000,1000,16900,,1800000,,1800000,
2480.5,-26100,-46440000,66960000,10417.1,0,0,,-20000,-36000000,1.8,"2022-12-15T10:56:00.000Z",1671101760000,1.8,1.8,1.8,0,100,0,,1.9,,Infinity,20000,20000,36900,,36000000,,36000000,
2480.5,-36100,-64440000,84960000,10417.1,0,0,,-10000,-18000000,1.8,"2022-12-15T11:00:00.000Z",1671102000000,1.8,1.8,1.8,0,100,0,,1,,Infinity,10000,10000,46900,,18000000,,18000000,
2480.5,-245400,-441180000,500940000,10417.1,0,0,10900,-209300,-376740000,1.8,"2022-12-15T11:06:00.000Z",1671102360000,1.8,1.8,1.8,4.7,95.3,0,4.4,21.1,,20.2,220200,231100,278000,,415980000,19620000,396360000,
2480.5,-242700,-436320000,505800000,10417.1,0,Infinity,2700,2700,4860000,1.8,"2022-12-15T11:08:00.000Z",1671102480000,1.8,1.8,1.8,100,0,0,1.1,,,0,,2700,280700,,4860000,4860000,,
2480.5,-242600,-436130000,505990000,10417.1,0,Infinity,100,100,190000,1.9,"2022-12-15T11:10:00.000Z",1671102600000,1.9,1.9,1.9,100,0,0,0,,,0,,100,280800,,190000,190000,,
2480.5,-242800,-436490000,506350000,10417.1,0,0,,-200,-360000,1.8,"2022-12-15T11:16:00.000Z",1671102960000,1.8,1.8,1.8,0,100,0,,0,,Infinity,200,200,281000,,360000,,360000,
2480.5,-243800,-438290000,508150000,10417.1,0,0,,-1000,-1800000,1.8,"2022-12-15T11:22:00.000Z",1671103320000,1.8,1.8,1.8,0,100,0,,0.1,,Infinity,1000,1000,282000,,1800000,,1800000,
2480.5,-243900,-438470000,508330000,10417.1,0,0,,-100,-180000,1.8,"2022-12-15T13:00:00.000Z",1671109200000,1.8,1.8,1.8,0,100,0,,0,,Infinity,100,100,282100,,180000,,180000,
2480.5,-319100,-573830000,678970000,10417.1,0,0.1,9800,-75200,-135360000,1.8,"2022-12-15T13:04:00.000Z",1671109440000,1.8,1.8,1.8,10.3,89.7,0,4,8.2,,8.7,85000,94800,376900,,170640000,17640000,153000000,
2480.5,-351500,-632150000,747370000,10417.1,0,0.1,2800,-32400,-58320000,1.8,"2022-12-15T13:06:00.000Z",1671109560000,1.8,1.8,1.8,7.4,92.6,0,1.1,3.4,,12.6,35200,38000,414900,,68400000,5040000,63360000,
2480.5,-361600,-650320000,765920000,10417.1,0,0,100,-10100,-18170000,1.9,"2022-12-15T13:08:00.000Z",1671109680000,1.9,1.8,1.8,1,99,0,0,1,,102,10200,10300,425200,,18550000,190000,18360000,
2480.5,-356600,-640820000,775420000,10417.1,0,Infinity,5000,5000,9500000,1.9,"2022-12-15T13:14:00.000Z",1671110040000,1.9,1.9,1.9,100,0,0,2,,,0,,5000,430200,,9500000,9500000,,
2480.5,-339800,-610580000,852820000,10417.1,0,2.3,29900,16800,30240000,1.8,"2022-12-15T13:20:00.000Z",1671110400000,1.8,1.8,1.8,69.5,30.5,0,12.1,1.3,,0.4,13100,43000,473200,,77400000,53820000,23580000,
2480.5,-344800,-619580000,861820000,10417.1,0,0,,-5000,-9000000,1.8,"2022-12-15T13:22:00.000Z",1671110520000,1.8,1.8,1.8,0,100,0,,0.5,,Infinity,5000,5000,478200,,9000000,,9000000,
2480.5,-336100,-603910000,878210000,10417.1,0,44.5,8900,8700,15670000,1.9,"2022-12-15T13:24:00.000Z",1671110640000,1.9,1.8,1.8,97.8,2.2,0,3.6,0,,0,200,9100,487300,,16390000,16030000,360000,
2480.5,-334100,-600110000,882010000,10417.1,0,Infinity,2000,2000,3800000,1.9,"2022-12-15T13:28:00.000Z",1671110880000,1.9,1.9,1.9,100,0,0,0.8,,,0,,2000,489300,,3800000,3800000,,
2480.5,-334500,-600830000,882730000,10417.1,0,0,,-400,-720000,1.8,"2022-12-15T13:36:00.000Z",1671111360000,1.8,1.8,1.8,0,100,0,,0,,Infinity,400,400,489700,,720000,,720000,
2480.5,-339500,-609830000,891730000,10417.1,0,0,,-5000,-9000000,1.8,"2022-12-15T13:50:00.000Z",1671112200000,1.8,1.8,1.8,0,100,0,,0.5,,Infinity,5000,5000,494700,,9000000,,9000000,
2480.5,-346300,-622050000,904710000,10417.1,0,0,200,-6800,-12220000,1.8,"2022-12-15T13:52:00.000Z",1671112320000,1.9,1.8,1.9,2.8,97.2,0,0.1,0.7,,35,7000,7200,501900,,12980000,380000,12600000,
2480.5,-346100,-621670000,905090000,10417.1,0,Infinity,200,200,380000,1.9,"2022-12-15T13:54:00.000Z",1671112440000,1.9,1.9,1.9,100,0,0,0.1,,,0,,200,502100,,380000,380000,,
2480.5,-349100,-627070000,910490000,10417.1,0,0,,-3000,-5400000,1.8,"2022-12-15T14:14:00.000Z",1671113640000,1.8,1.8,1.8,0,100,0,,0.3,,Infinity,3000,3000,505100,,5400000,,5400000,
2480.5,-348900,-626690000,910870000,10417.1,0,Infinity,200,200,380000,1.9,"2022-12-15T14:16:00.000Z",1671113760000,1.9,1.9,1.9,100,0,0,0.1,,,0,,200,505300,,380000,380000,,
2480.5,-347900,-624790000,912770000,10417.1,0,Infinity,1000,1000,1900000,1.9,"2022-12-15T14:22:00.000Z",1671114120000,1.9,1.9,1.9,100,0,0,0.4,,,0,,1000,506300,,1900000,1900000,,
2480.5,-347800,-624600000,912960000,10417.1,0,Infinity,100,100,190000,1.9,"2022-12-15T14:24:00.000Z",1671114240000,1.9,1.9,1.9,100,0,0,0,,,0,,100,506400,,190000,190000,,
2480.5,-346700,-622510000,915050000,10417.1,0,Infinity,1100,1100,2090000,1.9,"2022-12-15T14:28:00.000Z",1671114480000,1.9,1.9,1.9,100,0,0,0.4,,,0,,1100,507500,,2090000,2090000,,
2480.5,-325400,-582040000,955520000,10417.1,0,Infinity,21300,21300,40470000,1.9,"2022-12-15T14:44:00.000Z",1671115440000,1.9,1.9,1.9,100,0,0,8.6,,,0,,21300,528800,,40470000,40470000,,
