"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
850,1500,134400000,152320000,50,0,16,1600,1500,134400000,89.6,"2022-12-15T10:10:00.000Z",1671099000000,89.6,89.6,89.6,94.1,5.9,0,1.9,2,,0.1,100,1700,1700,,152320000,143360000,8960000,
850,1600,143700000,161620000,50,0,Infinity,100,100,9300000,93,"2022-12-15T13:54:00.000Z",1671112440000,93,93,93,100,0,0,0.1,,,0,,100,1800,,9300000,9300000,,
