"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1570.9,-100,-3470000.0000000005,3470000.0000000005,263.6,0,0,,-100,-3470000.0000000005,34.7,"2022-12-15T09:16:00.000Z",1671095760000,34.7,34.7,34.7,0,100,0,,0.4,,Infinity,100,100,100,,3470000.0000000005,,3470000.0000000005,
1570.9,1500,52530000,59470000,263.6,0,Infinity,1600,1600,56000000,35,"2022-12-15T09:18:00.000Z",1671095880000,35,35,35,100,0,0,1,,,0,,1600,1700,,56000000,56000000,,
1570.9,3500,122730000,129670000,263.6,0,Infinity,2000,2000,70200000,35.1,"2022-12-15T09:22:00.000Z",1671096120000,35.1,35.1,35.1,100,0,0,1.3,,,0,,2000,3700,,70200000,70200000,,
1570.9,6700,235050000,241990000,263.6,0,Infinity,3200,3200,112320000,35.1,"2022-12-15T09:26:00.000Z",1671096360000,35.1,35.1,35.1,100,0,0,2,,,0,,3200,6900,,112320000,112320000,,
1570.9,7700,270150000,277090000,263.6,0,Infinity,1000,1000,35100000,35.1,"2022-12-15T09:30:00.000Z",1671096600000,35.1,35.1,35.1,100,0,0,0.6,,,0,,1000,7900,,35100000,35100000,,
1570.9,8200,287650000,294590000,263.6,0,Infinity,500,500,17500000,35,"2022-12-15T09:38:00.000Z",1671097080000,35,35,35,100,0,0,0.3,,,0,,500,8400,,17500000,17500000,,
1570.9,10200,357650000,364590000,263.6,0,Infinity,2000,2000,70000000,35,"2022-12-15T09:40:00.000Z",1671097200000,35,35,35,100,0,0,1.3,,,0,,2000,10400,,70000000,70000000,,
1570.9,11200,392650000,399590000,263.6,0,Infinity,1000,1000,35000000,35,"2022-12-15T09:48:00.000Z",1671097680000,35,35,35,100,0,0,0.6,,,0,,1000,11400,,35000000,35000000,,
1570.9,10700,375225000,417015000,263.6,0,0,,-500,-17425000,34.85,"2022-12-15T09:50:00.000Z",1671097800000,34.85,34.85,34.85,0,100,0,,1.9,,Infinity,500,500,11900,,17425000,,17425000,
1570.9,9400,329920000,462320000,263.6,0,0,,-1300,-45305000,34.85,"2022-12-15T09:58:00.000Z",1671098280000,34.85,34.85,34.85,0,100,0,,4.9,,Infinity,1300,1300,13200,,45305000,,45305000,
1570.9,9900,347395000,479795000,263.6,0,Infinity,500,500,17475000,34.95,"2022-12-15T10:00:00.000Z",1671098400000,34.95,34.95,34.95,100,0,0,0.3,,,0,,500,13700,,17475000,17475000,,
1570.9,30400,1064870000,1197270000,263.6,0,Infinity,20500,20500,717475000,35,"2022-12-15T10:02:00.000Z",1671098520000,35,34.95,34.95,100,0,0,13,,,0,,20500,34200,,717475000,717475000,,
1570.9,31400,1099870000,1232270000,263.6,0,Infinity,1000,1000,35000000,35,"2022-12-15T10:04:00.000Z",1671098640000,35,35,35,100,0,0,0.6,,,0,,1000,35200,,35000000,35000000,,
1570.9,33400,1169870000,1302270000,263.6,0,Infinity,2000,2000,70000000,35,"2022-12-15T10:06:00.000Z",1671098760000,35,35,35,100,0,0,1.3,,,0,,2000,37200,,70000000,70000000,,
1570.9,33200,1162870000,1309270000,263.6,0,0,,-200,-7000000,35,"2022-12-15T10:10:00.000Z",1671099000000,35,35,35,0,100,0,,0.8,,Infinity,200,200,37400,,7000000,,7000000,
1570.9,32700,1145420000,1326720000,263.6,0,0,,-500,-17450000,34.9,"2022-12-15T10:12:00.000Z",1671099120000,34.9,34.9,34.9,0,100,0,,1.9,,Infinity,500,500,37900,,17450000,,17450000,
1570.9,32500,1138440000,1333700000,263.6,0,0,,-200,-6980000,34.9,"2022-12-15T10:14:00.000Z",1671099240000,34.9,34.9,34.9,0,100,0,,0.8,,Infinity,200,200,38100,,6980000,,6980000,
1570.9,31500,1103540000,1368600000,263.6,0,0,,-1000,-34900000,34.9,"2022-12-15T10:16:00.000Z",1671099360000,34.9,34.9,34.9,0,100,0,,3.8,,Infinity,1000,1000,39100,,34900000,,34900000,
1570.9,41500,1452540000,1717600000,263.6,0,Infinity,10000,10000,349000000,34.9,"2022-12-15T10:22:00.000Z",1671099720000,34.9,34.9,34.9,100,0,0,6.4,,,0,,10000,49100,,349000000,349000000,,
1570.9,41600,1456030000,1721090000,263.6,0,Infinity,100,100,3490000,34.9,"2022-12-15T10:32:00.000Z",1671100320000,34.9,34.9,34.9,100,0,0,0.1,,,0,,100,49200,,3490000,3490000,,
1570.9,40700,1424620000,1752500000,263.6,0,0,,-900,-31410000,34.9,"2022-12-15T10:36:00.000Z",1671100560000,34.9,34.9,34.9,0,100,0,,3.4,,Infinity,900,900,50100,,31410000,,31410000,
1570.9,39700,1389770000,1787350000,263.6,0,0,,-1000,-34850000,34.85,"2022-12-15T10:38:00.000Z",1671100680000,34.85,34.85,34.85,0,100,0,,3.8,,Infinity,1000,1000,51100,,34850000,,34850000,
1570.9,39000,1365340000,1811780000,263.6,0,0,,-700,-24430000,34.9,"2022-12-15T10:54:00.000Z",1671101640000,34.9,34.9,34.9,0,100,0,,2.7,,Infinity,700,700,51800,,24430000,,24430000,
1570.9,38600,1351380000,1825740000,263.6,0,0,,-400,-13960000,34.9,"2022-12-15T10:58:00.000Z",1671101880000,34.9,34.9,34.9,0,100,0,,1.5,,Infinity,400,400,52200,,13960000,,13960000,
1570.9,38500,1347890000,1829230000,263.6,0,0,,-100,-3490000,34.9,"2022-12-15T11:04:00.000Z",1671102240000,34.9,34.9,34.9,0,100,0,,0.4,,Infinity,100,100,52300,,3490000,,3490000,
1570.9,37700,1319970000,1857150000,263.6,0,0,,-800,-27920000,34.9,"2022-12-15T11:06:00.000Z",1671102360000,34.9,34.9,34.9,0,100,0,,3,,Infinity,800,800,53100,,27920000,,27920000,
1570.9,35700,1250170000,1926950000,263.6,0,0,,-2000,-69800000,34.9,"2022-12-15T11:08:00.000Z",1671102480000,34.9,34.9,34.9,0,100,0,,7.6,,Infinity,2000,2000,55100,,69800000,,69800000,
1570.9,33900,1187350000,1989770000,263.6,0,0,,-1800,-62820000,34.9,"2022-12-15T11:28:00.000Z",1671103680000,34.9,34.9,34.9,0,100,0,,6.8,,Infinity,1800,1800,56900,,62820000,,62820000,
1570.9,45300,1586295000,2409655000,263.6,0,39,11700,11400,398945000,35,"2022-12-15T13:00:00.000Z",1671109200000,35,34.9,34.9,97.5,2.5,0,7.4,1.1,,0,300,12000,59500,,419885000,409415000,10470000,
