"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
563.6,1000,4270000,14910000,345.5,227.3,Infinity,1000,1000,4270000,4.26,"2022-12-15T10:10:00.000Z",1671099000000,4.27,4.25,4.27,28.6,0,71.4,1.8,,11,0,,3500,2600,2500,14910000,4270000,,10640000
563.6,4300,18394000,29034000,345.5,227.3,Infinity,3300,3300,14124000,4.28,"2022-12-15T10:12:00.000Z",1671099120000,4.28,4.28,4.28,100,0,0,5.9,,,0,,3300,6800,,14124000,14124000,,
563.6,4600,19660000,30300000,345.5,227.3,Infinity,300,300,1266000,4.22,"2022-12-15T11:04:00.000Z",1671102240000,4.22,4.22,4.22,100,0,0,0.5,,,0,,300,7100,,1266000,1266000,,
563.6,5100,21770000,32410000,345.5,227.3,Infinity,500,500,2110000,4.22,"2022-12-15T11:22:00.000Z",1671103320000,4.22,4.22,4.22,100,0,0,0.9,,,0,,500,7600,,2110000,2110000,,
563.6,5300,22610000,33250000,345.5,227.3,Infinity,200,200,840000,4.2,"2022-12-15T13:20:00.000Z",1671110400000,4.2,4.2,4.2,100,0,0,0.4,,,0,,200,7800,,840000,840000,,
563.6,5500,23466000,34106000,345.5,227.3,Infinity,200,200,856000,4.28,"2022-12-15T13:30:00.000Z",1671111000000,4.28,4.28,4.28,100,0,0,0.4,,,0,,200,8000,,856000,856000,,
563.6,4900,20892000,38396000,345.5,227.3,0.3,200,-600,-2574000,4.29,"2022-12-15T13:32:00.000Z",1671111120000,4.29,4.29,4.29,20,80,0,0.4,2.3,,4,800,1000,9000,,4290000,858000,3432000,
563.6,3900,16602000,42686000,345.5,227.3,0,,-1000,-4290000,4.29,"2022-12-15T13:42:00.000Z",1671111720000,4.29,4.29,4.29,0,100,0,,2.9,,Infinity,1000,1000,10000,,4290000,,4290000,
563.6,4300,18322000,44406000,345.5,227.3,Infinity,400,400,1720000,4.3,"2022-12-15T13:54:00.000Z",1671112440000,4.3,4.3,4.3,100,0,0,0.7,,,0,,400,10400,,1720000,1720000,,
563.6,2300,9722000,53006000,345.5,227.3,0,,-2000,-8600000,4.3,"2022-12-15T14:14:00.000Z",1671113640000,4.3,4.3,4.3,0,100,0,,5.8,,Infinity,2000,2000,12400,,8600000,,8600000,
563.6,2400,10152000,53436000,345.5,227.3,Infinity,100,100,430000,4.3,"2022-12-15T14:44:00.000Z",1671115440000,4.3,4.3,4.3,100,0,0,0.2,,,0,,100,12500,,430000,430000,,
