"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
7925.9,3400,31416000,31416000,3663,0,Infinity,3400,3400,31416000,9.24,"2022-12-15T09:15:00.000Z",1671095700000,9.24,9.24,9.24,100,0,0,0.4,,,0,,3400,3400,,31416000,31416000,,
7925.9,3500,32340000,32340000,3663,0,Infinity,100,100,924000,9.24,"2022-12-15T09:20:00.000Z",1671096000000,9.24,9.24,9.24,100,0,0,0,,,0,,100,3500,,924000,924000,,
7925.9,35700,329193000,338413000,3663,0,65.4,32700,32200,296853000,9.22,"2022-12-15T09:30:00.000Z",1671096600000,9.23,9.21,9.21,98.5,1.5,0,4.1,0.1,,0,500,33200,36700,,306073000,301463000,4610000,
7925.9,55800,513915000,523135000,3663,0,Infinity,20100,20100,184722000,9.22,"2022-12-15T09:35:00.000Z",1671096900000,9.22,9.19,9.19,100,0,0,2.5,,,0,,20100,56800,,184722000,184722000,,
7925.9,46800,431574000,605476000,3663,0,0,,-9000,-82341000,9.14,"2022-12-15T09:45:00.000Z",1671097500000,9.16,9.14,9.16,0,100,0,,2.5,,Infinity,9000,9000,65800,,82341000,,82341000,
7925.9,47800,440774000,614676000,3663,0,Infinity,1000,1000,9200000,9.2,"2022-12-15T10:05:00.000Z",1671098700000,9.2,9.2,9.2,100,0,0,0.1,,,0,,1000,66800,,9200000,9200000,,
7925.9,85400,786323000,978605000,3663,0,38.6,38600,37600,345549000,9.2,"2022-12-15T10:10:00.000Z",1671099000000,9.2,9.19,9.19,97.5,2.5,0,4.9,0.3,,0,1000,39600,106400,,363929000,354739000,9190000,
7925.9,85600,788163000,980445000,3663,0,Infinity,200,200,1839999.9999999998,9.2,"2022-12-15T10:15:00.000Z",1671099300000,9.2,9.2,9.2,100,0,0,0,,,0,,200,106600,,1839999.9999999998,1839999.9999999998,,
7925.9,77800,716780000,1051828000,3663,0,0,,-7800,-71383000,9.15,"2022-12-15T10:25:00.000Z",1671099900000,9.16,9.15,9.16,0,100,0,,2.1,,Infinity,7800,7800,114400,,71383000,,71383000,
7925.9,77800,716782000,1055486000,3663,0,1,200,0,2000,9.15,"2022-12-15T10:30:00.000Z",1671100200000,9.15,9.14,9.14,50,50,0,0,0.1,,1,200,400,114800,,3658000,1830000,1828000,
7925.9,77700,715867000,1056401000,3663,0,0,,-100,-915000,9.15,"2022-12-15T10:45:00.000Z",1671101100000,9.15,9.15,9.15,0,100,0,,0,,Infinity,100,100,114900,,915000,,915000,
