"price","change","match_qtty","side","time","total_vol"
1,-0.1,100,"sd","15:00:01",54700
1.1,0,10000,"bu","13:37:43",54600
1.1,0,5400,"sd","13:25:48",44600
1.1,0,1900,"bu","11:12:15",39200
1.1,0,200,"bu","10:56:59",37300
1.1,0,5000,"sd","10:46:19",37100
1.1,0,8000,"sd","10:38:33",32100
1.1,0,100,"sd","10:38:09",24100
1.1,0,7000,"sd","10:32:39",24000
1.2,0.1,700,"bu","10:30:53",17000
1.2,0.1,100,"bu","10:23:03",16300
1.2,0.1,500,"bu","10:22:19",16200
1.2,0.1,500,"bu","10:13:00",15700
1.2,0.1,1400,"bu","09:47:10",15200
1.2,0.1,300,"bu","09:36:00",13800
1.2,0.1,400,"bu","09:31:56",13500
1.2,0.1,2000,"bu","09:04:05",13100
1.2,0.1,1000,"bu","09:03:16",11100
1.2,0.1,1000,"bu","09:02:51",10100
1.2,0.1,200,"bu","09:02:47",9100
1.2,0.1,8900,"bu","09:00:06",8900
