"price","change","match_qtty","side","time","total_vol"
21.75,0.05,5500,"bu","14:45:01",115000
21.7,0,500,"sd","14:28:10",109500
21.7,0,200,"sd","14:27:13",109000
21.7,0,2000,"sd","14:25:24",108800
21.7,0,1000,"sd","14:24:53",106800
21.7,0,1100,"sd","14:23:43",105800
21.7,0,900,"sd","14:23:43",104700
21.7,0,200,"sd","14:23:24",103800
21.7,0,2500,"sd","14:22:40",103600
21.8,0.1,100,"sd","14:22:40",101100
21.8,0.1,1900,"sd","14:22:08",101000
21.8,0.1,300,"sd","14:20:38",99100
21.8,0.1,500,"sd","14:20:28",98800
21.85,0.15,500,"bu","14:19:46",98300
21.8,0.1,200,"sd","14:19:39",97800
21.8,0.1,100,"sd","14:18:33",97600
21.8,0.1,200,"bu","14:17:50",97500
21.8,0.1,100,"bu","14:17:50",97300
21.8,0.1,1000,"bu","14:17:50",97200
21.8,0.1,100,"bu","14:17:50",96200
21.8,0.1,1300,"bu","14:17:50",96100
21.8,0.1,8700,"bu","14:17:20",94800
21.8,0.1,1000,"bu","14:17:20",86100
21.8,0.1,200,"bu","14:17:20",85100
21.8,0.1,100,"bu","14:17:20",84900
21.75,0.05,100,"bu","14:16:30",84800
21.75,0.05,100,"bu","14:16:30",84700
21.75,0.05,100,"bu","14:16:23",84600
21.7,0,200,"sd","14:14:15",84500
21.75,0.05,500,"bu","14:08:48",84300
21.7,0,2600,"bu","14:08:38",83800
21.7,0,500,"bu","14:08:38",81200
21.7,0,20000,"bu","14:08:38",80700
21.7,0,100,"bu","14:08:38",60700
21.65,-0.05,400,"bu","14:08:04",60600
21.65,-0.05,100,"bu","14:08:04",60200
21.65,-0.05,400,"bu","14:08:04",60100
21.65,-0.05,200,"bu","14:07:56",59700
21.6,-0.1,300,"sd","14:04:43",59500
21.6,-0.1,200,"sd","14:04:43",59200
21.6,-0.1,1500,"sd","14:00:41",59000
21.6,-0.1,300,"sd","14:00:09",57500
21.5,-0.2,100,"sd","13:55:50",57200
21.5,-0.2,100,"sd","13:52:10",57100
21.6,-0.1,2000,"bu","13:50:38",57000
21.5,-0.2,500,"sd","13:49:59",55000
21.5,-0.2,100,"sd","13:41:09",54500
21.6,-0.1,300,"sd","13:39:34",54400
21.65,-0.05,1000,"bu","13:23:45",54100
21.65,-0.05,1000,"bu","13:23:45",53100
21.65,-0.05,400,"bu","13:23:45",52100
21.65,-0.05,100,"bu","13:21:38",51700
21.65,-0.05,300,"bu","13:21:38",51600
21.5,-0.2,5000,"sd","13:13:20",51300
21.5,-0.2,1000,"sd","13:11:15",46300
21.5,-0.2,500,"sd","13:09:51",45300
21.5,-0.2,2000,"sd","13:08:35",44800
21.65,-0.05,200,"sd","13:01:21",42800
