"price","change","match_qtty","side","time","total_vol"
80.8,10.5,100,"sd","14:46:49",26100
80.8,10.5,200,"sd","14:28:30",26000
80.8,10.5,200,"sd","14:22:23",25800
80.8,10.5,800,"sd","14:09:43",25600
80,9.7,900,"sd","13:50:26",24800
80,9.7,200,"sd","13:48:15",23900
80,9.7,900,"bu","13:46:51",23700
80,9.7,1400,"sd","13:45:27",22800
80,9.7,100,"sd","13:31:24",21400
80,9.7,100,"sd","13:31:12",21300
80,9.7,100,"sd","13:29:03",21200
80,9.7,300,"sd","13:15:45",21100
80,9.7,2000,"sd","13:11:32",20800
80,9.7,2000,"sd","13:09:19",18800
80,9.7,3000,"bu","13:02:26",16800
80,9.7,1000,"bu","13:00:06",13800
80,9.7,1000,"unknown","11:28:47",12800
80,9.7,1000,"unknown","11:27:18",11800
80,9.7,1000,"sd","11:24:30",10800
80,9.7,100,"unknown","11:11:26",9800
80,9.7,600,"sd","11:09:02",9700
80,9.7,300,"sd","10:28:05",9100
80,9.7,700,"sd","10:15:55",8800
80,9.7,300,"bu","10:02:10",8100
80,9.7,300,"unknown","09:54:57",7800
80,9.7,200,"bu","09:54:39",7500
80,9.7,700,"unknown","09:53:32",7300
77.5,7.2,800,"unknown","09:52:12",6600
70.4,0.1,3900,"sd","09:44:44",5800
70.4,0.1,1400,"unknown","09:43:08",1900
70.3,0,300,"bu","09:10:44",500
70.3,0,200,"bu","09:10:35",200
