"price","change","match_qtty","side","time","total_vol"
12500,-1000,200,"sd","13:30:01",39600
12200,-1300,800,"bu","13:26:52",39400
12200,-1300,200,"sd","13:26:45",38600
12200,-1300,2000,"sd","13:26:38",38400
12200,-1300,2800,"bu","13:26:26",36400
12200,-1300,7200,"sd","13:26:20",33600
12200,-1300,2800,"bu","13:26:09",26400
12200,-1300,2200,"sd","13:25:57",23600
12200,-1300,2800,"bu","13:25:46",21400
12200,-1300,2200,"sd","13:25:08",18600
12200,-1300,2800,"bu","13:24:55",16400
12200,-1300,2200,"sd","13:24:39",13600
12200,-1300,2800,"bu","13:24:11",11400
12200,-1300,2200,"sd","13:23:54",8600
12200,-1300,800,"bu","13:23:20",6400
12200,-1300,2500,"sd","13:22:29",5600
12200,-1300,2600,"sd","13:21:49",3100
13500,0,500,"bu","09:10:42",500
