"price","change","match_qtty","side","time","total_vol"
26350,50,100,"bu","14:00:53",12900
26300,0,200,"sd","13:58:01",12800
26300,0,200,"sd","13:58:01",12600
26300,0,1800,"sd","13:58:01",12400
26300,0,200,"sd","13:48:52",10600
26350,50,1900,"sd","11:19:03",10400
26350,50,100,"sd","11:17:52",8500
26400,100,100,"sd","10:57:39",8400
26400,100,500,"sd","10:57:39",8300
26400,100,2000,"sd","10:56:16",7800
26500,200,100,"bu","10:42:32",5800
26500,200,200,"sd","10:33:14",5700
26500,200,1700,"sd","10:33:14",5500
26500,200,1000,"sd","10:25:33",3800
26500,200,1000,"sd","10:23:01",2800
26500,200,1100,"bu","10:15:29",1800
26500,200,200,"bu","10:15:29",700
26500,200,500,"sd","09:41:43",500
