"price","change","match_qtty","side","time","total_vol"
3120,-190,1800,"sd","14:29:06",74000
3120,-190,300,"sd","14:26:56",72200
3120,-190,9200,"sd","14:26:56",71900
3150,-160,1000,"bu","14:24:32",62700
3150,-160,200,"sd","14:24:00",61700
3150,-160,9800,"sd","14:15:13",61500
3150,-160,200,"sd","14:15:13",51700
3150,-160,300,"bu","14:08:40",51500
3150,-160,5000,"bu","14:08:08",51200
3150,-160,5000,"bu","14:08:05",46200
3150,-160,5000,"sd","14:06:37",41200
3150,-160,4700,"sd","14:06:37",36200
3150,-160,300,"sd","13:48:07",31500
3310,0,5000,"bu","13:41:41",31200
3310,0,5000,"bu","13:41:39",26200
3120,-190,800,"sd","13:36:51",21200
3120,-190,200,"sd","13:10:05",20400
3180,-130,200,"sd","13:09:32",20200
3310,0,10000,"bu","10:24:46",20000
3310,0,10000,"sd","09:34:33",10000
