"price","change","match_qtty","side","time","total_vol"
10200,-600,1000,"sd","14:04:57",40800
10500,-300,300,"unknown","13:44:27",39800
10500,-300,1000,"bu","13:26:55",39500
10200,-600,1000,"sd","13:03:59",38500
10300,-500,500,"bu","11:19:19",37500
10200,-600,2300,"sd","11:11:12",37000
10200,-600,10000,"sd","10:58:41",34700
10200,-600,5100,"sd","10:57:02",24700
10200,-600,15000,"sd","10:56:38",19600
10400,-400,200,"bu","10:40:30",4600
10400,-400,500,"bu","10:30:55",4400
10400,-400,200,"bu","10:18:59",3900
10400,-400,100,"bu","10:12:48",3700
10400,-400,1400,"bu","10:11:42",3600
10400,-400,200,"bu","10:10:33",2200
10400,-400,100,"bu","10:00:37",2000
10400,-400,100,"bu","09:58:53",1900
10400,-400,200,"bu","09:58:44",1800
10400,-400,100,"bu","09:58:25",1600
10400,-400,100,"bu","09:55:19",1500
10700,-100,1200,"bu","09:49:46",1400
10700,-100,200,"sd","09:45:27",200
