"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2684.4,6400,99200000,99200000,0,99200000,38762937.5,88336130.2,2,6632.3,145.8,Infinity,6400,6400,99200000,15.5,"2023-02-01T09:14:00.000Z",1675242840000,15.5,15.5,15.5,100,0,0,2.4,,,0,,6400,6400,,99200000,99200000,,
2684.4,7400,114700000,114700000,0,114700000,38762937.5,88336130.2,0.3,6632.3,145.8,Infinity,1000,1000,15500000,15.5,"2023-02-01T09:16:00.000Z",1675242960000,15.5,15.5,15.5,100,0,0,0.4,,,0,,1000,7400,,15500000,15500000,,
2684.4,7900,122470000,136400000,13930000,150330000,38762937.5,88336130.2,0.2,6632.3,145.8,1.6,1400,500,7770000,15.4,"2023-02-01T09:18:00.000Z",1675243080000,15.5,15.4,15.5,60.9,39.1,0,0.5,0.1,,0.6,900,2300,9700,,35630000,21700000,13930000,
2684.4,12700,197535000,214550000,17015000,231565000,38762937.5,88336130.2,1.5,6632.3,145.8,25,5000,4800,75065000,15.6,"2023-02-01T09:22:00.000Z",1675243320000,15.9,15.4,15.45,96.2,3.8,0,1.9,0,,0,200,5200,14900,,81235000,78150000,3085000,
2684.4,13600,211395000,229950000,18555000,248505000,38762937.5,88336130.2,0.3,6632.3,145.8,10,1000,900,13860000,15.4,"2023-02-01T09:26:00.000Z",1675243560000,15.4,15.4,15.4,90.9,9.1,0,0.4,0,,0.1,100,1100,16000,,16940000,15400000,1540000,
2684.4,11300,176215000,231490000,55275000,286765000,38762937.5,88336130.2,0.7,6632.3,145.8,0,100,-2300,-35180000,15.3,"2023-02-01T09:28:00.000Z",1675243680000,15.4,15.3,15.3,4,96,0,0,0.4,,24,2400,2500,18500,,38260000,1540000,36720000,
2684.4,9900,154870000,233020000,78150000,311170000,38762937.5,88336130.2,0.4,6632.3,145.8,0.1,100,-1400,-21345000,15.25,"2023-02-01T09:30:00.000Z",1675243800000,15.3,15.25,15.3,6.3,93.8,0,0,0.2,,15,1500,1600,20100,,24405000,1530000,22875000,
2684.4,15000,232900000,311050000,78150000,389200000,38762937.5,88336130.2,1.6,6632.3,145.8,Infinity,5100,5100,78030000,15.3,"2023-02-01T09:32:00.000Z",1675243920000,15.3,15.3,15.3,100,0,0,1.9,,,0,,5100,25200,,78030000,78030000,,
2684.4,17000,263500000,341650000,78150000,419800000,38762937.5,88336130.2,0.6,6632.3,145.8,Infinity,2000,2000,30600000,15.3,"2023-02-01T09:34:00.000Z",1675244040000,15.3,15.3,15.3,100,0,0,0.7,,,0,,2000,27200,,30600000,30600000,,
2684.4,15800,245140000,343180000,98040000,441220000,38762937.5,88336130.2,0.4,6632.3,145.8,0.1,100,-1200,-18360000,15.3,"2023-02-01T09:36:00.000Z",1675244160000,15.3,15.3,15.3,7.1,92.9,0,0,0.2,,13,1300,1400,28600,,21420000,1530000,19890000,
2684.4,35800,554410000,652450000,98040000,750490000,38762937.5,88336130.2,6.2,6632.3,145.8,Infinity,20000,20000,309270000,15.5,"2023-02-01T09:38:00.000Z",1675244280000,15.5,15.4,15.4,100,0,0,7.5,,,0,,20000,48600,,309270000,309270000,,
2684.4,36300,562135000,660175000,98040000,758215000,38762937.5,88336130.2,0.2,6632.3,145.8,Infinity,500,500,7725000,15.45,"2023-02-01T09:40:00.000Z",1675244400000,15.45,15.45,15.45,100,0,0,0.2,,,0,,500,49100,,7725000,7725000,,
2684.4,35100,543595000,701890000,158295000,860185000,38762937.5,88336130.2,0.4,6632.3,145.8,0.7,2700,-1200,-18540000,15.45,"2023-02-01T09:42:00.000Z",1675244520000,15.45,15.45,15.45,40.9,59.1,0,1,0.6,,1.4,3900,6600,55700,,101970000,41715000,60255000,
2684.4,35600,551295000,709590000,158295000,867885000,38762937.5,88336130.2,0.2,6632.3,145.8,Infinity,500,500,7700000,15.4,"2023-02-01T09:44:00.000Z",1675244640000,15.4,15.4,15.4,100,0,0,0.2,,,0,,500,56200,,7700000,7700000,,
2684.4,37000,572855000,731150000,158295000,889445000,38762937.5,88336130.2,0.4,6632.3,145.8,Infinity,1400,1400,21560000,15.4,"2023-02-01T09:46:00.000Z",1675244760000,15.4,15.4,15.4,100,0,0,0.5,,,0,,1400,57600,,21560000,21560000,,
2684.4,34300,531410000,731150000,199740000,930890000,38762937.5,88336130.2,0.8,6632.3,145.8,0,,-2700,-41445000,15.35,"2023-02-01T09:48:00.000Z",1675244880000,15.35,15.35,15.35,0,100,0,,0.4,,Infinity,2700,2700,60300,,41445000,,41445000,
2684.4,33000,511520000,731150000,219630000,950780000,38762937.5,88336130.2,0.4,6632.3,145.8,0,,-1300,-19890000,15.3,"2023-02-01T09:50:00.000Z",1675245000000,15.3,15.3,15.3,0,100,0,,0.2,,Infinity,1300,1300,61600,,19890000,,19890000,
2684.4,31300,485510000,731150000,245640000,976790000,38762937.5,88336130.2,0.5,6632.3,145.8,0,,-1700,-26010000,15.3,"2023-02-01T09:52:00.000Z",1675245120000,15.3,15.3,15.3,0,100,0,,0.3,,Infinity,1700,1700,63300,,26010000,,26010000,
2684.4,31500,488590000,734230000,245640000,979870000,38762937.5,88336130.2,0.1,6632.3,145.8,Infinity,200,200,3080000,15.4,"2023-02-01T09:54:00.000Z",1675245240000,15.4,15.4,15.4,100,0,0,0.1,,,0,,200,63500,,3080000,3080000,,
2684.4,27000,419360000,734230000,314870000,1049100000,38762937.5,88336130.2,1.4,6632.3,145.8,0,,-4500,-69230000,15.35,"2023-02-01T09:58:00.000Z",1675245480000,15.4,15.35,15.4,0,100,0,,0.7,,Infinity,4500,4500,68000,,69230000,,69230000,
2684.4,22000,342860000,734230000,391370000,1125600000,38762937.5,88336130.2,1.5,6632.3,145.8,0,,-5000,-76500000,15.3,"2023-02-01T10:00:00.000Z",1675245600000,15.3,15.3,15.3,0,100,0,,0.8,,Infinity,5000,5000,73000,,76500000,,76500000,
2684.4,15400,242305000,734230000,491925000,1226155000,38762937.5,88336130.2,2,6632.3,145.8,0,,-6600,-100555000,15.2,"2023-02-01T10:02:00.000Z",1675245720000,15.25,15.2,15.25,0,100,0,,1,,Infinity,6600,6600,79600,,100555000,,100555000,
2684.4,13600,214945000,734230000,519285000,1253515000,38762937.5,88336130.2,0.6,6632.3,145.8,0,,-1800,-27360000,15.2,"2023-02-01T10:06:00.000Z",1675245960000,15.2,15.2,15.2,0,100,0,,0.3,,Infinity,1800,1800,81400,,27360000,,27360000,
2684.4,11300,180075000,734230000,554155000,1288385000,38762937.5,88336130.2,0.7,6632.3,145.8,0,,-2300,-34870000,15.15,"2023-02-01T10:10:00.000Z",1675246200000,15.2,15.15,15.2,0,100,0,,0.3,,Infinity,2300,2300,83700,,34870000,,34870000,
2684.4,11200,178560000,734230000,555670000,1289900000,38762937.5,88336130.2,0,6632.3,145.8,0,,-100,-1515000,15.15,"2023-02-01T10:12:00.000Z",1675246320000,15.15,15.15,15.15,0,100,0,,0,,Infinity,100,100,83800,,1515000,,1515000,
2684.4,10700,170960000,734230000,563270000,1297500000,38762937.5,88336130.2,0.2,6632.3,145.8,0,,-500,-7600000,15.2,"2023-02-01T10:18:00.000Z",1675246680000,15.2,15.2,15.2,0,100,0,,0.1,,Infinity,500,500,84300,,7600000,,7600000,
2684.4,9700,155760000,734230000,578470000,1312700000,38762937.5,88336130.2,0.3,6632.3,145.8,0,,-1000,-15200000,15.2,"2023-02-01T10:20:00.000Z",1675246800000,15.2,15.2,15.2,0,100,0,,0.2,,Infinity,1000,1000,85300,,15200000,,15200000,
2684.4,6700,110160000,741880000,631720000,1373600000,38762937.5,88336130.2,0.9,6632.3,145.8,0.1,500,-3000,-45600000,15.2,"2023-02-01T10:22:00.000Z",1675246920000,15.3,15.2,15.3,12.5,87.5,0,0.2,0.5,,7,3500,4000,89300,,60900000,7650000,53250000,
2684.4,6200,102535000,741880000,639345000,1381225000,38762937.5,88336130.2,0.2,6632.3,145.8,0,,-500,-7625000,15.25,"2023-02-01T10:30:00.000Z",1675247400000,15.25,15.25,15.25,0,100,0,,0.1,,Infinity,500,500,89800,,7625000,,7625000,
2684.4,6300,104090000,744960000,640870000,1385830000,38762937.5,88336130.2,0,6632.3,145.8,2,200,100,1555000,15.4,"2023-02-01T10:34:00.000Z",1675247640000,15.4,15.25,15.25,66.7,33.3,0,0.1,0,,0.5,100,300,90100,,4605000,3080000,1525000,
2684.4,7000,114870000,755740000,640870000,1396610000,38762937.5,88336130.2,0.2,6632.3,145.8,Infinity,700,700,10780000,15.4,"2023-02-01T10:42:00.000Z",1675248120000,15.4,15.4,15.4,100,0,0,0.3,,,0,,700,90800,,10780000,10780000,,
2684.4,6300,104195000,755740000,651545000,1407285000,38762937.5,88336130.2,0.2,6632.3,145.8,0,,-700,-10675000,15.25,"2023-02-01T10:44:00.000Z",1675248240000,15.25,15.25,15.25,0,100,0,,0.1,,Infinity,700,700,91500,,10675000,,10675000,
2684.4,3200,57075000,755740000,698665000,1454405000,38762937.5,88336130.2,1,6632.3,145.8,0,,-3100,-47120000,15.2,"2023-02-01T10:46:00.000Z",1675248360000,15.2,15.2,15.2,0,100,0,,0.5,,Infinity,3100,3100,94600,,47120000,,47120000,
2684.4,2600,47955000,755740000,707785000,1463525000,38762937.5,88336130.2,0.2,6632.3,145.8,0,,-600,-9120000,15.2,"2023-02-01T10:48:00.000Z",1675248480000,15.2,15.2,15.2,0,100,0,,0.1,,Infinity,600,600,95200,,9120000,,9120000,
2684.4,2100,40355000,755740000,715385000,1471125000,38762937.5,88336130.2,0.2,6632.3,145.8,0,,-500,-7600000,15.2,"2023-02-01T10:50:00.000Z",1675248600000,15.2,15.2,15.2,0,100,0,,0.1,,Infinity,500,500,95700,,7600000,,7600000,
2684.4,-31200,-342575000,755740000,1098315000,1854055000,38762937.5,88336130.2,7.7,6632.3,145.8,0,,-33300,-382930000,15.1,"2023-02-01T10:52:00.000Z",1675248720000,15.2,15,15.2,0,100,0,,5,,Infinity,33300,33300,129000,,382930000,,382930000,
2684.4,-31300,-344085000,770840000,1114925000,1885765000,38762937.5,88336130.2,0,6632.3,145.8,0.9,1000,-100,-1510000,15.1,"2023-02-01T10:54:00.000Z",1675248840000,15.1,15.1,15.1,47.6,52.4,0,0.4,0.2,,1.1,1100,2100,131100,,31710000,15100000,16610000,
2684.4,-31700,-350070000,787505000,1137575000,1925080000,38762937.5,88336130.2,0.1,6632.3,145.8,0.7,1100,-400,-5985000,15.1,"2023-02-01T10:56:00.000Z",1675248960000,15.15,15.1,15.15,42.3,57.7,0,0.4,0.2,,1.4,1500,2600,133700,,39315000,16665000,22650000,
2684.4,-32200,-356111500,787505000,1143616500,1937181500,38762937.5,88336130.2,0.1,6632.3,145.8,0,,-500,-6041500,15.15,"2023-02-01T10:58:00.000Z",1675249080000,15.15,15,15.1,0,55.6,44.4,,0.1,2.7,Infinity,500,900,134600,400,12101500,,6041500,6060000
2684.4,-72200,-380767500,787514000,1168281500,1961855500,38762937.5,88336130.2,0.5,6632.3,145.8,0,600,-40000,-24656000,15,"2023-02-01T11:00:00.000Z",1675249200000,15.05,15,15.05,1.5,98.5,0,0.2,6.1,,67.7,40600,41200,175800,,24674000,9000,24665000,
2684.4,-73700,-380790000,787520000,1168310000,1961890000,38762937.5,88336130.2,0,6632.3,145.8,0.2,400,-1500,-22500,15,"2023-02-01T11:02:00.000Z",1675249320000,15,15,15,17.4,82.6,0,0.1,0.3,,4.8,1900,2300,178100,,34500,6000,28500,
2684.4,-73100,-382274500,787530500,1169805000,1963395500,38762937.5,88336130.2,0,6632.3,145.8,7,700,600,-1484500,14.95,"2023-02-01T11:04:00.000Z",1675249440000,15,14.95,15,87.5,12.5,0,0.3,0,,0.1,100,800,178900,,1505500,10500,1495000,
2684.4,-75000,-412173000,787532000,1199705000,1993297000,38762937.5,88336130.2,0.6,6632.3,145.8,0.1,100,-1900,-29898500,15,"2023-02-01T11:06:00.000Z",1675249560000,15,14.95,14.95,4.8,95.2,0,0,0.3,,20,2000,2100,181000,,29901500,1500,29900000,
2684.4,-74700,-412168500,787547000,1199715500,1993322500,38762937.5,88336130.2,0,6632.3,145.8,1.4,1000,300,4500,15,"2023-02-01T11:08:00.000Z",1675249680000,15,15,15,58.8,41.2,0,0.4,0.1,,0.7,700,1700,182700,,25500,15000,10500,
2684.4,-75200,-412176000,787547000,1199723000,1993330000,38762937.5,88336130.2,0,6632.3,145.8,0,,-500,-7500,15,"2023-02-01T11:10:00.000Z",1675249800000,15,15,15,0,100,0,,0.1,,Infinity,500,500,183200,,7500,,7500,
2684.4,-77200,-412206000,787547000,1199753000,1993360000,38762937.5,88336130.2,0,6632.3,145.8,0,,-2000,-30000,15,"2023-02-01T11:12:00.000Z",1675249920000,15,15,15,0,100,0,,0.3,,Infinity,2000,2000,185200,,30000,,30000,
2684.4,-75700,-372942500,832847000,1205789500,2044696500,38762937.5,88336130.2,0.8,6632.3,145.8,2,3000,1500,39263500,15.1,"2023-02-01T11:14:00.000Z",1675250040000,15.1,15,15.05,66.7,33.3,0,1.1,0.2,,0.5,1500,4500,189700,,51336500,45300000,6036500,
2684.4,-74200,-350237500,855552000,1205789500,2067401500,38762937.5,88336130.2,0.5,6632.3,145.8,Infinity,1500,1500,22705000,15.2,"2023-02-01T11:16:00.000Z",1675250160000,15.2,15.1,15.1,100,0,0,0.6,,,0,,1500,191200,,22705000,22705000,,
2684.4,-80500,-395637000,878347000,1273984000,2158391000,38762937.5,88336130.2,0.9,6632.3,145.8,0.2,1500,-6300,-45399500,15,"2023-02-01T11:18:00.000Z",1675250280000,15.2,15,15.2,16.1,83.9,0,0.6,1.2,,5.2,7800,9300,200500,,90989500,22795000,68194500,
2684.4,-86600,-425798500,878347000,1304145500,2188552500,38762937.5,88336130.2,0.6,6632.3,145.8,0,,-6100,-30161500,15.05,"2023-02-01T11:20:00.000Z",1675250400000,15.05,15,15,0,100,0,,0.9,,Infinity,6100,6100,206600,,30161500,,30161500,
2684.4,-92400,-509476500,878347000,1387823500,2272230500,38762937.5,88336130.2,1.7,6632.3,145.8,0,,-5800,-83678000,14.9,"2023-02-01T11:24:00.000Z",1675250640000,15.05,14.9,15.05,0,100,0,,0.9,,Infinity,5800,5800,212400,,83678000,,83678000,
2684.4,-114700,-839916500,878347000,1718263500,2602670500,38762937.5,88336130.2,6.7,6632.3,145.8,0,,-22300,-330440000,14.8,"2023-02-01T11:26:00.000Z",1675250760000,14.9,14.8,14.9,0,100,0,,3.4,,Infinity,22300,22300,234700,,330440000,,330440000,
2684.4,-119900,-916891500,878347000,1795238500,2679645500,38762937.5,88336130.2,1.6,6632.3,145.8,0,,-5200,-76975000,14.8,"2023-02-01T11:28:00.000Z",1675250880000,14.85,14.8,14.85,0,100,0,,0.8,,Infinity,5200,5200,239900,,76975000,,76975000,
2684.4,-120500,-925771500,952347000,1878118500,2839485500,38762937.5,88336130.2,0.2,6632.3,145.8,0.9,5000,-600,-8880000,14.8,"2023-02-01T13:00:00.000Z",1675256400000,14.8,14.8,14.8,46.3,51.9,1.9,1.9,0.8,1.4,1.1,5600,10800,250700,200,159840000,74000000,82880000,2960000
2684.4,-145500,-1294766500,952347000,2247113500,3208480500,38762937.5,88336130.2,7.4,6632.3,145.8,0,,-25000,-368995000,14.7,"2023-02-01T13:02:00.000Z",1675256520000,14.8,14.7,14.8,0,100,0,,3.8,,Infinity,25000,25000,275700,,368995000,,368995000,
2684.4,-151000,-1375636500,952347000,2327983500,3289350500,38762937.5,88336130.2,1.6,6632.3,145.8,0,,-5500,-80870000,14.7,"2023-02-01T13:04:00.000Z",1675256640000,14.8,14.7,14.8,0,100,0,,0.8,,Infinity,5500,5500,281200,,80870000,,80870000,
