"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
669.5,-2100,-54600,26000,80600,106600,15052940.7,15354925.4,0.2,772.9,239,0.3,1000,-2100,-54600,26,"2023-02-01T09:00:00.000Z",1675242000000,26,26,26,24.4,75.6,0,1.5,4,,3.1,3100,4100,4100,,106600,26000,80600,
669.5,-1500,15305400,15386000,80600,15466600,15052940.7,15354925.4,50.9,772.9,239,Infinity,600,600,15360000,25.6,"2023-02-01T09:04:00.000Z",1675242240000,25.6,25.6,25.6,100,0,0,0.9,,,0,,600,4700,,15360000,15360000,,
669.5,-1600,12745400,15386000,2640600,28266600,15052940.7,15354925.4,8.5,772.9,239,0,,-100,-2560000,25.6,"2023-02-01T09:06:00.000Z",1675242360000,25.6,25.6,25.6,0,20,80,,0.1,1.7,Infinity,100,500,5200,400,12800000,,2560000,10240000
669.5,500,65495400,218586000,153090600,381916600,15052940.7,15354925.4,174.7,772.9,239,1.4,8000,2100,52750000,25.4,"2023-02-01T09:08:00.000Z",1675242480000,25.5,25.4,25.5,57.6,42.4,0,11.9,7.6,,0.7,5900,13900,19100,,353650000,203200000,150450000,
669.5,400,62975400,218586000,155610600,384436600,15052940.7,15354925.4,8.3,772.9,239,0,,-100,-2520000,25.2,"2023-02-01T09:12:00.000Z",1675242720000,25.2,25.2,25.2,0,100,0,,0.1,,Infinity,100,100,19200,,2520000,,2520000,
669.5,1200,80267900,235878500,155610600,401729100,15052940.7,15354925.4,57.3,772.9,239,Infinity,800,800,17292500,24.7,"2023-02-01T09:14:00.000Z",1675242840000,25,24.7,25,100,0,0,1.2,,,0,,800,20000,,17292500,17292500,,
669.5,-100,48547900,235878500,187330600,433449100,15052940.7,15354925.4,105,772.9,239,0,,-1300,-31719999.999999996,24.4,"2023-02-01T09:16:00.000Z",1675242960000,24.4,24.4,24.4,0,100,0,,1.7,,Infinity,1300,1300,21300,,31719999.999999996,,31719999.999999996,
669.5,-500,38747900,235878500,197130600,519449100,15052940.7,15354925.4,32.5,772.9,239,0,,-400,-9800000,25.4,"2023-02-01T09:18:00.000Z",1675243080000,25.4,24.5,24.5,0,11.8,88.2,,0.5,12.6,Infinity,400,3400,24700,3000,86000000,,9800000,76200000
669.5,400,61697900,258828500,197130600,542399100,15052940.7,15354925.4,76,772.9,239,Infinity,900,900,22950000,25.5,"2023-02-01T09:20:00.000Z",1675243200000,25.5,25.5,25.5,100,0,0,1.3,,,0,,900,25600,,22950000,22950000,,
669.5,-500,61675400,258828500,197153100,542421600,15052940.7,15354925.4,0.1,772.9,239,0,,-900,-22500,25,"2023-02-01T09:22:00.000Z",1675243320000,25,25,25,0,100,0,,1.2,,Infinity,900,900,26500,,22500,,22500,
669.5,-900,61665400,258828500,197163100,542431600,15052940.7,15354925.4,0,772.9,239,0,,-400,-10000,25,"2023-02-01T09:24:00.000Z",1675243440000,25,25,25,0,100,0,,0.5,,Infinity,400,400,26900,,10000,,10000,
669.5,-1900,61640400,258828500,197188100,542456600,15052940.7,15354925.4,0.1,772.9,239,0,,-1000,-25000,25,"2023-02-01T09:26:00.000Z",1675243560000,25,25,25,0,100,0,,1.3,,Infinity,1000,1000,27900,,25000,,25000,
669.5,-2000,61637900,258828500,197190600,542549100,15052940.7,15354925.4,0,772.9,239,0,,-100,-2500,25,"2023-02-01T09:30:00.000Z",1675243800000,25,25,25,0,2.7,97.3,,0.1,15.1,Infinity,100,3700,31600,3600,92500,,2500,90000
669.5,-2800,61617900,258828500,197210600,542569100,15052940.7,15354925.4,0.1,772.9,239,0,,-800,-20000,25,"2023-02-01T09:34:00.000Z",1675244040000,25,25,25,0,100,0,,1,,Infinity,800,800,32400,,20000,,20000,
669.5,-1300,61655400,258866000,197210600,542606600,15052940.7,15354925.4,0.1,772.9,239,Infinity,1500,1500,37500,25,"2023-02-01T09:40:00.000Z",1675244400000,25,25,25,100,0,0,2.2,,,0,,1500,33900,,37500,37500,,
669.5,-800,61667900,258878500,197210600,542619100,15052940.7,15354925.4,0,772.9,239,Infinity,500,500,12500,25,"2023-02-01T09:42:00.000Z",1675244520000,25,25,25,100,0,0,0.7,,,0,,500,34400,,12500,12500,,
669.5,-800,61667900,258878500,197210600,542644100,15052940.7,15354925.4,0,772.9,239,NaN,,0,0,25,"2023-02-01T09:44:00.000Z",1675244640000,25,25,25,0,0,100,,,4.2,NaN,,1000,35400,1000,25000,,,25000
669.5,-200,61682900,258893500,197210600,542659100,15052940.7,15354925.4,0,772.9,239,Infinity,600,600,15000,25,"2023-02-01T09:46:00.000Z",1675244760000,25,25,25,100,0,0,0.9,,,0,,600,36000,,15000,15000,,
669.5,3800,160882900,358093500,197210600,666659100,15052940.7,15354925.4,328.5,772.9,239,Infinity,4000,4000,99200000,24.8,"2023-02-01T09:50:00.000Z",1675245000000,24.8,24.8,24.8,80,0,20,6,,4.2,0,,5000,41000,1000,124000000,99200000,,24800000
669.5,3000,141042900,358093500,217050600,686499100,15052940.7,15354925.4,65.7,772.9,239,0,,-800,-19840000,24.8,"2023-02-01T09:52:00.000Z",1675245120000,24.8,24.8,24.8,0,100,0,,1,,Infinity,800,800,41800,,19840000,,19840000,
669.5,2000,116342900,358093500,241750600,711199100,15052940.7,15354925.4,81.8,772.9,239,0,,-1000,-24700000,24.7,"2023-02-01T09:54:00.000Z",1675245240000,24.7,24.7,24.7,0,100,0,,1.3,,Infinity,1000,1000,42800,,24700000,,24700000,
669.5,4100,168212900,414903500,246690600,772949100,15052940.7,15354925.4,171.8,772.9,239,11.5,2300,2100,51870000,24.7,"2023-02-01T10:04:00.000Z",1675245840000,24.7,24.7,24.7,92,8,0,3.4,0.3,,0.1,200,2500,45300,,61750000,56810000,4940000,
669.5,2000,116652900,439603500,322950600,873909100,15052940.7,15354925.4,170.7,772.9,239,0.3,1000,-2100,-51560000,24.7,"2023-02-01T10:06:00.000Z",1675245960000,24.7,24.6,24.6,24.4,75.6,0,1.5,4,,3.1,3100,4100,49400,,100960000,24700000,76260000,
669.5,3000,141352900,464303500,322950600,898609100,15052940.7,15354925.4,81.8,772.9,239,Infinity,1000,1000,24700000,24.7,"2023-02-01T10:08:00.000Z",1675246080000,24.7,24.7,24.7,100,0,0,1.5,,,0,,1000,50400,,24700000,24700000,,
669.5,2000,116752900,464303500,347550600,923209100,15052940.7,15354925.4,81.5,772.9,239,0,,-1000,-24600000,24.6,"2023-02-01T10:10:00.000Z",1675246200000,24.6,24.6,24.6,0,100,0,,1.3,,Infinity,1000,1000,51400,,24600000,,24600000,
669.5,2000,116752900,464303500,347550600,947809100,15052940.7,15354925.4,0,772.9,239,NaN,,0,0,24.6,"2023-02-01T10:12:00.000Z",1675246320000,24.6,24.6,24.6,0,0,100,,,4.2,NaN,,1000,52400,1000,24600000,,,24600000
669.5,1000,92252900,464303500,372050600,972309100,15052940.7,15354925.4,81.1,772.9,239,0,,-1000,-24500000,24.5,"2023-02-01T10:14:00.000Z",1675246440000,24.5,24.5,24.5,0,100,0,,1.3,,Infinity,1000,1000,53400,,24500000,,24500000,
669.5,-2000,18752900,464303500,445550600,1045809100,15052940.7,15354925.4,243.4,772.9,239,0,,-3000,-73500000,24.5,"2023-02-01T10:24:00.000Z",1675247040000,24.5,24.5,24.5,0,100,0,,3.9,,Infinity,3000,3000,56400,,73500000,,73500000,
669.5,-4000,-30247100,464303500,494550600,1094809100,15052940.7,15354925.4,162.3,772.9,239,0,,-2000,-49000000,24.5,"2023-02-01T10:28:00.000Z",1675247280000,24.5,24.5,24.5,0,100,0,,2.6,,Infinity,2000,2000,58400,,49000000,,49000000,
669.5,-4200,-35147100,464303500,499450600,1099709100,15052940.7,15354925.4,16.2,772.9,239,0,,-200,-4900000,24.5,"2023-02-01T10:34:00.000Z",1675247640000,24.5,24.5,24.5,0,100,0,,0.3,,Infinity,200,200,58600,,4900000,,4900000,
669.5,-4100,-32687100,466763500,499450600,1102169100,15052940.7,15354925.4,8.1,772.9,239,Infinity,100,100,2460000,24.6,"2023-02-01T10:38:00.000Z",1675247880000,24.6,24.6,24.6,100,0,0,0.1,,,0,,100,58700,,2460000,2460000,,
669.5,-4700,-47387100,466763500,514150600,1116869100,15052940.7,15354925.4,48.7,772.9,239,0,,-600,-14700000,24.5,"2023-02-01T10:42:00.000Z",1675248120000,24.5,24.5,24.5,0,100,0,,0.8,,Infinity,600,600,59300,,14700000,,14700000,
669.5,-3900,-27867100,486283500,514150600,1136389100,15052940.7,15354925.4,64.6,772.9,239,Infinity,800,800,19520000,24.4,"2023-02-01T10:52:00.000Z",1675248720000,24.4,24.4,24.4,100,0,0,1.2,,,0,,800,60100,,19520000,19520000,,
669.5,-1900,20942900,539963500,519020600,1194939100,15052940.7,15354925.4,161.6,772.9,239,11,2200,2000,48810000,24.4,"2023-02-01T10:54:00.000Z",1675248840000,24.4,24.3,24.3,91.7,8.3,0,3.3,0.3,,0.1,200,2400,62500,,58550000,53680000,4870000,
669.5,-2000,18502900,539963500,521460600,1197379100,15052940.7,15354925.4,8.1,772.9,239,0,,-100,-2440000,24.4,"2023-02-01T10:56:00.000Z",1675248960000,24.4,24.4,24.4,0,100,0,,0.1,,Infinity,100,100,62600,,2440000,,2440000,
669.5,-4000,-30297100,539963500,570260600,1246179100,15052940.7,15354925.4,161.6,772.9,239,0,,-2000,-48800000,24.4,"2023-02-01T10:58:00.000Z",1675249080000,24.4,24.4,24.4,0,100,0,,2.6,,Infinity,2000,2000,64600,,48800000,,48800000,
669.5,-2800,-917100,627803500,628720600,1392479100,15052940.7,15354925.4,97.3,772.9,239,1.5,3600,1200,29380000,24.4,"2023-02-01T11:00:00.000Z",1675249200000,24.4,24.3,24.4,60,40,0,5.4,3.1,,0.7,2400,6000,70600,,146300000,87840000,58460000,
669.5,-2800,-917100,627803500,628720600,1416979100,15052940.7,15354925.4,0,772.9,239,NaN,,0,0,24.5,"2023-02-01T11:02:00.000Z",1675249320000,24.5,24.5,24.5,0,0,100,,,4.2,NaN,,1000,71600,1000,24500000,,,24500000
669.5,-2400,8882900,637603500,628720600,1426779100,15052940.7,15354925.4,32.5,772.9,239,Infinity,400,400,9800000,24.5,"2023-02-01T11:10:00.000Z",1675249800000,24.5,24.5,24.5,100,0,0,0.6,,,0,,400,72000,,9800000,9800000,,
669.5,-2200,13802900,642523500,628720600,1431699100,15052940.7,15354925.4,16.3,772.9,239,Infinity,200,200,4920000,24.6,"2023-02-01T11:12:00.000Z",1675249920000,24.6,24.6,24.6,100,0,0,0.3,,,0,,200,72200,,4920000,4920000,,
669.5,1000,92522900,721243500,628720600,1510419100,15052940.7,15354925.4,260.7,772.9,239,Infinity,3200,3200,78720000,24.6,"2023-02-01T11:16:00.000Z",1675250160000,24.6,24.6,24.6,100,0,0,4.8,,,0,,3200,75400,,78720000,78720000,,
669.5,3000,141722900,770443500,628720600,1559619100,15052940.7,15354925.4,162.9,772.9,239,Infinity,2000,2000,49200000,24.6,"2023-02-01T11:18:00.000Z",1675250280000,24.6,24.6,24.6,100,0,0,3,,,0,,2000,77400,,49200000,49200000,,
669.5,3800,161402900,790123500,628720600,1579299100,15052940.7,15354925.4,65.2,772.9,239,Infinity,800,800,19680000,24.6,"2023-02-01T11:20:00.000Z",1675250400000,24.6,24.6,24.6,100,0,0,1.2,,,0,,800,78200,,19680000,19680000,,
669.5,2700,134452900,790123500,655670600,1635649100,15052940.7,15354925.4,89.2,772.9,239,0,,-1100,-26950000,24.5,"2023-02-01T13:00:00.000Z",1675256400000,24.5,24.5,24.5,0,47.8,52.2,,1.4,5,Infinity,1100,2300,80500,1200,56350000,,26950000,29400000
669.5,-500,56372900,790123500,733750600,1713729100,15052940.7,15354925.4,258.6,772.9,239,0,,-3200,-78080000,24.4,"2023-02-01T13:02:00.000Z",1675256520000,24.4,24.4,24.4,0,100,0,,4.1,,Infinity,3200,3200,83700,,78080000,,78080000,
