"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
430.8,100,1240000,1240000,0,1240000,3234153.8,6542092.3,0.4,580.8,146.2,Infinity,100,100,1240000,12.4,"2023-02-01T09:08:00.000Z",1675242480000,12.4,12.4,12.4,100,0,0,0.2,,,0,,100,100,,1240000,1240000,,
430.8,100,1240000,1240000,0,2490000,3234153.8,6542092.3,0,580.8,146.2,NaN,,0,0,12.5,"2023-02-01T09:22:00.000Z",1675243320000,12.5,12.5,12.5,0,0,100,,,0.7,NaN,,100,200,100,1250000,,,1250000
430.8,600,7490000,7490000,0,8740000,3234153.8,6542092.3,1.9,580.8,146.2,Infinity,500,500,6250000,12.5,"2023-02-01T09:26:00.000Z",1675243560000,12.5,12.5,12.5,100,0,0,1.2,,,0,,500,700,,6250000,6250000,,
430.8,-3400,-42510000,7490000,50000000,58740000,3234153.8,6542092.3,15.1,580.8,146.2,0,,-4000,-50000000,12.5,"2023-02-01T09:28:00.000Z",1675243680000,12.5,12.5,12.5,0,100,0,,6.9,,Infinity,4000,4000,4700,,50000000,,50000000,
430.8,-4100,-51260000,7490000,58750000,67490000,3234153.8,6542092.3,2.6,580.8,146.2,0,,-700,-8750000,12.5,"2023-02-01T09:30:00.000Z",1675243800000,12.5,12.5,12.5,0,100,0,,1.2,,Infinity,700,700,5400,,8750000,,8750000,
430.8,-4100,-51260000,7490000,58750000,96240000,3234153.8,6542092.3,0,580.8,146.2,NaN,,0,0,12.5,"2023-02-01T09:32:00.000Z",1675243920000,12.5,12.5,12.5,0,0,100,,,15.7,NaN,,2300,7700,2300,28750000,,,28750000
430.8,-3900,-48780000,9970000,58750000,98720000,3234153.8,6542092.3,0.7,580.8,146.2,Infinity,200,200,2480000,12.4,"2023-02-01T09:42:00.000Z",1675244520000,12.4,12.4,12.4,100,0,0,0.5,,,0,,200,7900,,2480000,2480000,,
430.8,-4200,-52500000,9970000,62470000,102440000,3234153.8,6542092.3,1.1,580.8,146.2,0,,-300,-3720000,12.4,"2023-02-01T09:46:00.000Z",1675244760000,12.4,12.4,12.4,0,100,0,,0.5,,Infinity,300,300,8200,,3720000,,3720000,
430.8,-4300,-53740000,9970000,63710000,103680000,3234153.8,6542092.3,0.4,580.8,146.2,0,,-100,-1240000,12.4,"2023-02-01T09:50:00.000Z",1675245000000,12.4,12.4,12.4,0,100,0,,0.2,,Infinity,100,100,8300,,1240000,,1240000,
430.8,-4200,-52490000,11220000,63710000,104930000,3234153.8,6542092.3,0.4,580.8,146.2,Infinity,100,100,1250000,12.5,"2023-02-01T10:16:00.000Z",1675246560000,12.5,12.5,12.5,100,0,0,0.2,,,0,,100,8400,,1250000,1250000,,
430.8,-4600,-57370000,11220000,68590000,109810000,3234153.8,6542092.3,1.5,580.8,146.2,0,,-400,-4880000,12.2,"2023-02-01T10:44:00.000Z",1675248240000,12.2,12.2,12.2,0,100,0,,0.7,,Infinity,400,400,8800,,4880000,,4880000,
430.8,-4600,-57370000,11220000,68590000,122010000,3234153.8,6542092.3,0,580.8,146.2,NaN,,0,0,12.2,"2023-02-01T11:02:00.000Z",1675249320000,12.2,12.2,12.2,0,0,100,,,6.8,NaN,,1000,9800,1000,12200000,,,12200000
