"price","change","match_qtty","side","time","total_vol"
28,-2,200,"bu","14:40:53",31700
28,-2,500,"bu","14:37:03",31500
28,-2,100,"bu","14:37:01",31000
28,-2,100,"bu","14:36:57",30900
28,-2,200,"bu","14:36:45",30800
28,-2,300,"bu","14:36:16",30600
28,-2,200,"bu","14:34:21",30300
28,-2,1100,"bu","14:32:46",30100
28,-2,3800,"bu","14:32:28",29000
28,-2,200,"bu","14:28:00",25200
28,-2,100,"bu","14:27:19",25000
28,-2,200,"bu","14:26:47",24900
28,-2,400,"bu","14:26:19",24700
28,-2,4100,"bu","14:25:54",24300
28,-2,200,"bu","14:25:13",20200
28,-2,100,"bu","14:23:19",20000
28,-2,200,"bu","14:22:40",19900
28,-2,100,"bu","14:21:55",19700
28,-2,200,"bu","14:21:13",19600
28,-2,100,"bu","14:20:41",19400
28,-2,300,"bu","14:20:35",19300
28,-2,200,"bu","14:20:06",19000
28,-2,1800,"bu","14:19:08",18800
28.1,-1.9,300,"bu","14:18:44",17000
28,-2,200,"bu","14:11:29",16700
28,-2,100,"unknown","14:08:47",16500
28,-2,1000,"bu","14:08:24",16400
28,-2,500,"bu","14:07:37",15400
28,-2,500,"bu","14:07:12",14900
28,-2,500,"bu","14:06:27",14400
28,-2,500,"bu","14:06:00",13900
28,-2,1900,"bu","14:05:44",13400
28,-2,2300,"bu","14:02:28",11500
28,-2,900,"bu","14:01:22",9200
28,-2,100,"bu","13:59:21",8300
28,-2,400,"bu","13:58:54",8200
28,-2,100,"bu","13:58:17",7800
28,-2,500,"bu","13:57:41",7700
28,-2,700,"bu","13:57:34",7200
28,-2,2400,"unknown","13:52:55",6500
28,-2,1300,"bu","13:52:45",4100
28,-2,100,"bu","13:50:54",2800
28,-2,1200,"bu","13:50:09",2700
29,-1,500,"bu","13:40:35",1500
29,-1,100,"bu","13:40:12",1000
29.9,-0.1,900,"bu","13:26:36",900
