"price","change","match_qtty","side","time","total_vol"
5980,-20,400,"bu","13:23:04",75000
5980,-20,200,"bu","13:23:04",74600
5950,-50,17400,"bu","13:23:04",74400
5950,-50,20000,"bu","13:22:41",57000
5950,-50,13000,"bu","13:22:17",37000
5980,-20,100,"bu","13:20:34",24000
5980,-20,400,"bu","13:20:34",23900
5950,-50,13500,"bu","13:20:34",23500
5950,-50,1000,"bu","13:20:34",10000
5980,-20,100,"bu","13:12:09",9000
5980,-20,100,"bu","10:49:56",8900
5980,-20,300,"bu","10:35:00",8800
5980,-20,100,"bu","10:32:49",8500
5980,-20,1200,"sd","09:55:38",8400
5980,-20,300,"bu","09:51:51",7200
5980,-20,300,"bu","09:51:51",6900
5980,-20,200,"bu","09:51:51",6600
5980,-20,100,"bu","09:44:30",6400
5800,-200,1000,"sd","09:35:04",6300
6000,0,5300,"bu","09:15:02",5300
