"price","change","match_qtty","side","time","total_vol"
27300,-700,500,"bu","14:56:50",12600
27000,-1000,100,"bu","14:51:21",12100
27000,-1000,100,"bu","14:50:50",12000
27000,-1000,1000,"bu","14:49:18",11900
27000,-1000,500,"sd","14:41:03",10900
27100,-900,200,"bu","14:40:49",10400
27100,-900,100,"bu","14:32:29",10200
27100,-900,100,"bu","14:32:00",10100
27200,-800,400,"bu","14:22:04",10000
27200,-800,500,"bu","14:08:52",9600
27000,-1000,300,"sd","14:08:35",9100
26900,-1100,200,"sd","14:07:15",8800
26600,-1400,2900,"sd","13:59:04",8600
26700,-1300,1000,"sd","13:53:01",5700
26800,-1200,500,"sd","13:49:25",4700
26900,-1100,500,"sd","13:37:54",4200
26900,-1100,400,"sd","13:35:05",3700
26900,-1100,100,"sd","13:27:05",3300
27000,-1000,400,"sd","13:26:09",3200
27000,-1000,100,"sd","13:22:18",2800
27000,-1000,500,"sd","13:17:55",2700
27000,-1000,200,"sd","13:15:09",2200
27100,-900,200,"sd","13:14:11",2000
27600,-400,100,"bu","13:06:25",1800
27600,-400,100,"bu","13:05:16",1700
27600,-400,100,"bu","10:54:26",1600
27600,-400,100,"bu","10:25:20",1500
27600,-400,500,"unknown","09:48:11",1400
27900,-100,400,"unknown","09:26:56",900
28000,0,500,"bu","09:25:36",500
