"price","change","match_qtty","side","time","total_vol"
17200,2200,100,"bu","11:28:56",46000
17200,2200,100,"bu","11:14:00",45900
17200,2200,700,"sd","10:56:14",45800
17200,2200,400,"sd","10:54:07",45100
17200,2200,3000,"sd","10:47:29",44700
17200,2200,6100,"sd","10:45:10",41700
17200,2200,300,"bu","10:31:12",35600
17200,2200,3800,"bu","10:29:56",35300
17200,2200,100,"sd","10:28:23",31500
17200,2200,2200,"sd","10:25:38",31400
17200,2200,1100,"sd","10:03:22",29200
17200,2200,2800,"sd","10:00:14",28100
17200,2200,200,"bu","09:59:46",25300
17200,2200,100,"sd","09:58:05",25100
17200,2200,1100,"unknown","09:54:20",25000
17200,2200,400,"sd","09:52:38",23900
17200,2200,1000,"bu","09:51:39",23500
17200,2200,1200,"bu","09:50:49",22500
17200,2200,4800,"bu","09:49:34",21300
17200,2200,300,"bu","09:48:29",16500
17200,2200,500,"bu","09:47:22",16200
17200,2200,100,"bu","09:39:59",15700
17200,2200,1700,"bu","09:36:37",15600
17000,2000,1500,"unknown","09:35:50",13900
17100,2100,100,"sd","09:35:14",12400
17100,2100,800,"bu","09:32:45",12300
17000,2000,100,"bu","09:32:32",11500
17000,2000,300,"sd","09:31:52",11400
17100,2100,500,"bu","09:22:57",11100
17100,2100,700,"bu","09:22:25",10600
17000,2000,100,"unknown","09:21:35",9900
17000,2000,100,"sd","09:19:28",9800
17000,2000,100,"sd","09:19:08",9700
17100,2100,300,"bu","09:17:50",9600
17100,2100,100,"sd","09:17:14",9300
17100,2100,2200,"sd","09:17:09",9200
17100,2100,1500,"unknown","09:16:48",7000
17100,2100,400,"bu","09:15:36",5500
17100,2100,1800,"bu","09:14:38",5100
17100,2100,400,"bu","09:14:15",3300
15400,400,400,"bu","09:11:19",2900
15400,400,200,"bu","09:10:55",2500
17100,2100,2000,"bu","09:10:54",2300
16000,1000,200,"sd","09:05:19",300
16000,1000,100,"unknown","02:00:10",100
