"price","change","match_qtty","side","time","total_vol"
9400,-200,2000,"unknown","14:45:02",58900
9600,0,100,"bu","14:26:12",56900
9400,-200,20600,"unknown","14:03:08",56800
9600,0,100,"bu","14:02:14",36200
9500,-100,2000,"sd","14:02:05",36100
9500,-100,400,"sd","14:01:23",34100
9500,-100,400,"unknown","13:59:46",33700
9500,-100,1800,"sd","13:58:24",33300
9600,0,7100,"unknown","13:56:05",31500
9800,200,2000,"bu","13:22:46",24400
9600,0,12000,"sd","13:20:19",22400
9600,0,600,"sd","13:20:08",10400
9600,0,500,"sd","13:18:37",9800
9600,0,100,"sd","13:18:16",9300
9600,0,2800,"sd","13:18:01",9200
9700,100,100,"sd","13:00:52",6400
9700,100,200,"sd","13:00:14",6300
9700,100,500,"sd","11:30:08",6100
9800,200,100,"bu","11:05:08",5600
9700,100,1000,"sd","10:36:12",5500
9700,100,1000,"sd","10:33:56",4500
9700,100,100,"sd","10:10:43",3500
9700,100,100,"bu","10:00:46",3400
9700,100,100,"sd","10:00:28",3300
9700,100,100,"sd","09:59:05",3200
9700,100,800,"bu","09:58:16",3100
9700,100,200,"sd","09:56:38",2300
9700,100,800,"sd","09:50:35",2100
9700,100,400,"bu","09:25:58",1300
9700,100,300,"sd","09:25:34",900
9700,100,600,"sd","09:18:20",600
