"price","change","match_qtty","side","time","total_vol"
15200,100,600,"bu","11:29:43",768700
15200,100,1400,"bu","11:29:43",768100
15150,50,7900,"bu","11:29:38",766700
15150,50,10000,"bu","11:29:37",758800
15150,50,300,"sd","11:24:23",748800
15150,50,200,"bu","11:23:01",748500
15150,50,500,"bu","11:22:57",748300
15150,50,500,"bu","11:21:59",747800
15150,50,300,"sd","11:19:28",747300
15150,50,100,"sd","11:19:28",747000
15150,50,100,"sd","11:19:28",746900
15150,50,1700,"sd","11:19:28",746800
15150,50,100,"sd","11:16:44",745100
15150,50,200,"sd","11:14:43",745000
15150,50,1800,"sd","11:14:41",744800
15150,50,3200,"sd","11:14:41",743000
15200,100,1600,"bu","11:12:39",739800
15200,100,2000,"bu","11:12:39",738200
15200,100,500,"bu","11:12:39",736200
15200,100,2700,"bu","11:12:39",735700
15200,100,3500,"bu","11:12:22",733000
15200,100,3500,"bu","11:12:17",729500
15200,100,300,"bu","11:12:06",726000
15200,100,5900,"bu","11:12:06",725700
15200,100,100,"bu","11:07:29",719800
15200,100,200,"bu","11:07:29",719700
15200,100,300,"bu","11:07:11",719500
15200,100,2000,"bu","11:04:13",719200
15200,100,4000,"bu","11:03:33",717200
15200,100,1000,"bu","11:03:28",713200
15200,100,1500,"bu","11:02:10",712200
15200,100,5000,"bu","11:01:53",710700
15150,50,2000,"bu","11:01:02",705700
15150,50,800,"bu","11:01:02",703700
15150,50,200,"bu","11:00:59",702900
15150,50,1000,"bu","11:00:59",702700
15150,50,1000,"bu","11:00:54",701700
15150,50,200,"bu","11:00:54",700700
15150,50,800,"bu","11:00:54",700500
15150,50,3000,"bu","11:00:47",699700
15150,50,1400,"bu","11:00:45",696700
15150,50,4100,"bu","11:00:38",695300
15150,50,4900,"bu","11:00:31",691200
15100,0,200,"sd","11:00:05",686300
15100,0,500,"sd","11:00:05",686100
15100,0,500,"sd","11:00:05",685600
15100,0,3000,"sd","11:00:05",685100
15100,0,100,"sd","11:00:05",682100
15100,0,100,"sd","10:58:30",682000
15100,0,100,"sd","10:58:30",681900
15100,0,100,"sd","10:54:07",681800
15100,0,1400,"sd","10:54:07",681700
15100,0,100,"sd","10:54:07",680300
15100,0,400,"sd","10:54:07",680200
15100,0,200,"sd","10:52:00",679800
15100,0,100,"sd","10:52:00",679600
15100,0,100,"sd","10:52:00",679500
15100,0,4900,"sd","10:50:36",679400
15100,0,1000,"sd","10:50:36",674500
15100,0,1000,"sd","10:50:36",673500
15100,0,5000,"sd","10:50:36",672500
15100,0,100,"sd","10:50:36",667500
15100,0,18400,"sd","10:50:36",667400
15100,0,300,"sd","10:49:58",649000
15150,50,100,"bu","10:49:50",648700
15100,0,1300,"sd","10:49:34",648600
15100,0,500,"sd","10:49:34",647300
15100,0,100,"sd","10:49:34",646800
15100,0,2000,"sd","10:49:33",646700
15100,0,300,"sd","10:49:33",644700
15100,0,1000,"sd","10:49:33",644400
15100,0,300,"sd","10:49:33",643400
15100,0,100,"sd","10:49:33",643100
15150,50,3300,"sd","10:47:13",643000
15150,50,500,"sd","10:47:13",639700
15150,50,100,"sd","10:47:13",639200
15150,50,200,"sd","10:47:13",639100
15150,50,1600,"sd","10:47:13",638900
15150,50,2900,"sd","10:46:50",637300
15150,50,5500,"sd","10:46:41",634400
15150,50,500,"sd","10:46:41",628900
15200,100,100,"sd","10:45:34",628400
15200,100,2800,"sd","10:45:19",628300
15200,100,300,"sd","10:45:19",625500
15200,100,2700,"sd","10:45:19",625200
15200,100,1100,"sd","10:45:19",622500
15200,100,1000,"sd","10:45:19",621400
15200,100,2100,"sd","10:45:19",620400
15250,150,900,"bu","10:44:14",618300
15250,150,100,"bu","10:44:14",617400
15250,150,2000,"bu","10:43:47",617300
15200,100,100,"sd","10:42:03",615300
15250,150,400,"bu","10:41:09",615200
15200,100,100,"sd","10:41:00",614800
15200,100,100,"sd","10:38:20",614700
15200,100,100,"sd","10:38:11",614600
15300,200,500,"bu","10:37:50",614500
15300,200,1100,"bu","10:37:12",614000
15300,200,100,"bu","10:37:12",612900
15250,150,20000,"bu","10:37:12",612800
15250,150,10000,"bu","10:37:12",592800
15250,150,1000,"bu","10:37:12",582800
15250,150,500,"bu","10:37:12",581800
15250,150,5000,"bu","10:37:12",581300
15250,150,100,"bu","10:37:12",576300
15250,150,4000,"bu","10:37:12",576200
15250,150,1000,"bu","10:37:12",572200
15250,150,500,"bu","10:37:12",571200
15250,150,100,"bu","10:37:12",570700
15200,100,200,"bu","10:37:12",570600
15200,100,20000,"bu","10:37:12",570400
15200,100,500,"bu","10:37:12",550400
15200,100,900,"bu","10:37:12",549900
15200,100,100,"bu","10:35:16",549000
15200,100,300,"bu","10:33:27",548900
15150,50,1000,"sd","10:32:57",548600
15150,50,100,"sd","10:31:58",547600
15150,50,400,"sd","10:31:29",547500
15200,100,5000,"bu","10:31:15",547100
15200,100,1000,"bu","10:31:14",542100
15200,100,500,"bu","10:30:38",541100
15200,100,2500,"bu","10:30:26",540600
15200,100,9700,"bu","10:30:13",538100
15200,100,500,"bu","10:30:13",528400
15200,100,100,"bu","10:29:31",527900
15200,100,200,"bu","10:28:41",527800
15200,100,700,"bu","10:27:37",527600
15200,100,500,"bu","10:26:21",526900
15200,100,4500,"bu","10:26:21",526400
15200,100,300,"bu","10:26:18",521900
15200,100,2500,"bu","10:26:11",521600
15200,100,1300,"bu","10:26:02",519100
15200,100,7000,"bu","10:25:58",517800
15200,100,4000,"bu","10:25:52",510800
15200,100,400,"bu","10:25:45",506800
15200,100,700,"bu","10:25:45",506400
15200,100,1900,"bu","10:25:45",505700
15200,100,1300,"bu","10:25:38",503800
15200,100,4700,"bu","10:25:38",502500
15200,100,300,"bu","10:24:46",497800
15150,50,19800,"bu","10:22:50",497500
15100,0,1900,"bu","10:21:52",477700
15100,0,500,"bu","10:21:48",475800
15100,0,1800,"bu","10:20:59",475300
15100,0,1800,"sd","10:20:41",473500
15100,0,100,"sd","10:20:41",471700
15100,0,10000,"sd","10:20:41",471600
15100,0,2000,"sd","10:20:41",461600
15100,0,500,"sd","10:20:41",459600
15100,0,300,"sd","10:20:41",459100
15100,0,300,"sd","10:20:41",458800
15100,0,500,"sd","10:20:41",458500
15100,0,300,"sd","10:20:41",458000
15150,50,200,"bu","10:20:39",457700
15150,50,1800,"bu","10:20:39",457500
15150,50,3200,"sd","10:20:06",455700
15150,50,5000,"sd","10:20:06",452500
15150,50,5000,"sd","10:17:18",447500
15200,100,800,"bu","10:17:14",442500
15200,100,300,"bu","10:17:14",441700
15200,100,1000,"bu","10:17:14",441400
15200,100,2000,"bu","10:17:14",440400
15200,100,500,"bu","10:17:14",438400
15200,100,400,"bu","10:17:14",437900
15200,100,9600,"bu","10:16:53",437500
15200,100,10000,"bu","10:16:53",427900
15200,100,10000,"bu","10:16:53",417900
15200,100,400,"bu","10:16:53",407900
15150,50,600,"bu","10:16:14",407500
15150,50,500,"bu","10:16:14",406900
15150,50,1000,"bu","10:16:14",406400
15150,50,500,"bu","10:16:13",405400
15150,50,5000,"bu","10:16:13",404900
15150,50,2400,"bu","10:16:13",399900
15150,50,200,"bu","10:11:47",397500
15100,0,800,"bu","10:10:21",397300
15100,0,4200,"bu","10:09:00",396500
15100,0,800,"bu","10:09:00",392300
15100,0,1400,"bu","10:08:55",391500
15100,0,300,"bu","10:08:28",390100
15100,0,100,"bu","10:08:28",389800
15050,-50,200,"sd","10:08:26",389700
15050,-50,100,"sd","10:08:19",389500
15050,-50,400,"sd","10:08:19",389400
15050,-50,200,"sd","10:06:42",389000
15050,-50,200,"sd","10:06:14",388800
15100,0,5000,"sd","10:02:38",388600
15100,0,100,"sd","10:02:38",383600
15100,0,1000,"sd","10:02:38",383500
15100,0,600,"sd","10:02:38",382500
15100,0,200,"sd","10:02:38",381900
15100,0,100,"sd","10:02:32",381700
15100,0,100,"sd","10:02:32",381600
15100,0,800,"sd","10:02:32",381500
15150,50,100,"bu","10:00:55",380700
15100,0,100,"sd","10:00:18",380600
15100,0,3000,"sd","10:00:13",380500
15150,50,100,"bu","09:59:20",377500
15150,50,300,"bu","09:58:52",377400
15150,50,300,"bu","09:55:41",377100
15150,50,200,"bu","09:54:46",376800
15150,50,1000,"sd","09:53:37",376600
15150,50,1200,"sd","09:53:37",375600
15150,50,5000,"sd","09:53:37",374400
15150,50,1500,"sd","09:53:37",369400
15150,50,400,"sd","09:53:37",367900
15150,50,10000,"sd","09:53:37",367500
15150,50,2000,"sd","09:53:37",357500
15150,50,5300,"sd","09:53:37",355500
15200,100,1000,"bu","09:53:35",350200
15200,100,600,"sd","09:52:06",349200
15200,100,400,"sd","09:51:53",348600
15200,100,4600,"sd","09:51:53",348200
15200,100,4000,"bu","09:51:32",343600
15200,100,500,"bu","09:51:32",339600
15200,100,900,"bu","09:51:32",339100
15200,100,100,"bu","09:51:20",338200
15200,100,1000,"bu","09:51:20",338100
15200,100,300,"bu","09:51:20",337100
15200,100,100,"bu","09:51:20",336800
15200,100,500,"bu","09:51:20",336700
15200,100,500,"bu","09:51:16",336200
15200,100,4500,"bu","09:51:16",335700
15200,100,400,"bu","09:51:15",331200
15200,100,100,"bu","09:51:09",330800
15200,100,1900,"bu","09:51:09",330700
15200,100,3000,"bu","09:51:01",328800
15200,100,1500,"bu","09:50:53",325800
15150,50,100,"sd","09:49:23",324300
15150,50,200,"bu","09:43:05",324200
15150,50,500,"bu","09:43:05",324000
15150,50,200,"bu","09:43:05",323500
15150,50,600,"bu","09:43:05",323300
15150,50,3100,"bu","09:43:05",322700
15150,50,1000,"bu","09:42:45",319600
15150,50,100,"bu","09:42:25",318600
15150,50,800,"bu","09:42:20",318500
15150,50,100,"bu","09:42:20",317700
15100,0,200,"sd","09:42:08",317600
15100,0,100,"bu","09:40:41",317400
15100,0,500,"bu","09:40:41",317300
15100,0,1000,"bu","09:40:41",316800
15100,0,400,"bu","09:40:41",315800
15100,0,2000,"bu","09:40:41",315400
15100,0,600,"bu","09:40:41",313400
15100,0,11300,"bu","09:40:41",312800
15100,0,1200,"bu","09:40:31",301500
15100,0,1000,"bu","09:40:25",300300
15100,0,100,"bu","09:39:58",299300
15000,-100,100,"sd","09:39:26",299200
15000,-100,200,"sd","09:39:26",299100
15000,-100,100,"sd","09:39:26",298900
15000,-100,600,"sd","09:39:26",298800
15000,-100,4400,"sd","09:38:46",298200
15000,-100,3200,"sd","09:38:46",293800
15000,-100,20000,"sd","09:38:46",290600
15000,-100,300,"sd","09:38:46",270600
15000,-100,100,"sd","09:38:46",270300
15000,-100,2000,"sd","09:38:46",270200
15000,-100,2000,"sd","09:38:44",268200
15000,-100,200,"sd","09:38:44",266200
15000,-100,300,"sd","09:38:44",266000
15000,-100,500,"sd","09:38:44",265700
15000,-100,100,"sd","09:37:46",265200
15000,-100,2000,"sd","09:36:54",265100
15000,-100,1700,"sd","09:36:49",263100
15000,-100,3000,"sd","09:36:49",261400
15000,-100,100,"sd","09:36:49",258400
15000,-100,200,"sd","09:36:49",258300
15000,-100,300,"sd","09:36:49",258100
15000,-100,44700,"sd","09:36:49",257800
15000,-100,5300,"sd","09:36:19",213100
15000,-100,100,"sd","09:36:19",207800
15000,-100,24600,"sd","09:36:19",207700
15000,-100,300,"sd","09:35:55",183100
15000,-100,5100,"sd","09:35:30",182800
15000,-100,100,"sd","09:35:30",177700
15000,-100,100,"sd","09:35:30",177600
15000,-100,2000,"sd","09:35:30",177500
15000,-100,100,"sd","09:35:30",175500
15000,-100,1700,"sd","09:35:30",175400
15000,-100,100,"sd","09:35:30",173700
15000,-100,1000,"sd","09:35:30",173600
15000,-100,10000,"sd","09:35:30",172600
15000,-100,9800,"sd","09:35:30",162600
15000,-100,200,"sd","09:35:14",152800
15000,-100,200,"sd","09:35:14",152600
15000,-100,300,"sd","09:35:14",152400
15000,-100,3900,"sd","09:35:14",152100
15050,-50,3000,"sd","09:35:14",148200
15050,-50,100,"sd","09:35:14",145200
15050,-50,2200,"sd","09:35:14",145100
15050,-50,19000,"sd","09:35:14",142900
15050,-50,100,"sd","09:35:14",123900
15050,-50,1000,"sd","09:35:14",123800
15100,0,200,"bu","09:34:04",122800
15100,0,5000,"bu","09:33:57",122600
15100,0,100,"bu","09:33:41",117600
15100,0,1100,"bu","09:33:12",117500
15100,0,2700,"bu","09:33:12",116400
15050,-50,1000,"bu","09:33:12",113700
15050,-50,100,"bu","09:33:12",112700
15050,-50,5100,"bu","09:33:12",112600
15050,-50,3000,"bu","09:32:55",107500
15050,-50,1900,"sd","09:32:29",104500
15050,-50,1700,"sd","09:32:28",102600
15050,-50,3800,"sd","09:32:26",100900
15050,-50,100,"sd","09:32:22",97100
15050,-50,20000,"sd","09:32:02",97000
15050,-50,500,"sd","09:31:30",77000
15050,-50,1000,"sd","09:31:25",76500
15050,-50,300,"sd","09:30:31",75500
15050,-50,100,"sd","09:29:13",75200
15050,-50,300,"sd","09:28:41",75100
15050,-50,200,"sd","09:28:41",74800
15050,-50,100,"sd","09:28:27",74600
15000,-100,1100,"sd","09:28:13",74500
15000,-100,100,"sd","09:28:13",73400
15000,-100,1800,"sd","09:28:13",73300
15000,-100,1200,"sd","09:28:09",71500
15000,-100,100,"sd","09:28:09",70300
15000,-100,700,"sd","09:28:09",70200
15000,-100,200,"sd","09:28:09",69500
15000,-100,300,"sd","09:28:09",69300
15000,-100,200,"sd","09:28:09",69000
15000,-100,500,"sd","09:28:09",68800
15000,-100,500,"sd","09:28:09",68300
15000,-100,500,"sd","09:28:09",67800
15050,-50,1000,"sd","09:28:09",67300
15050,-50,1000,"sd","09:28:09",66300
15050,-50,6000,"sd","09:28:09",65300
