"price","change","match_qtty","side","time","total_vol"
1.2,-0.2,2500,"sd","14:55:46",482400
1.2,-0.2,100,"bu","14:52:21",479900
1.2,-0.2,2300,"bu","14:51:56",479800
1.2,-0.2,1600,"bu","14:50:25",477500
1.2,-0.2,1800,"bu","14:49:04",475900
1.2,-0.2,100,"bu","14:47:43",474100
1.2,-0.2,900,"bu","14:46:33",474000
1.2,-0.2,400,"bu","14:36:36",473100
1.2,-0.2,8000,"sd","14:36:08",472700
1.3,-0.1,1000,"bu","14:33:22",464700
1.3,-0.1,100,"bu","14:26:33",463700
1.2,-0.2,1000,"sd","14:26:29",463600
1.2,-0.2,3900,"sd","14:25:36",462600
1.2,-0.2,1000,"sd","14:21:29",458700
1.2,-0.2,1000,"sd","14:21:24",457700
1.3,-0.1,200,"bu","14:21:13",456700
1.2,-0.2,1900,"sd","14:19:10",456500
1.2,-0.2,500,"sd","14:17:43",454600
1.2,-0.2,1000,"sd","14:16:34",454100
1.2,-0.2,3000,"sd","14:16:23",453100
1.2,-0.2,2000,"sd","14:15:58",450100
1.2,-0.2,4500,"sd","14:15:47",448100
1.2,-0.2,20000,"sd","14:15:36",443600
1.2,-0.2,2900,"sd","14:15:16",423600
1.2,-0.2,2300,"sd","14:12:18",420700
1.2,-0.2,400,"sd","14:11:53",418400
1.2,-0.2,100,"sd","14:09:36",418000
1.2,-0.2,100,"sd","14:08:22",417900
1.3,-0.1,200,"bu","13:40:22",417800
1.2,-0.2,2000,"sd","13:39:43",417600
1.3,-0.1,400,"bu","13:39:04",415600
1.3,-0.1,300,"bu","13:38:27",415200
1.3,-0.1,200,"bu","13:29:31",414900
1.2,-0.2,2800,"sd","13:28:31",414700
1.3,-0.1,200,"bu","13:25:41",411900
1.3,-0.1,1000,"bu","13:22:13",411700
1.2,-0.2,1000,"sd","13:19:17",410700
1.2,-0.2,5000,"sd","13:17:59",409700
1.2,-0.2,7800,"sd","13:14:11",404700
1.2,-0.2,100,"sd","13:14:00",396900
1.3,-0.1,500,"bu","13:13:50",396800
1.2,-0.2,300,"sd","13:13:48",396300
1.2,-0.2,10000,"sd","13:12:05",396000
1.2,-0.2,20100,"bu","13:11:53",386000
1.2,-0.2,9900,"sd","13:11:41",365900
1.2,-0.2,300,"sd","13:09:51",356000
1.2,-0.2,1100,"sd","13:09:25",355700
1.2,-0.2,1000,"sd","13:09:20",354600
1.3,-0.1,100,"bu","13:07:53",353600
1.2,-0.2,600,"sd","13:06:57",353500
1.3,-0.1,1000,"bu","13:03:56",352900
1.2,-0.2,500,"sd","13:03:10",351900
1.2,-0.2,13500,"bu","13:02:00",351400
1.2,-0.2,1000,"bu","13:00:06",337900
1.2,-0.2,10500,"bu","13:00:05",336900
1.2,-0.2,13000,"sd","11:29:05",326400
1.3,-0.1,100,"bu","11:25:02",313400
1.2,-0.2,26200,"bu","11:23:07",313300
1.2,-0.2,2000,"bu","11:22:36",287100
1.2,-0.2,17700,"bu","11:22:08",285100
1.3,-0.1,100,"bu","11:17:54",267400
1.2,-0.2,2200,"sd","11:10:10",267300
1.2,-0.2,7000,"sd","11:08:55",265100
1.2,-0.2,300,"sd","11:08:14",258100
1.2,-0.2,3000,"sd","11:07:33",257800
1.2,-0.2,300,"sd","10:59:07",254800
1.2,-0.2,37000,"sd","10:58:15",254500
1.2,-0.2,6000,"sd","10:43:28",217500
1.2,-0.2,200,"sd","10:42:45",211500
1.2,-0.2,16600,"sd","10:42:00",211300
1.2,-0.2,10400,"sd","10:40:03",194700
1.2,-0.2,2000,"sd","10:34:59",184300
1.2,-0.2,1000,"sd","10:31:35",182300
1.2,-0.2,3000,"sd","10:29:45",181300
1.2,-0.2,100,"bu","10:23:42",178300
1.2,-0.2,1400,"bu","10:22:52",178200
1.2,-0.2,700,"bu","10:22:07",176800
1.2,-0.2,3800,"sd","10:21:55",176100
1.2,-0.2,200,"sd","10:20:03",172300
1.2,-0.2,2200,"bu","10:19:55",172100
1.2,-0.2,2400,"bu","10:19:47",169900
1.2,-0.2,5400,"sd","10:18:55",167500
1.2,-0.2,2100,"sd","10:18:00",162100
1.2,-0.2,12000,"bu","10:17:41",160000
1.2,-0.2,500,"bu","10:17:13",148000
1.2,-0.2,500,"bu","10:16:57",147500
1.2,-0.2,100,"bu","10:16:55",147000
1.2,-0.2,8900,"sd","10:16:42",146900
1.2,-0.2,30000,"sd","10:16:38",138000
1.2,-0.2,100,"sd","10:16:34",108000
1.2,-0.2,4000,"sd","10:16:13",107900
1.2,-0.2,6500,"sd","10:16:08",103900
1.2,-0.2,8100,"sd","10:15:58",97400
1.2,-0.2,10000,"sd","10:15:50",89300
1.2,-0.2,1500,"sd","10:14:22",79300
1.3,-0.1,100,"bu","10:10:08",77800
1.3,-0.1,100,"bu","10:06:51",77700
1.3,-0.1,100,"bu","10:02:09",77600
1.3,-0.1,1000,"bu","09:53:13",77500
1.3,-0.1,300,"bu","09:52:02",76500
1.3,-0.1,200,"bu","09:51:52",76200
1.3,-0.1,300,"bu","09:41:33",76000
1.3,-0.1,1100,"sd","09:40:40",75700
1.3,-0.1,100,"sd","09:40:26",74600
1.3,-0.1,9600,"bu","09:36:59",74500
1.3,-0.1,100,"bu","09:36:34",64900
1.3,-0.1,1000,"bu","09:35:40",64800
1.3,-0.1,100,"bu","09:35:39",63800
1.3,-0.1,7000,"bu","09:31:46",63700
1.3,-0.1,1000,"bu","09:29:29",56700
1.3,-0.1,14700,"sd","09:29:01",55700
1.3,-0.1,5000,"sd","09:24:06",41000
1.3,-0.1,100,"sd","09:22:23",36000
1.3,-0.1,2000,"sd","09:22:16",35900
1.3,-0.1,1000,"sd","09:21:28",33900
1.3,-0.1,5000,"sd","09:21:12",32900
1.3,-0.1,7500,"sd","09:20:20",27900
1.3,-0.1,3000,"sd","09:20:19",20400
1.3,-0.1,500,"sd","09:13:38",17400
