"price","change","match_qtty","side","time","total_vol"
26000,2500,100,"bu","09:39:45",6800
26000,2500,100,"bu","09:39:25",6700
27000,3500,400,"bu","09:31:31",6600
26100,2600,500,"bu","09:31:11",6200
23500,0,200,"bu","09:30:53",5700
27000,3500,300,"bu","09:30:29",5500
23500,0,500,"bu","09:30:12",5200
23500,0,500,"bu","09:29:51",4700
22500,-1000,2000,"bu","09:29:20",4200
21500,-2000,1000,"bu","09:24:50",2200
21400,-2100,200,"unknown","09:22:14",1200
21400,-2100,200,"bu","09:21:24",1000
21500,-2000,100,"bu","09:21:03",800
21000,-2500,300,"unknown","09:20:41",700
20600,-2900,200,"bu","09:19:59",400
23500,0,100,"bu","09:06:17",200
23500,0,100,"unknown","09:00:09",100
