"price","change","match_qtty","side","time","total_vol"
1900,200,3000,"unknown","14:43:26",166200
1900,200,400,"bu","14:37:51",163200
1900,200,1700,"bu","14:36:25",162800
1900,200,500,"bu","14:33:19",161100
1900,200,7000,"bu","14:25:51",160600
1900,200,3000,"bu","14:25:23",153600
1900,200,2500,"bu","14:24:36",150600
1900,200,100,"bu","14:05:07",148100
1900,200,600,"bu","14:02:27",148000
1900,200,100,"bu","14:02:07",147400
1900,200,400,"bu","13:49:19",147300
1900,200,300,"bu","13:43:29",146900
1900,200,10000,"bu","13:43:12",146600
1900,200,100,"bu","13:38:44",136600
1900,200,5000,"bu","13:37:25",136500
1900,200,200,"bu","13:32:31",131500
1900,200,800,"bu","13:32:01",131300
1900,200,1000,"bu","13:31:22",130500
1900,200,600,"bu","13:18:49",129500
1900,200,10000,"bu","13:00:05",128900
1900,200,1100,"bu","13:00:04",118900
1900,200,100,"unknown","11:07:17",117800
1900,200,2900,"bu","11:04:43",117700
1900,200,600,"bu","11:02:25",114800
1800,100,1900,"sd","10:51:16",114200
1800,100,24300,"bu","10:02:16",112300
1800,100,2000,"sd","09:47:55",88000
1900,200,300,"bu","09:43:54",86000
1900,200,100,"bu","09:43:32",85700
1900,200,4000,"bu","09:40:20",85600
1900,200,7000,"bu","09:38:23",81600
1900,200,1100,"bu","09:32:45",74600
1900,200,2300,"bu","09:26:00",73500
1900,200,1700,"sd","09:25:49",71200
1800,100,2200,"bu","09:25:27",69500
1900,200,20000,"bu","09:24:18",67300
1900,200,9000,"bu","09:22:40",47300
1900,200,10000,"bu","09:21:09",38300
1900,200,700,"bu","09:09:26",28300
1900,200,7600,"bu","09:08:35",27600
1800,100,100,"unknown","09:07:00",20000
1800,100,16000,"bu","09:06:40",19900
1800,100,1000,"bu","09:06:20",3900
1800,100,700,"bu","09:05:44",2900
1800,100,1000,"bu","09:05:37",2200
1800,100,1000,"bu","09:05:22",1200
1800,100,100,"bu","09:00:20",200
1800,100,100,"bu","09:00:15",100
