"price","change","match_qtty","side","time","total_vol"
42000,2000,100,"sd","14:27:13",32000
42000,2000,100,"sd","14:19:56",31900
42000,2000,4800,"bu","14:19:34",31800
42000,2000,200,"sd","14:16:41",27000
42100,2100,900,"bu","14:16:38",26800
42000,2000,700,"sd","14:16:16",25900
42000,2000,4100,"bu","14:14:49",25200
42000,2000,1900,"bu","14:02:34",21100
42000,2000,100,"bu","14:02:34",19200
42000,2000,200,"bu","14:01:14",19100
42000,2000,2700,"bu","13:59:32",18900
42000,2000,300,"bu","13:59:32",16200
42000,2000,200,"bu","13:49:31",15900
42000,2000,1000,"bu","13:48:06",15700
42000,2000,500,"bu","13:46:53",14700
42000,2000,400,"bu","13:42:36",14200
42000,2000,200,"bu","13:42:20",13800
42000,2000,200,"bu","13:42:00",13600
42000,2000,200,"bu","13:40:37",13400
42300,2300,500,"bu","13:40:01",13200
42400,2400,100,"unknown","13:37:57",12700
42500,2500,500,"bu","13:36:53",12600
42800,2800,3100,"sd","13:21:58",12100
42000,2000,200,"bu","13:21:43",9000
41800,1800,500,"bu","13:21:43",8800
42800,2800,5000,"bu","13:21:43",8300
42800,2800,100,"bu","13:21:43",3300
42500,2500,100,"bu","13:21:43",3200
42000,2000,2000,"bu","13:21:43",3100
42000,2000,600,"bu","13:09:09",1100
42000,2000,500,"bu","11:17:45",500
