"price","change","match_qtty","side","time","total_vol"
12900,1600,200,"bu","14:17:20",16800
12900,1600,3200,"unknown","14:06:30",16600
12900,1600,800,"bu","14:01:04",13400
12800,1500,1000,"sd","13:52:28",12600
12800,1500,2400,"unknown","13:42:18",11600
12800,1500,1000,"sd","13:41:05",9200
12800,1500,1000,"sd","13:39:22",8200
12800,1500,600,"sd","13:38:55",7200
12800,1500,1900,"bu","13:38:28",6600
12800,1500,3100,"bu","13:38:21",4700
11400,100,1000,"unknown","13:20:53",1600
11300,0,400,"bu","09:51:08",600
11300,0,100,"sd","09:49:39",200
10600,-700,100,"sd","09:08:26",100
