"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
660,500,2290000,2290000,50,120,Infinity,500,500,2290000,4.6,"2023-02-13T10:38:00.000Z",1676284680000,4.6,4.5,4.5,100,0,0,0.8,,,0,,500,500,,2290000,2290000,,
660,2100,9650000,9650000,50,120,Infinity,1600,1600,7360000,4.6,"2023-02-13T10:48:00.000Z",1676285280000,4.6,4.6,4.6,100,0,0,2.4,,,0,,1600,2100,,7360000,7360000,,
660,3300,15170000,15170000,50,120,Infinity,1200,1200,5520000,4.6,"2023-02-13T13:06:00.000Z",1676293560000,4.6,4.6,4.6,100,0,0,1.8,,,0,,1200,3300,,5520000,5520000,,
660,3300,15170000,19770000,50,120,NaN,,0,0,4.6,"2023-02-13T13:22:00.000Z",1676294520000,4.6,4.6,4.6,0,0,100,,,8.3,NaN,,1000,4300,1000,4600000,,,4600000
660,4800,22220000,26820000,50,120,Infinity,1500,1500,7050000,4.7,"2023-02-13T13:30:00.000Z",1676295000000,4.7,4.7,4.7,100,0,0,2.3,,,0,,1500,5800,,7050000,7050000,,
660,4800,22220000,27360000,50,120,NaN,,0,0,5.4,"2023-02-13T13:32:00.000Z",1676295120000,5.4,5.4,5.4,0,0,100,,,0.8,NaN,,100,5900,100,540000,,,540000
660,6600,31940000,37080000,50,120,Infinity,1800,1800,9720000,5.4,"2023-02-13T14:04:00.000Z",1676297040000,5.4,5.4,5.4,100,0,0,2.7,,,0,,1800,7700,,9720000,9720000,,
660,6500,31400000,37620000,50,120,0,,-100,-540000,5.4,"2023-02-13T14:12:00.000Z",1676297520000,5.4,5.4,5.4,0,100,0,,2,,Infinity,100,100,7800,,540000,,540000,
660,6100,29240000,39780000,50,120,0,,-400,-2160000,5.4,"2023-02-13T14:14:00.000Z",1676297640000,5.4,5.4,5.4,0,100,0,,8,,Infinity,400,400,8200,,2160000,,2160000,
660,6100,29240000,40320000,50,120,NaN,,0,0,5.4,"2023-02-13T14:16:00.000Z",1676297760000,5.4,5.4,5.4,0,0,100,,,0.8,NaN,,100,8300,100,540000,,,540000
