"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
216.7,200,2682400,2684700,433.3,91.7,Infinity,200,200,2682400,26.8,"2023-02-13T09:00:00.000Z",1676278800000,26.8,23,24,66.7,0,33.3,0.9,,1.1,0,,300,300,100,2684700,2682400,,2300
216.7,600,13402400,13404700,433.3,91.7,Infinity,400,400,10720000,26.8,"2023-02-13T09:04:00.000Z",1676279040000,26.8,26.8,26.8,100,0,0,1.8,,,0,,400,700,,10720000,10720000,,
216.7,1200,26805100,26807400,433.3,91.7,Infinity,600,600,13402700,27,"2023-02-13T09:06:00.000Z",1676279160000,27,26.8,26.8,100,0,0,2.8,,,0,,600,1300,,13402700,13402700,,
216.7,1400,26810500,26812800,433.3,91.7,Infinity,200,200,5400,27,"2023-02-13T09:08:00.000Z",1676279280000,27,27,27,100,0,0,0.9,,,0,,200,1500,,5400,5400,,
216.7,1500,26813200,26815500,433.3,91.7,Infinity,100,100,2700,27,"2023-02-13T09:10:00.000Z",1676279400000,27,27,27,100,0,0,0.5,,,0,,100,1600,,2700,2700,,
216.7,1800,26821300,26823600,433.3,91.7,Infinity,300,300,8100,27,"2023-02-13T09:12:00.000Z",1676279520000,27,27,27,100,0,0,1.4,,,0,,300,1900,,8100,8100,,
216.7,400,-10198700,79863600,433.3,91.7,0.2,300,-1400,-37020000,26.4,"2023-02-13T09:16:00.000Z",1676279760000,26.7,26.4,26.7,15,85,0,1.4,3.9,,5.7,1700,2000,3900,,53040000,8010000,45030000,
216.7,-1400,-57718700,127383600,433.3,91.7,0,,-1800,-47520000,26.4,"2023-02-13T09:18:00.000Z",1676279880000,26.4,26.4,26.4,0,100,0,,4.2,,Infinity,1800,1800,5700,,47520000,,47520000,
216.7,-3700,-118668700,188333600,433.3,91.7,0,,-2300,-60950000,26.5,"2023-02-13T09:20:00.000Z",1676280000000,26.5,26.5,26.5,0,100,0,,5.3,,Infinity,2300,2300,8000,,60950000,,60950000,
216.7,-3800,-121318700,190983600,433.3,91.7,0,,-100,-2650000,26.5,"2023-02-13T09:28:00.000Z",1676280480000,26.5,26.5,26.5,0,100,0,,0.2,,Infinity,100,100,8100,,2650000,,2650000,
216.7,-4300,-134568700,204233600,433.3,91.7,0,,-500,-13250000,26.5,"2023-02-13T09:30:00.000Z",1676280600000,26.5,26.5,26.5,0,100,0,,1.2,,Infinity,500,500,8600,,13250000,,13250000,
216.7,-4200,-131918700,206883600,433.3,91.7,Infinity,100,100,2650000,26.5,"2023-02-13T09:32:00.000Z",1676280720000,26.5,26.5,26.5,100,0,0,0.5,,,0,,100,8700,,2650000,2650000,,
216.7,-4300,-134558700,209523600,433.3,91.7,0,,-100,-2640000,26.4,"2023-02-13T09:36:00.000Z",1676280960000,26.4,26.4,26.4,0,100,0,,0.2,,Infinity,100,100,8800,,2640000,,2640000,
216.7,-3700,-118718700,225363600,433.3,91.7,Infinity,600,600,15840000,26.4,"2023-02-13T09:46:00.000Z",1676281560000,26.4,26.4,26.4,100,0,0,2.8,,,0,,600,9400,,15840000,15840000,,
216.7,-3600,-116078700,228003600,433.3,91.7,Infinity,100,100,2640000,26.4,"2023-02-13T09:50:00.000Z",1676281800000,26.4,26.4,26.4,100,0,0,0.5,,,0,,100,9500,,2640000,2640000,,
