"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1924.4,-10900,-7619999.999999999,7779999.999999999,1457.8,0,0,100,-10900,-7619999.999999999,0.8,"2023-02-13T09:00:00.000Z",1676278800000,0.8,0.7,0.7,0.9,99.1,0,0.1,7.5,,110,11000,11100,11100,,7779999.999999999,80000,7699999.999999999,
1924.4,-10800,-7539999.999999999,7859999.999999999,1457.8,0,Infinity,100,100,80000,0.8,"2023-02-13T09:02:00.000Z",1676278920000,0.8,0.8,0.8,100,0,0,0.1,,,0,,100,11200,,80000,80000,,
1924.4,-10900,-7609999.999999999,7929999.999999999,1457.8,0,0,,-100,-70000,0.7,"2023-02-13T09:04:00.000Z",1676279040000,0.7,0.7,0.7,0,100,0,,0.1,,Infinity,100,100,11300,,70000,,70000,
1924.4,-10800,-7529999.999999999,8009999.999999999,1457.8,0,Infinity,100,100,80000,0.8,"2023-02-13T09:06:00.000Z",1676279160000,0.8,0.8,0.8,100,0,0,0.1,,,0,,100,11400,,80000,80000,,
1924.4,-10000,-6889999.999999999,8650000,1457.8,0,Infinity,800,800,640000,0.8,"2023-02-13T09:18:00.000Z",1676279880000,0.8,0.8,0.8,100,0,0,0.4,,,0,,800,12200,,640000,640000,,
1924.4,-9000,-6089999.999999999,9450000,1457.8,0,Infinity,1000,1000,800000,0.8,"2023-02-13T09:20:00.000Z",1676280000000,0.8,0.8,0.8,100,0,0,0.5,,,0,,1000,13200,,800000,800000,,
1924.4,9700,8870000,24410000,1457.8,0,Infinity,18700,18700,14960000,0.8,"2023-02-13T09:22:00.000Z",1676280120000,0.8,0.8,0.8,100,0,0,9.7,,,0,,18700,31900,,14960000,14960000,,
1924.4,19800,16950000,32490000,1457.8,0,Infinity,10100,10100,8080000,0.8,"2023-02-13T09:24:00.000Z",1676280240000,0.8,0.8,0.8,100,0,0,5.2,,,0,,10100,42000,,8080000,8080000,,
1924.4,29800,24950000,40490000,1457.8,0,Infinity,10000,10000,8000000,0.8,"2023-02-13T09:26:00.000Z",1676280360000,0.8,0.8,0.8,100,0,0,5.2,,,0,,10000,52000,,8000000,8000000,,
1924.4,27800,23550000,41890000,1457.8,0,0,,-2000,-1400000,0.7,"2023-02-13T09:28:00.000Z",1676280480000,0.7,0.7,0.7,0,100,0,,1.4,,Infinity,2000,2000,54000,,1400000,,1400000,
1924.4,27700,23520000,42560000,1457.8,0,0.8,400,-100,-30000,0.8,"2023-02-13T09:32:00.000Z",1676280720000,0.8,0.7,0.7,44.4,55.6,0,0.2,0.3,,1.3,500,900,54900,,670000,320000,350000,
1924.4,38700,32320000,51360000,1457.8,0,Infinity,11000,11000,8800000,0.8,"2023-02-13T09:34:00.000Z",1676280840000,0.8,0.8,0.8,100,0,0,5.7,,,0,,11000,65900,,8800000,8800000,,
1924.4,38800,32400000,51440000,1457.8,0,Infinity,100,100,80000,0.8,"2023-02-13T09:36:00.000Z",1676280960000,0.8,0.8,0.8,100,0,0,0.1,,,0,,100,66000,,80000,80000,,
1924.4,38700,32330000,51510000,1457.8,0,0,,-100,-70000,0.7,"2023-02-13T09:40:00.000Z",1676281200000,0.7,0.7,0.7,0,100,0,,0.1,,Infinity,100,100,66100,,70000,,70000,
1924.4,38800,32410000,51590000,1457.8,0,Infinity,100,100,80000,0.8,"2023-02-13T09:44:00.000Z",1676281440000,0.8,0.8,0.8,100,0,0,0.1,,,0,,100,66200,,80000,80000,,
1924.4,39200,32730000,51910000,1457.8,0,Infinity,400,400,320000,0.8,"2023-02-13T09:48:00.000Z",1676281680000,0.8,0.8,0.8,100,0,0,0.2,,,0,,400,66600,,320000,320000,,
1924.4,36700,30980000,53660000,1457.8,0,0,,-2500,-1750000,0.7,"2023-02-13T09:52:00.000Z",1676281920000,0.7,0.7,0.7,0,100,0,,1.7,,Infinity,2500,2500,69100,,1750000,,1750000,
1924.4,29500,25940000,58700000,1457.8,0,0,,-7200,-5040000,0.7,"2023-02-13T09:58:00.000Z",1676282280000,0.7,0.7,0.7,0,100,0,,4.9,,Infinity,7200,7200,76300,,5040000,,5040000,
1924.4,26800,24050000,60590000,1457.8,0,0,,-2700,-1889999.9999999998,0.7,"2023-02-13T10:00:00.000Z",1676282400000,0.7,0.7,0.7,0,100,0,,1.9,,Infinity,2700,2700,79000,,1889999.9999999998,,1889999.9999999998,
1924.4,24700,22580000,62060000,1457.8,0,0,,-2100,-1470000,0.7,"2023-02-13T10:04:00.000Z",1676282640000,0.7,0.7,0.7,0,100,0,,1.4,,Infinity,2100,2100,81100,,1470000,,1470000,
1924.4,24600,22510000,62130000,1457.8,0,0,,-100,-70000,0.7,"2023-02-13T10:22:00.000Z",1676283720000,0.7,0.7,0.7,0,100,0,,0.1,,Infinity,100,100,81200,,70000,,70000,
1924.4,13600,14810000,69830000,1457.8,0,0,,-11000,-7700000,0.7,"2023-02-13T10:28:00.000Z",1676284080000,0.7,0.7,0.7,0,100,0,,7.5,,Infinity,11000,11000,92200,,7700000,,7700000,
1924.4,13700,14890000,69910000,1457.8,0,Infinity,100,100,80000,0.8,"2023-02-13T10:34:00.000Z",1676284440000,0.8,0.8,0.8,100,0,0,0.1,,,0,,100,92300,,80000,80000,,
1924.4,13800,14970000,69990000,1457.8,0,Infinity,100,100,80000,0.8,"2023-02-13T10:38:00.000Z",1676284680000,0.8,0.8,0.8,100,0,0,0.1,,,0,,100,92400,,80000,80000,,
1924.4,23800,22970000,77990000,1457.8,0,Infinity,10000,10000,8000000,0.8,"2023-02-13T10:44:00.000Z",1676285040000,0.8,0.8,0.8,100,0,0,5.2,,,0,,10000,102400,,8000000,8000000,,
1924.4,23700,22900000,78060000,1457.8,0,0,,-100,-70000,0.7,"2023-02-13T10:46:00.000Z",1676285160000,0.7,0.7,0.7,0,100,0,,0.1,,Infinity,100,100,102500,,70000,,70000,
1924.4,24200,23300000,78460000,1457.8,0,Infinity,500,500,400000,0.8,"2023-02-13T10:48:00.000Z",1676285280000,0.8,0.8,0.8,100,0,0,0.3,,,0,,500,103000,,400000,400000,,
1924.4,25200,24100000,79260000,1457.8,0,Infinity,1000,1000,800000,0.8,"2023-02-13T13:00:00.000Z",1676293200000,0.8,0.8,0.8,100,0,0,0.5,,,0,,1000,104000,,800000,800000,,
1924.4,24000,23260000,80100000,1457.8,0,0,,-1200,-840000,0.7,"2023-02-13T13:12:00.000Z",1676293920000,0.7,0.7,0.7,0,100,0,,0.8,,Infinity,1200,1200,105200,,840000,,840000,
1924.4,24000,23760000,87600000,1457.8,0,1,5000,0,500000,0.8,"2023-02-13T13:28:00.000Z",1676294880000,0.8,0.7,0.7,50,50,0,2.6,3.4,,1,5000,10000,115200,,7500000,4000000,3500000,
1924.4,29500,28160000,92000000,1457.8,0,Infinity,5500,5500,4400000,0.8,"2023-02-13T13:34:00.000Z",1676295240000,0.8,0.8,0.8,100,0,0,2.9,,,0,,5500,120700,,4400000,4400000,,
1924.4,30600,29040000,92880000,1457.8,0,Infinity,1100,1100,880000,0.8,"2023-02-13T13:42:00.000Z",1676295720000,0.8,0.8,0.8,100,0,0,0.6,,,0,,1100,121800,,880000,880000,,
1924.4,31600,29840000,93680000,1457.8,0,Infinity,1000,1000,800000,0.8,"2023-02-13T13:52:00.000Z",1676296320000,0.8,0.8,0.8,100,0,0,0.5,,,0,,1000,122800,,800000,800000,,
1924.4,31500,29770000,93750000,1457.8,0,0,,-100,-70000,0.7,"2023-02-13T13:56:00.000Z",1676296560000,0.7,0.7,0.7,0,100,0,,0.1,,Infinity,100,100,122900,,70000,,70000,
1924.4,32000,30170000,94150000,1457.8,0,Infinity,500,500,400000,0.8,"2023-02-13T14:08:00.000Z",1676297280000,0.8,0.8,0.8,100,0,0,0.3,,,0,,500,123400,,400000,400000,,
1924.4,32100,30250000,94230000,1457.8,0,Infinity,100,100,80000,0.8,"2023-02-13T14:12:00.000Z",1676297520000,0.8,0.8,0.8,100,0,0,0.1,,,0,,100,123500,,80000,80000,,
1924.4,29200,28230000,96410000,1457.8,0,0,100,-2900,-2020000,0.7,"2023-02-13T14:14:00.000Z",1676297640000,0.8,0.7,0.8,3.2,96.8,0,0.1,2.1,,30,3000,3100,126600,,2180000,80000,2100000,
1924.4,27500,27040000,97600000,1457.8,0,0,,-1700,-1190000,0.7,"2023-02-13T14:20:00.000Z",1676298000000,0.7,0.7,0.7,0,100,0,,1.2,,Infinity,1700,1700,128300,,1190000,,1190000,
1924.4,32600,31120000,101680000,1457.8,0,Infinity,5100,5100,4080000,0.8,"2023-02-13T14:22:00.000Z",1676298120000,0.8,0.8,0.8,100,0,0,2.7,,,0,,5100,133400,,4080000,4080000,,
1924.4,17500,20550000,112250000,1457.8,0,0,,-15100,-10570000,0.7,"2023-02-13T14:40:00.000Z",1676299200000,0.7,0.7,0.7,0,100,0,,10.4,,Infinity,15100,15100,148500,,10570000,,10570000,
1924.4,17600,20630000,112330000,1457.8,0,Infinity,100,100,80000,0.8,"2023-02-13T14:42:00.000Z",1676299320000,0.8,0.8,0.8,100,0,0,0.1,,,0,,100,148600,,80000,80000,,
1924.4,20500,22950000,114650000,1457.8,0,Infinity,2900,2900,2320000,0.8,"2023-02-13T14:50:00.000Z",1676299800000,0.8,0.8,0.8,100,0,0,1.5,,,0,,2900,151500,,2320000,2320000,,
1924.4,20700,23110000,114810000,1457.8,0,Infinity,200,200,160000,0.8,"2023-02-13T14:52:00.000Z",1676299920000,0.8,0.8,0.8,100,0,0,0.1,,,0,,200,151700,,160000,160000,,
1924.4,20600,23040000,114880000,1457.8,0,0,,-100,-70000,0.7,"2023-02-13T14:56:00.000Z",1676300160000,0.7,0.7,0.7,0,100,0,,0.1,,Infinity,100,100,151800,,70000,,70000,
1924.4,21000,23360000,115200000,1457.8,0,Infinity,400,400,320000,0.8,"2023-02-13T14:58:00.000Z",1676300280000,0.8,0.8,0.8,100,0,0,0.2,,,0,,400,152200,,320000,320000,,
