"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
779.4,-100,-60000,220000,4739.7,0,0.5,100,-100,-60000,0.8,"2023-02-13T09:00:00.000Z",1676278800000,0.8,0.7,0.7,33.3,66.7,0,0.1,0,,2,200,300,300,,220000,80000,140000,
779.4,3000,2420000,2700000,4739.7,0,Infinity,3100,3100,2480000,0.8,"2023-02-13T09:10:00.000Z",1676279400000,0.8,0.8,0.8,100,0,0,4,,,0,,3100,3400,,2480000,2480000,,
779.4,13900,11140000,11420000,4739.7,0,Infinity,10900,10900,8720000,0.8,"2023-02-13T09:12:00.000Z",1676279520000,0.8,0.8,0.8,100,0,0,14,,,0,,10900,14300,,8720000,8720000,,
779.4,15200,12180000,12460000,4739.7,0,Infinity,1300,1300,1040000,0.8,"2023-02-13T09:16:00.000Z",1676279760000,0.8,0.8,0.8,100,0,0,1.7,,,0,,1300,15600,,1040000,1040000,,
779.4,15100,12110000,12530000,4739.7,0,0,,-100,-70000,0.7,"2023-02-13T09:20:00.000Z",1676280000000,0.7,0.7,0.7,0,100,0,,0,,Infinity,100,100,15700,,70000,,70000,
779.4,11900,9870000,14770000,4739.7,0,0,,-3200,-2240000,0.7,"2023-02-13T09:24:00.000Z",1676280240000,0.7,0.7,0.7,0,100,0,,0.7,,Infinity,3200,3200,18900,,2240000,,2240000,
779.4,9900,8470000,16170000,4739.7,0,0,,-2000,-1400000,0.7,"2023-02-13T09:26:00.000Z",1676280360000,0.7,0.7,0.7,0,100,0,,0.4,,Infinity,2000,2000,20900,,1400000,,1400000,
779.4,4900,4970000,19670000,4739.7,0,0,,-5000,-3500000,0.7,"2023-02-13T09:28:00.000Z",1676280480000,0.7,0.7,0.7,0,100,0,,1.1,,Infinity,5000,5000,25900,,3500000,,3500000,
779.4,3200,3810000,21310000,4739.7,0,0.2,300,-1700,-1160000,0.8,"2023-02-13T09:30:00.000Z",1676280600000,0.8,0.7,0.7,13,87,0,0.4,0.4,,6.7,2000,2300,28200,,1640000,240000,1400000,
779.4,4000,4450000,21950000,4739.7,0,Infinity,800,800,640000,0.8,"2023-02-13T09:32:00.000Z",1676280720000,0.8,0.8,0.8,100,0,0,1,,,0,,800,29000,,640000,640000,,
779.4,5000,5250000,22750000,4739.7,0,Infinity,1000,1000,800000,0.8,"2023-02-13T09:34:00.000Z",1676280840000,0.8,0.8,0.8,100,0,0,1.3,,,0,,1000,30000,,800000,800000,,
779.4,5100,5330000,22830000,4739.7,0,Infinity,100,100,80000,0.8,"2023-02-13T09:36:00.000Z",1676280960000,0.8,0.8,0.8,100,0,0,0.1,,,0,,100,30100,,80000,80000,,
779.4,5000,5260000,22900000,4739.7,0,0,,-100,-70000,0.7,"2023-02-13T09:40:00.000Z",1676281200000,0.7,0.7,0.7,0,100,0,,0,,Infinity,100,100,30200,,70000,,70000,
779.4,2000,3160000,25000000,4739.7,0,0,,-3000,-2100000,0.7,"2023-02-13T09:44:00.000Z",1676281440000,0.7,0.7,0.7,0,100,0,,0.6,,Infinity,3000,3000,33200,,2100000,,2100000,
779.4,1900,3090000,25070000,4739.7,0,0,,-100,-70000,0.7,"2023-02-13T09:46:00.000Z",1676281560000,0.7,0.7,0.7,0,100,0,,0,,Infinity,100,100,33300,,70000,,70000,
779.4,-34400,-22290000,50930000,4739.7,0,0,300,-36300,-25380000,0.8,"2023-02-13T09:52:00.000Z",1676281920000,0.8,0.7,0.7,0.8,99.2,0,0.4,7.7,,122,36600,36900,70200,,25860000,240000,25620000,
779.4,-34500,-22350000,51150000,4739.7,0,0.5,100,-100,-60000,0.8,"2023-02-13T09:54:00.000Z",1676282040000,0.8,0.7,0.7,33.3,66.7,0,0.1,0,,2,200,300,70500,,220000,80000,140000,
