"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
142.1,-100,-1510000,0,1510000,1510000,2132368.4,21452368.4,0.1,1431.6,31.6,0,,-100,-1510000,15100,"2023-02-13T09:16:00.000Z",1676279760000,15100,15100,15100,0,100,0,,0.1,,Infinity,100,100,100,,1510000,,1510000,
142.1,-200,-3015000,0,3015000,3015000,2132368.4,21452368.4,0.1,1431.6,31.6,0,,-100,-1505000,15050,"2023-02-13T09:34:00.000Z",1676280840000,15050,15050,15050,0,100,0,,0.1,,Infinity,100,100,200,,1505000,,1505000,
142.1,-4000,-60075000,0,60075000,60075000,2132368.4,21452368.4,3,1431.6,31.6,0,,-3800,-57060000,15000,"2023-02-13T10:04:00.000Z",1676282640000,15100,15000,15100,0,100,0,,2.7,,Infinity,3800,3800,4000,,57060000,,57060000,
142.1,-4600,-69075000,0,69075000,69075000,2132368.4,21452368.4,0.5,1431.6,31.6,0,,-600,-9000000,15000,"2023-02-13T10:18:00.000Z",1676283480000,15000,15000,15000,0,100,0,,0.4,,Infinity,600,600,4600,,9000000,,9000000,
142.1,-4500,-67575000,1500000,69075000,70575000,2132368.4,21452368.4,0.1,1431.6,31.6,Infinity,100,100,1500000,15000,"2023-02-13T10:20:00.000Z",1676283600000,15000,15000,15000,100,0,0,0.7,,,0,,100,4700,,1500000,1500000,,
142.1,-3800,-56970000,12105000,69075000,81180000,2132368.4,21452368.4,0.5,1431.6,31.6,Infinity,700,700,10605000,15150,"2023-02-13T11:14:00.000Z",1676286840000,15150,15150,15150,100,0,0,4.9,,,0,,700,5400,,10605000,10605000,,
142.1,-10800,-162070000,12105000,174175000,186280000,2132368.4,21452368.4,5.4,1431.6,31.6,0,,-7000,-105100000,15000,"2023-02-13T11:24:00.000Z",1676287440000,15050,15000,15050,0,100,0,,4.9,,Infinity,7000,7000,12400,,105100000,,105100000,
142.1,-13000,-195070000,16605000,211675000,228280000,2132368.4,21452368.4,1.7,1431.6,31.6,0.1,300,-2200,-33000000,15000,"2023-02-13T13:30:00.000Z",1676295000000,15000,15000,15000,10.7,89.3,0,2.1,1.7,,8.3,2500,2800,15200,,42000000,4500000,37500000,
142.1,-14400,-216065000,18110000,234175000,252285000,2132368.4,21452368.4,1.1,1431.6,31.6,0.1,100,-1400,-20995000,15050,"2023-02-13T13:38:00.000Z",1676295480000,15050,15000,15000,6.3,93.8,0,0.7,1,,15,1500,1600,16800,,24005000,1505000,22500000,
142.1,-19500,-292565000,18110000,310675000,328785000,2132368.4,21452368.4,4,1431.6,31.6,0,,-5100,-76500000,15000,"2023-02-13T13:40:00.000Z",1676295600000,15000,15000,15000,0,100,0,,3.6,,Infinity,5100,5100,21900,,76500000,,76500000,
142.1,-20000,-300040000,18110000,318150000,336260000,2132368.4,21452368.4,0.4,1431.6,31.6,0,,-500,-7475000,14950,"2023-02-13T13:46:00.000Z",1676295960000,14950,14950,14950,0,100,0,,0.3,,Infinity,500,500,22100,,7475000,,7475000,
142.1,-19900,-298540000,19610000,318150000,337760000,2132368.4,21452368.4,0.1,1431.6,31.6,Infinity,100,100,1500000,15000,"2023-02-13T13:52:00.000Z",1676296320000,15000,15000,15000,100,0,0,0.7,,,0,,100,22500,,1500000,1500000,,
142.1,-20400,-306015000,19610000,325625000,345235000,2132368.4,21452368.4,0.4,1431.6,31.6,0,,-500,-7475000,14950,"2023-02-13T13:54:00.000Z",1676296440000,14950,14950,14950,0,100,0,,0.3,,Infinity,500,500,23000,,7475000,,7475000,
142.1,-25100,-376065000,27060000,403125000,430185000,2132368.4,21452368.4,3.6,1431.6,31.6,0.1,500,-4700,-70050000,14900,"2023-02-13T13:56:00.000Z",1676296560000,14950,14850,14950,8.8,91.2,0,3.5,3.6,,10.4,5200,5700,28700,,84950000,7450000,77500000,
142.1,-24500,-367095000,36030000,403125000,439155000,2132368.4,21452368.4,0.5,1431.6,31.6,Infinity,600,600,8970000,14950,"2023-02-13T14:04:00.000Z",1676297040000,14950,14950,14950,100,0,0,4.2,,,0,,600,29300,,8970000,8970000,,
142.1,-24800,-371565000,36030000,407595000,443625000,2132368.4,21452368.4,0.2,1431.6,31.6,0,,-300,-4470000,14900,"2023-02-13T14:12:00.000Z",1676297520000,14900,14900,14900,0,100,0,,0.2,,Infinity,300,300,29600,,4470000,,4470000,
142.1,-24700,-370070000,37525000,407595000,445120000,2132368.4,21452368.4,0.1,1431.6,31.6,Infinity,100,100,1495000,14950,"2023-02-13T14:22:00.000Z",1676298120000,14950,14950,14950,100,0,0,0.7,,,0,,100,29700,,1495000,1495000,,
142.1,-24500,-367080000,40515000,407595000,448110000,2132368.4,21452368.4,0.2,1431.6,31.6,Infinity,200,200,2990000,14950,"2023-02-13T14:26:00.000Z",1676298360000,14950,14950,14950,100,0,0,1.4,,,0,,200,29900,,2990000,2990000,,
142.1,-24500,-367080000,40515000,407595000,457080000,2132368.4,21452368.4,0,1431.6,31.6,NaN,,0,0,14950,"2023-02-13T14:44:00.000Z",1676299440000,14950,14950,14950,0,0,100,,,19,NaN,,600,30500,600,8970000,,,8970000
