"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
78.6,-100,-1690000,0,1690000,1690000,1342857.1,11888571.4,0.2,700,171.4,0,,-100,-1690000,16900,"2023-02-13T09:00:00.000Z",1676278800000,16900,16900,16900,0,100,0,,0.1,,Infinity,100,100,100,,1690000,,1690000,
78.6,-2100,-35690000,0,35690000,35690000,1342857.1,11888571.4,3.2,700,171.4,0,,-2000,-34000000,17000,"2023-02-13T10:20:00.000Z",1676283600000,17000,17000,17000,0,100,0,,2.9,,Infinity,2000,2000,2100,,34000000,,34000000,
78.6,-2300,-39090000,0,39090000,39090000,1342857.1,11888571.4,0.3,700,171.4,0,,-200,-3400000,17000,"2023-02-13T10:28:00.000Z",1676284080000,17000,17000,17000,0,100,0,,0.3,,Infinity,200,200,2300,,3400000,,3400000,
78.6,-1800,-30490000,8600000,39090000,47690000,1342857.1,11888571.4,0.8,700,171.4,Infinity,500,500,8600000,17200,"2023-02-13T10:34:00.000Z",1676284440000,17200,17200,17200,100,0,0,6.4,,,0,,500,2800,,8600000,8600000,,
78.6,-1900,-32190000,8600000,40790000,49390000,1342857.1,11888571.4,0.2,700,171.4,0,,-100,-1700000,17000,"2023-02-13T10:36:00.000Z",1676284560000,17000,17000,17000,0,100,0,,0.1,,Infinity,100,100,2900,,1700000,,1700000,
78.6,-5100,-86590000,8600000,95190000,103790000,1342857.1,11888571.4,5.2,700,171.4,0,,-3200,-54400000,17000,"2023-02-13T10:48:00.000Z",1676285280000,17000,17000,17000,0,100,0,,4.6,,Infinity,3200,3200,6100,,54400000,,54400000,
78.6,-6300,-106990000,8600000,115590000,124190000,1342857.1,11888571.4,1.9,700,171.4,0,,-1200,-20400000,17000,"2023-02-13T13:00:00.000Z",1676293200000,17000,17000,17000,0,100,0,,1.7,,Infinity,1200,1200,7300,,20400000,,20400000,
78.6,-7800,-132490000,8600000,141090000,149690000,1342857.1,11888571.4,2.4,700,171.4,0,,-1500,-25500000,17000,"2023-02-13T13:04:00.000Z",1676293440000,17000,17000,17000,0,100,0,,2.1,,Infinity,1500,1500,8800,,25500000,,25500000,
78.6,-7500,-127390000,13700000,141090000,154790000,1342857.1,11888571.4,0.5,700,171.4,Infinity,300,300,5100000,17000,"2023-02-13T13:06:00.000Z",1676293560000,17000,17000,17000,100,0,0,3.8,,,0,,300,9100,,5100000,5100000,,
78.6,-7900,-134150000,13700000,147850000,161550000,1342857.1,11888571.4,0.6,700,171.4,0,,-400,-6760000,16900,"2023-02-13T13:12:00.000Z",1676293920000,16900,16900,16900,0,100,0,,0.6,,Infinity,400,400,9500,,6760000,,6760000,
78.6,-7600,-129050000,18800000,147850000,166650000,1342857.1,11888571.4,0.5,700,171.4,Infinity,300,300,5100000,17000,"2023-02-13T13:20:00.000Z",1676294400000,17000,17000,17000,100,0,0,3.8,,,0,,300,9800,,5100000,5100000,,
78.6,-8600,-145950000,18800000,164750000,183550000,1342857.1,11888571.4,1.6,700,171.4,0,,-1000,-16900000,16900,"2023-02-13T14:18:00.000Z",1676297880000,16900,16900,16900,0,100,0,,1.4,,Infinity,1000,1000,10800,,16900000,,16900000,
78.6,-8600,-145950000,18800000,164750000,224350000,1342857.1,11888571.4,0,700,171.4,NaN,,0,0,17000,"2023-02-13T14:54:00.000Z",1676300040000,17000,17000,17000,0,0,100,,,14,NaN,,2400,13200,2400,40800000,,,40800000
78.6,-8700,-147640000,18800000,166440000,226040000,1342857.1,11888571.4,0.2,700,171.4,0,,-100,-1690000,16900,"2023-02-13T14:56:00.000Z",1676300160000,16900,16900,16900,0,100,0,,0.1,,Infinity,100,100,13300,,1690000,,1690000,
