"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
7350,400,680000,680000,2056.3,0,Infinity,400,400,680000,1.7,"2023-02-13T09:00:00.000Z",1676278800000,1.7,1.7,1.7,100,0,0,0.1,,,0,,400,400,,680000,680000,,
7350,200,360000,1000000,2056.3,0,0,,-200,-320000,1.6,"2023-02-13T09:26:00.000Z",1676280360000,1.6,1.6,1.6,0,100,0,,0.1,,Infinity,200,200,600,,320000,,320000,
7350,-2000,-3160000,4520000,2056.3,0,0,,-2200,-3520000,1.6,"2023-02-13T09:28:00.000Z",1676280480000,1.6,1.6,1.6,0,100,0,,1.1,,Infinity,2200,2200,2800,,3520000,,3520000,
7350,-22000,-35160000,36520000,2056.3,0,0,,-20000,-32000000,1.6,"2023-02-13T09:32:00.000Z",1676280720000,1.6,1.6,1.6,0,100,0,,9.7,,Infinity,20000,20000,22800,,32000000,,32000000,
7350,-31000,-49560000,52520000,2056.3,0,0.1,500,-9000,-14400000,1.6,"2023-02-13T09:36:00.000Z",1676280960000,1.6,1.6,1.6,5,95,0,0.1,4.6,,19,9500,10000,32800,,16000000,800000,15200000,
7350,-30900,-49400000,52680000,2056.3,0,Infinity,100,100,160000,1.6,"2023-02-13T09:38:00.000Z",1676281080000,1.6,1.6,1.6,100,0,0,0,,,0,,100,32900,,160000,160000,,
7350,-30700,-49080000,53000000,2056.3,0,Infinity,200,200,320000,1.6,"2023-02-13T09:40:00.000Z",1676281200000,1.6,1.6,1.6,100,0,0,0,,,0,,200,33100,,320000,320000,,
7350,-30000,-47960000,54120000,2056.3,0,Infinity,700,700,1120000,1.6,"2023-02-13T09:42:00.000Z",1676281320000,1.6,1.6,1.6,100,0,0,0.1,,,0,,700,33800,,1120000,1120000,,
7350,-28000,-44760000,57320000,2056.3,0,Infinity,2000,2000,3200000,1.6,"2023-02-13T09:54:00.000Z",1676282040000,1.6,1.6,1.6,100,0,0,0.3,,,0,,2000,35800,,3200000,3200000,,
7350,-27800,-44440000,57640000,2056.3,0,Infinity,200,200,320000,1.6,"2023-02-13T09:56:00.000Z",1676282160000,1.6,1.6,1.6,100,0,0,0,,,0,,200,36000,,320000,320000,,
7350,-27700,-44280000,57800000,2056.3,0,Infinity,100,100,160000,1.6,"2023-02-13T10:12:00.000Z",1676283120000,1.6,1.6,1.6,100,0,0,0,,,0,,100,36100,,160000,160000,,
7350,22100,35400000,137480000,2056.3,0,Infinity,49800,49800,79680000,1.6,"2023-02-13T10:18:00.000Z",1676283480000,1.6,1.6,1.6,100,0,0,6.8,,,0,,49800,85900,,79680000,79680000,,
