"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2170,8900,34710000,34710000,0,34710000,8527900,1128700,4.7,290,0,Infinity,8900,8900,34710000,3900,"2023-02-13T09:14:00.000Z",1676279640000,3900,3900,3900,100,0,0,4.1,,,0,,8900,8900,,34710000,34710000,,
2170,11500,44860000,45630000,770000,46400000,8527900,1128700,1.4,290,0,14,2800,2600,10150000,3900,"2023-02-13T09:16:00.000Z",1676279760000,3900,3850,3900,93.3,6.7,0,1.3,0.7,,0.1,200,3000,11900,,11690000,10920000,770000,
2170,11000,42913000,45630000,2717000,48347000,8527900,1128700,0.3,290,0,0,,-500,-1947000,3870,"2023-02-13T09:58:00.000Z",1676282280000,3900,3870,3900,0,100,0,,1.7,,Infinity,500,500,12400,,1947000,,1947000,
2170,10900,42528000,45630000,3102000,48732000,8527900,1128700,0.1,290,0,0,,-100,-385000,3850,"2023-02-13T10:00:00.000Z",1676282400000,3850,3850,3850,0,100,0,,0.3,,Infinity,100,100,12500,,385000,,385000,
2170,11600,45258000,48360000,3102000,51462000,8527900,1128700,0.4,290,0,Infinity,700,700,2730000,3900,"2023-02-13T10:06:00.000Z",1676282760000,3900,3900,3900,100,0,0,0.3,,,0,,700,13200,,2730000,2730000,,
2170,11500,44873000,48360000,3487000,51847000,8527900,1128700,0.1,290,0,0,,-100,-385000,3850,"2023-02-13T10:12:00.000Z",1676283120000,3850,3850,3850,0,100,0,,0.3,,Infinity,100,100,13300,,385000,,385000,
2170,11600,45269000,48756000,3487000,52243000,8527900,1128700,0.1,290,0,Infinity,100,100,396000,3960,"2023-02-13T13:38:00.000Z",1676295480000,3960,3960,3960,100,0,0,0,,,0,,100,13400,,396000,396000,,
2170,11700,45665000,49152000,3487000,52639000,8527900,1128700,0.1,290,0,Infinity,100,100,396000,3960,"2023-02-13T13:48:00.000Z",1676296080000,3960,3960,3960,100,0,0,0,,,0,,100,13500,,396000,396000,,
2170,9700,37865000,49152000,11287000,60439000,8527900,1128700,1.1,290,0,0,,-2000,-7800000,3900,"2023-02-13T14:14:00.000Z",1676297640000,3900,3900,3900,0,100,0,,6.9,,Infinity,2000,2000,15500,,7800000,,7800000,
2170,18800,73992000,85279000,11287000,96566000,8527900,1128700,4.9,290,0,Infinity,9100,9100,36127000,3970,"2023-02-13T14:44:00.000Z",1676299440000,3970,3970,3970,100,0,0,4.2,,,0,,9100,24600,,36127000,36127000,,
