"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2119.2,1100,4730000,4730000,0,4730000,8706849.3,15427260.3,0.7,3772.6,19.2,Infinity,1100,1100,4730000,4300,"2023-02-13T09:00:00.000Z",1676278800000,4300,4300,4300,100,0,0,0.5,,,0,,1100,1100,,4730000,4730000,,
2119.2,3600,15480000,15480000,0,15480000,8706849.3,15427260.3,1.6,3772.6,19.2,Infinity,2500,2500,10750000,4300,"2023-02-13T09:02:00.000Z",1676278920000,4300,4300,4300,100,0,0,1.2,,,0,,2500,3600,,10750000,10750000,,
2119.2,-1300,-5100000,15480000,20580000,36060000,8706849.3,15427260.3,3.1,3772.6,19.2,0,,-4900,-20580000,4200,"2023-02-13T09:12:00.000Z",1676279520000,4200,4200,4200,0,100,0,,1.3,,Infinity,4900,4900,8500,,20580000,,20580000,
2119.2,-800,-3000000,17580000,20580000,38160000,8706849.3,15427260.3,0.3,3772.6,19.2,Infinity,500,500,2100000,4200,"2023-02-13T09:14:00.000Z",1676279640000,4200,4200,4200,100,0,0,0.2,,,0,,500,9000,,2100000,2100000,,
2119.2,-4700,-18990000,17580000,36570000,54150000,8706849.3,15427260.3,2.4,3772.6,19.2,0,,-3900,-15990000,4100,"2023-02-13T09:16:00.000Z",1676279760000,4100,4100,4100,0,100,0,,1,,Infinity,3900,3900,12900,,15990000,,15990000,
2119.2,-10700,-43590000,17580000,61170000,78750000,8706849.3,15427260.3,3.7,3772.6,19.2,0,,-6000,-24600000,4100,"2023-02-13T09:20:00.000Z",1676280000000,4100,4100,4100,0,100,0,,1.6,,Infinity,6000,6000,18900,,24600000,,24600000,
2119.2,-4900,-19210000,42780000,61990000,104770000,8706849.3,15427260.3,3.6,3772.6,19.2,30,6000,5800,24380000,4100,"2023-02-13T09:22:00.000Z",1676280120000,4200,4100,4200,96.8,3.2,0,2.8,0.1,,0,200,6200,25100,,26020000,25200000,820000,
2119.2,-400,-310000,82680000,82990000,165670000,8706849.3,15427260.3,2.8,3772.6,19.2,1.9,9500,4500,18900000,4200,"2023-02-13T09:24:00.000Z",1676280240000,4200,4200,4200,65.5,34.5,0,4.5,1.3,,0.5,5000,14500,39600,,60900000,39900000,21000000,
2119.2,-14200,-59650000,86550000,146200000,232750000,8706849.3,15427260.3,8.8,3772.6,19.2,0.1,900,-13800,-59340000,4300,"2023-02-13T09:38:00.000Z",1676281080000,4300,4300,4300,5.8,94.2,0,0.4,3.9,,16.3,14700,15600,55200,,67080000,3870000,63210000,
2119.2,-15400,-64810000,86550000,151360000,237910000,8706849.3,15427260.3,0.8,3772.6,19.2,0,,-1200,-5160000,4300,"2023-02-13T09:40:00.000Z",1676281200000,4300,4300,4300,0,100,0,,0.3,,Infinity,1200,1200,56400,,5160000,,5160000,
2119.2,-16600,-69970000,86550000,156520000,243070000,8706849.3,15427260.3,0.8,3772.6,19.2,0,,-1200,-5160000,4300,"2023-02-13T09:42:00.000Z",1676281320000,4300,4300,4300,0,100,0,,0.3,,Infinity,1200,1200,57600,,5160000,,5160000,
2119.2,-21500,-91040000,86550000,177590000,264140000,8706849.3,15427260.3,3.1,3772.6,19.2,0,,-4900,-21070000,4300,"2023-02-13T09:44:00.000Z",1676281440000,4300,4300,4300,0,100,0,,1.3,,Infinity,4900,4900,62500,,21070000,,21070000,
2119.2,-21300,-90180000,87410000,177590000,265000000,8706849.3,15427260.3,0.1,3772.6,19.2,Infinity,200,200,860000,4300,"2023-02-13T09:48:00.000Z",1676281680000,4300,4300,4300,100,0,0,0.1,,,0,,200,62700,,860000,860000,,
2119.2,-20800,-88030000,89560000,177590000,267150000,8706849.3,15427260.3,0.3,3772.6,19.2,Infinity,500,500,2150000,4300,"2023-02-13T10:02:00.000Z",1676282520000,4300,4300,4300,100,0,0,0.2,,,0,,500,63200,,2150000,2150000,,
2119.2,-17300,-72980000,104610000,177590000,282200000,8706849.3,15427260.3,2.2,3772.6,19.2,Infinity,3500,3500,15050000,4300,"2023-02-13T10:04:00.000Z",1676282640000,4300,4300,4300,100,0,0,1.7,,,0,,3500,66700,,15050000,15050000,,
2119.2,-15300,-64380000,113210000,177590000,290800000,8706849.3,15427260.3,1.3,3772.6,19.2,Infinity,2000,2000,8600000,4300,"2023-02-13T10:06:00.000Z",1676282760000,4300,4300,4300,100,0,0,0.9,,,0,,2000,68700,,8600000,8600000,,
2119.2,-28300,-118950000,114500000,233450000,347950000,8706849.3,15427260.3,8.1,3772.6,19.2,0,300,-13000,-54570000,4200,"2023-02-13T10:14:00.000Z",1676283240000,4300,4200,4300,2.2,97.8,0,0.1,3.5,,44.3,13300,13600,82300,,57150000,1290000,55860000,
2119.2,-32400,-136170000,116600000,252770000,369370000,8706849.3,15427260.3,2.6,3772.6,19.2,0.1,500,-4100,-17220000,4200,"2023-02-13T10:16:00.000Z",1676283360000,4200,4200,4200,9.8,90.2,0,0.2,1.2,,9.2,4600,5100,87400,,21420000,2100000,19320000,
2119.2,-32100,-134910000,117860000,252770000,374410000,8706849.3,15427260.3,0.2,3772.6,19.2,Infinity,300,300,1260000,4200,"2023-02-13T10:22:00.000Z",1676283720000,4200,4200,4200,25,0,75,0.1,,46.9,0,,1200,88600,900,5040000,1260000,,3780000
2119.2,-32500,-136550000,117860000,254410000,376050000,8706849.3,15427260.3,0.2,3772.6,19.2,0,,-400,-1640000,4100,"2023-02-13T10:26:00.000Z",1676283960000,4100,4100,4100,0,100,0,,0.1,,Infinity,400,400,89000,,1640000,,1640000,
2119.2,-33000,-138600000,117860000,256460000,378100000,8706849.3,15427260.3,0.3,3772.6,19.2,0,,-500,-2050000,4100,"2023-02-13T10:36:00.000Z",1676284560000,4100,4100,4100,0,100,0,,0.1,,Infinity,500,500,89500,,2050000,,2050000,
2119.2,-45500,-189850000,117860000,307710000,429350000,8706849.3,15427260.3,7.6,3772.6,19.2,0,,-12500,-51250000,4100,"2023-02-13T10:50:00.000Z",1676285400000,4100,4100,4100,0,100,0,,3.3,,Infinity,12500,12500,102000,,51250000,,51250000,
