"price","change","match_qtty","side","time","total_vol"
14200,300,1000,"sd","14:59:10",2075700
14300,400,400,"bu","14:59:04",2074700
14300,400,300,"bu","14:58:25",2074300
14200,300,2000,"sd","14:58:18",2074000
14300,400,100,"bu","14:57:29",2072000
14300,400,3000,"bu","14:57:02",2071900
14300,400,1000,"bu","14:56:51",2068900
14300,400,3000,"bu","14:56:12",2067900
14300,400,1000,"bu","14:56:10",2064900
14300,400,1000,"bu","14:55:20",2063900
14200,300,200,"sd","14:54:57",2062900
14300,400,300,"bu","14:54:39",2062700
14300,400,1000,"bu","14:54:05",2062400
14300,400,500,"bu","14:53:32",2061400
14300,400,100,"bu","14:52:18",2060900
14300,400,3400,"bu","14:52:15",2060800
14200,300,500,"sd","14:51:03",2057400
14200,300,200,"sd","14:50:54",2056900
14200,300,100,"sd","14:48:58",2056700
14200,300,500,"sd","14:47:01",2056600
14200,300,500,"sd","14:46:18",2056100
14200,300,100,"sd","14:44:27",2055600
14200,300,400,"sd","14:43:08",2055500
14200,300,1500,"sd","14:42:01",2055100
14200,300,100,"sd","14:41:31",2053600
14300,400,1000,"bu","14:41:06",2053500
14300,400,2500,"bu","14:39:55",2052500
14300,400,200,"bu","14:37:35",2050000
14300,400,100,"bu","14:37:26",2049800
14300,400,200,"bu","14:35:21",2049700
14200,300,500,"sd","14:34:56",2049500
14200,300,600,"sd","14:33:52",2049000
14300,400,100,"bu","14:33:11",2048400
14300,400,1000,"bu","14:31:55",2048300
14300,400,200,"bu","14:31:02",2047300
14200,300,100,"sd","14:30:11",2047100
14200,300,800,"sd","14:29:47",2047000
14200,300,300,"sd","14:29:24",2046200
14200,300,1000,"sd","14:29:11",2045900
14200,300,1000,"sd","14:29:05",2044900
14200,300,1000,"sd","14:28:42",2043900
14300,400,1000,"bu","14:28:33",2042900
14300,400,1000,"bu","14:28:12",2041900
14300,400,100,"bu","14:27:53",2040900
14200,300,1000,"sd","14:27:52",2040800
14200,300,100,"sd","14:27:24",2039800
14300,400,1200,"bu","14:26:47",2039700
14300,400,100,"bu","14:26:33",2038500
14300,400,1000,"bu","14:26:09",2038400
14300,400,200,"bu","14:25:58",2037400
14300,400,100,"bu","14:25:51",2037200
14300,400,100,"bu","14:25:40",2037100
14300,400,400,"bu","14:25:37",2037000
14300,400,3500,"bu","14:25:29",2036600
14300,400,2900,"bu","14:25:26",2033100
14300,400,500,"sd","14:25:21",2030200
14300,400,4100,"sd","14:24:26",2029700
14200,300,700,"sd","14:23:38",2025600
14200,300,4800,"sd","14:23:14",2024900
14300,400,3000,"bu","14:22:44",2020100
14300,400,600,"bu","14:21:41",2017100
14300,400,300,"bu","14:21:11",2016500
14300,400,400,"bu","14:20:13",2016200
14200,300,500,"sd","14:20:02",2015800
14300,400,2000,"bu","14:19:27",2015300
14300,400,1700,"sd","14:18:49",2013300
14300,400,500,"sd","14:18:42",2011600
14300,400,1000,"sd","14:18:32",2011100
14300,400,200,"sd","14:18:14",2010100
14300,400,10800,"bu","14:18:11",2009900
14300,400,1600,"bu","14:17:39",1999100
14300,400,1100,"bu","14:17:28",1997500
14300,400,2000,"sd","14:17:13",1996400
14300,400,20000,"sd","14:17:02",1994400
14400,500,200,"bu","14:15:48",1974400
14400,500,700,"bu","14:15:38",1974200
14400,500,400,"bu","14:15:09",1973500
14400,500,200,"bu","14:13:30",1973100
14300,400,100,"sd","14:13:19",1972900
14300,400,500,"unknown","14:12:24",1972800
14300,400,1000,"bu","14:12:20",1972300
14300,400,1000,"bu","14:12:18",1971300
14300,400,1000,"bu","14:11:55",1970300
14300,400,200,"bu","14:11:37",1969300
14300,400,300,"bu","14:11:29",1969100
14300,400,900,"bu","14:11:24",1968800
14300,400,2100,"bu","14:11:07",1967900
14300,400,1000,"bu","14:10:52",1965800
14200,300,100,"sd","14:10:51",1964800
14300,400,400,"bu","14:10:45",1964700
14300,400,30000,"bu","14:10:43",1964300
14300,400,3000,"bu","14:08:12",1934300
14300,400,100,"bu","14:08:08",1931300
14300,400,300,"bu","14:07:02",1931200
14300,400,2000,"bu","14:05:20",1930900
14300,400,100,"bu","14:04:53",1928900
14200,300,500,"sd","14:04:35",1928800
14300,400,1200,"bu","14:04:25",1928300
14300,400,800,"sd","14:04:22",1927100
14300,400,1500,"bu","14:04:18",1926300
14300,400,100,"bu","14:04:06",1924800
14300,400,600,"bu","14:04:02",1924700
14300,400,2700,"sd","14:03:46",1924100
14300,400,1000,"sd","14:03:41",1921400
14300,400,200,"sd","14:03:28",1920400
14300,400,1000,"sd","14:03:17",1920200
14300,400,6700,"sd","14:03:07",1919200
14300,400,300,"bu","14:03:02",1912500
14300,400,200,"bu","14:03:01",1912200
14300,400,1500,"bu","14:02:56",1912000
14300,400,100,"bu","14:02:55",1910500
14300,400,1500,"bu","14:02:52",1910400
14300,400,500,"bu","14:02:46",1908900
14300,400,8000,"bu","14:02:41",1908400
14300,400,11300,"bu","14:01:53",1900400
14300,400,5000,"bu","14:01:23",1889100
14300,400,3300,"bu","14:01:18",1884100
14300,400,3000,"bu","14:00:48",1880800
14300,400,100,"bu","14:00:41",1877800
14200,300,5500,"sd","13:59:08",1877700
14200,300,10000,"sd","13:57:57",1872200
14200,300,1000,"sd","13:57:35",1862200
14300,400,300,"bu","13:57:31",1861200
14200,300,10000,"sd","13:56:46",1860900
14200,300,200,"sd","13:56:13",1850900
14200,300,200,"sd","13:56:06",1850700
14200,300,1000,"sd","13:55:49",1850500
14200,300,4500,"sd","13:55:08",1849500
14300,400,5400,"bu","13:54:32",1845000
14300,400,1800,"bu","13:54:16",1839600
14300,400,1000,"sd","13:54:02",1837800
14300,400,500,"sd","13:53:57",1836800
14300,400,3300,"sd","13:53:47",1836300
14300,400,2000,"sd","13:53:44",1833000
14300,400,1000,"sd","13:53:41",1831000
14300,400,33000,"sd","13:53:37",1830000
14300,400,100,"sd","13:53:06",1797000
14300,400,100,"sd","13:52:51",1796900
14300,400,500,"sd","13:52:04",1796800
14300,400,20000,"sd","13:51:17",1796300
14400,500,500,"bu","13:51:08",1776300
14400,500,500,"bu","13:50:50",1775800
14400,500,100,"bu","13:50:01",1775300
14300,400,200,"sd","13:48:56",1775200
14300,400,2000,"sd","13:48:48",1775000
14300,400,600,"sd","13:48:42",1773000
14300,400,100,"sd","13:48:30",1772400
14300,400,200,"sd","13:48:13",1772300
14400,500,2000,"bu","13:46:54",1772100
14400,500,500,"bu","13:45:25",1770100
14300,400,5400,"sd","13:45:11",1769600
14300,400,200,"sd","13:44:59",1764200
14300,400,100,"sd","13:44:30",1764000
14300,400,100,"sd","13:42:47",1763900
14300,400,300,"sd","13:42:30",1763800
14300,400,1000,"unknown","13:41:52",1763500
14300,400,300,"bu","13:41:46",1762500
14300,400,200,"bu","13:41:45",1762200
14300,400,8900,"sd","13:40:21",1762000
14300,400,1000,"sd","13:40:20",1753100
14300,400,2000,"sd","13:40:02",1752100
14300,400,3000,"sd","13:39:18",1750100
14300,400,1000,"sd","13:39:05",1747100
14300,400,1000,"sd","13:39:01",1746100
14300,400,500,"sd","13:38:16",1745100
14300,400,500,"sd","13:38:03",1744600
14300,400,5000,"sd","13:36:41",1744100
14300,400,20000,"sd","13:36:34",1739100
14300,400,100,"unknown","13:36:19",1719100
14300,400,100,"sd","13:36:13",1719000
14300,400,1000,"bu","13:36:02",1718900
14300,400,18900,"bu","13:35:58",1717900
14300,400,6100,"sd","13:35:41",1699000
14300,400,1000,"bu","13:35:35",1692900
14300,400,3000,"bu","13:35:31",1691900
14300,400,1000,"bu","13:34:59",1688900
14300,400,2700,"sd","13:34:37",1687900
