"price","change","match_qtty","side","time","total_vol"
5300,0,300,"bu","14:57:39",799500
5300,0,4000,"bu","14:56:49",799200
5300,0,22400,"bu","14:45:01",795200
5200,-100,38800,"sd","14:29:46",772800
5200,-100,7200,"sd","14:29:45",734000
5200,-100,500,"sd","14:29:31",726800
5200,-100,13200,"sd","14:29:23",726300
5200,-100,1000,"sd","14:28:45",713100
5200,-100,4800,"sd","14:27:12",712100
5200,-100,10000,"sd","14:27:02",707300
5200,-100,5000,"sd","14:27:00",697300
5200,-100,300,"sd","14:26:52",692300
5200,-100,8400,"sd","14:26:51",692000
5200,-100,5000,"sd","14:26:12",683600
5200,-100,2000,"sd","14:24:28",678600
5200,-100,4000,"sd","14:24:22",676600
5300,0,300,"bu","14:23:54",672600
5300,0,1000,"bu","14:20:58",672300
5200,-100,100,"sd","14:20:50",671300
5300,0,3000,"bu","14:15:26",671200
5300,0,100,"bu","14:14:38",668200
5300,0,100,"bu","14:09:30",668100
5300,0,2000,"bu","14:09:08",668000
5300,0,5000,"bu","14:08:27",666000
5300,0,25000,"bu","14:08:06",661000
5300,0,100,"bu","14:06:16",636000
5300,0,100,"bu","14:04:48",635900
5300,0,5000,"bu","14:01:31",635800
5200,-100,800,"sd","14:00:35",630800
5200,-100,2000,"sd","13:58:36",630000
5200,-100,5000,"sd","13:58:32",628000
5200,-100,10000,"sd","13:57:23",623000
5200,-100,2000,"sd","13:56:44",613000
5200,-100,1500,"sd","13:56:27",611000
5200,-100,4000,"sd","13:54:11",609500
5200,-100,1900,"sd","13:54:06",605500
5300,0,1400,"bu","13:51:39",603600
5300,0,2000,"bu","13:48:22",602200
5200,-100,100,"sd","13:46:17",600200
5200,-100,1000,"sd","13:45:58",600100
5300,0,100,"bu","13:44:18",599100
5300,0,100,"bu","13:44:12",599000
5200,-100,100,"sd","13:42:09",598900
5200,-100,300,"sd","13:41:11",598800
5200,-100,500,"sd","13:39:36",598500
5200,-100,200,"sd","13:37:28",598000
5200,-100,4000,"sd","13:37:15",597800
5300,0,200,"bu","13:36:50",593800
5300,0,100,"bu","13:36:33",593600
5200,-100,500,"sd","13:36:09",593500
5300,0,200,"bu","13:35:33",593000
5300,0,1200,"bu","13:35:25",592800
5300,0,100,"bu","13:31:16",591600
5300,0,1000,"bu","13:31:07",591500
5200,-100,1000,"sd","13:30:46",590500
5300,0,300,"bu","13:30:22",589500
5300,0,5000,"bu","13:30:01",589200
5300,0,1000,"bu","13:29:20",584200
5300,0,100,"bu","13:28:56",583200
5300,0,200,"bu","13:25:30",583100
5200,-100,300,"sd","13:24:23",582900
5200,-100,30500,"sd","13:22:48",582600
5300,0,2500,"bu","13:21:49",552100
5300,0,400,"bu","13:19:37",549600
5300,0,400,"bu","13:17:08",549200
5300,0,3600,"bu","13:14:56",548800
5300,0,600,"bu","13:14:41",545200
5300,0,100,"bu","13:14:28",544600
5300,0,100,"bu","13:13:53",544500
5300,0,1000,"bu","13:12:08",544400
5200,-100,200,"sd","13:11:17",543400
5300,0,5000,"bu","13:10:33",543200
