"price","change","match_qtty","side","time","total_vol"
7500,-200,100,"bu","14:45:01",11100
7200,-500,1000,"sd","14:18:00",11000
7500,-200,500,"unknown","13:45:38",10000
7500,-200,1000,"unknown","13:39:16",9500
7600,-100,100,"bu","13:34:41",8500
7000,-700,1000,"bu","13:09:23",8400
7000,-700,200,"bu","13:09:15",7400
7000,-700,200,"bu","13:08:27",7200
7000,-700,1000,"bu","13:08:02",7000
7000,-700,200,"bu","13:07:23",6000
7000,-700,2900,"sd","13:06:53",5800
7400,-300,500,"sd","13:00:03",2900
7400,-300,200,"sd","11:28:19",2400
7400,-300,100,"sd","10:59:03",2200
7600,-100,1400,"unknown","10:55:26",2100
7500,-200,700,"sd","10:05:20",700
