"price","change","match_qtty","side","time","total_vol"
8770,-470,100,"bu","14:23:02",12200
8750,-490,800,"sd","13:58:45",12100
8750,-490,300,"sd","13:58:41",11300
8750,-490,300,"sd","13:58:13",11000
8750,-490,100,"sd","13:57:36",10700
8750,-490,1200,"sd","13:57:01",10600
8780,-460,300,"sd","13:56:17",9400
9660,420,100,"bu","13:53:40",9100
9740,500,900,"bu","10:49:42",9000
9740,500,100,"bu","10:49:42",8100
9740,500,2000,"bu","10:49:42",8000
9740,500,300,"sd","09:39:24",6000
9740,500,3000,"bu","09:39:09",5700
9740,500,600,"bu","09:39:09",2700
9700,460,300,"bu","09:39:09",2100
9700,460,800,"bu","09:39:09",1800
9700,460,100,"bu","09:39:09",1000
9700,460,500,"bu","09:38:26",900
9740,500,300,"bu","09:24:34",400
9740,500,100,"bu","09:16:49",100
