"price","change","match_qtty","side","time","total_vol"
54400,-100,200,"unknown","14:45:08",2900
54000,-500,200,"sd","14:11:08",2700
54000,-500,200,"bu","14:05:50",2500
54100,-400,500,"sd","14:05:17",2300
54200,-300,300,"sd","14:05:17",1800
54200,-300,100,"unknown","13:57:22",1500
54200,-300,200,"unknown","13:57:22",1400
54200,-300,200,"unknown","13:57:21",1200
54000,-500,200,"sd","13:49:33",1000
54000,-500,100,"sd","13:49:33",800
54000,-500,100,"sd","13:49:33",700
55000,500,200,"bu","13:48:59",600
54000,-500,100,"sd","13:48:24",400
53900,-600,100,"sd","13:35:22",300
53600,-900,200,"sd","09:35:34",200
