"price","change","match_qtty","side","time","total_vol"
6000,330,120000,"unknown","14:45:00",1293100
5860,190,1200,"sd","14:29:50",1173100
5860,190,200,"sd","14:29:50",1171900
5860,190,600,"sd","14:29:50",1171700
5860,190,1100,"sd","14:29:41",1171100
5860,190,500,"sd","14:29:08",1170000
5860,190,4200,"sd","14:28:55",1169500
5860,190,2000,"sd","14:28:51",1165300
5860,190,1000,"sd","14:28:48",1163300
5860,190,5000,"sd","14:28:25",1162300
5870,200,500,"bu","14:27:10",1157300
5870,200,1000,"sd","14:26:06",1156800
5870,200,1000,"sd","14:26:06",1155800
5870,200,800,"sd","14:25:57",1154800
5870,200,200,"sd","14:25:41",1154000
5870,200,1000,"sd","14:25:41",1153800
5870,200,200,"sd","14:25:32",1152800
5880,210,100,"bu","14:22:50",1152600
5880,210,100,"bu","14:22:26",1152500
5880,210,600,"sd","14:22:07",1152400
5880,210,10400,"sd","14:21:58",1151800
5900,230,1500,"bu","14:19:36",1141400
5900,230,6500,"sd","14:19:04",1139900
5920,250,14200,"sd","14:19:04",1133400
5930,260,3000,"sd","14:19:04",1119200
5940,270,3400,"sd","14:19:04",1116200
5940,270,1200,"sd","14:18:49",1112800
5940,270,3400,"sd","14:18:41",1111600
5940,270,1600,"sd","14:18:41",1108200
5950,280,400,"sd","14:18:12",1106600
5950,280,9600,"sd","14:17:36",1106200
5960,290,400,"sd","14:17:36",1096600
5960,290,300,"sd","14:17:34",1096200
5970,300,1400,"bu","14:17:31",1095900
5960,290,200,"sd","14:17:20",1094500
5960,290,9100,"sd","14:17:07",1094300
5960,290,900,"sd","14:17:07",1085200
5970,300,7800,"sd","14:16:47",1084300
5970,300,8100,"sd","14:16:28",1076500
5970,300,1900,"sd","14:16:28",1068400
5980,310,100,"bu","14:16:17",1066500
5980,310,700,"bu","14:16:17",1066400
5980,310,6300,"bu","14:16:17",1065700
5980,310,300,"bu","14:16:17",1059400
5970,300,200,"sd","14:16:06",1059100
5970,300,200,"sd","14:16:05",1058900
5970,300,100,"sd","14:16:04",1058700
5970,300,100,"bu","14:15:47",1058600
5970,300,100,"bu","14:15:47",1058500
5960,290,200,"sd","14:15:19",1058400
5960,290,500,"sd","14:15:19",1058200
5960,290,2100,"sd","14:15:19",1057700
5960,290,1000,"sd","14:15:09",1055600
5960,290,300,"sd","14:14:48",1054600
5960,290,200,"sd","14:14:21",1054300
5960,290,1000,"sd","14:14:14",1054100
5970,300,100,"bu","14:13:44",1053100
5950,280,2000,"sd","14:12:34",1053000
5950,280,100,"bu","14:12:30",1051000
5940,270,300,"sd","14:11:55",1050900
5940,270,100,"sd","14:11:32",1050600
5950,280,1900,"sd","14:11:32",1050500
5980,310,5000,"bu","14:11:11",1048600
5950,280,100,"sd","14:11:03",1043600
5980,310,3900,"bu","14:10:59",1043500
5980,310,400,"bu","14:10:50",1039600
6000,330,1500,"bu","14:10:49",1039200
6000,330,1000,"bu","14:10:49",1037700
6000,330,4100,"bu","14:10:49",1036700
5980,310,1000,"bu","14:10:49",1032600
5980,310,1000,"bu","14:10:49",1031600
5940,270,200,"sd","14:09:43",1030600
6000,330,900,"bu","14:09:24",1030400
6000,330,200,"bu","14:09:24",1029500
6000,330,200,"bu","14:09:24",1029300
6000,330,100,"bu","14:09:24",1029100
6000,330,100,"bu","14:09:24",1029000
5990,320,100,"bu","14:09:24",1028900
5980,310,100,"bu","14:09:24",1028800
5970,300,100,"bu","14:09:24",1028700
5960,290,100,"bu","14:09:24",1028600
5950,280,5000,"bu","14:09:24",1028500
5950,280,2500,"bu","14:09:24",1023500
5950,280,500,"bu","14:09:24",1021000
5950,280,5000,"bu","14:09:24",1020500
5950,280,1000,"bu","14:09:24",1015500
5950,280,1000,"bu","14:09:24",1014500
5950,280,100,"bu","14:09:24",1013500
5940,270,100,"bu","14:09:24",1013400
5940,270,200,"bu","14:09:24",1013300
5940,270,400,"bu","14:09:24",1013100
5940,270,100,"bu","14:09:24",1012700
5930,260,1200,"bu","14:09:24",1012600
5930,260,100,"bu","14:09:04",1011400
5930,260,1400,"bu","14:08:57",1011300
5930,260,3000,"bu","14:08:57",1009900
5930,260,2500,"bu","14:08:57",1006900
5930,260,100,"bu","14:08:57",1004400
5920,250,100,"bu","14:08:52",1004300
5920,250,100,"bu","14:08:52",1004200
5920,250,100,"bu","14:08:52",1004100
5920,250,400,"bu","14:08:52",1004000
5920,250,100,"bu","14:08:52",1003600
5910,240,100,"bu","14:08:21",1003500
5910,240,100,"bu","14:08:10",1003400
5910,240,100,"bu","14:08:10",1003300
5900,230,300,"bu","14:07:57",1003200
5900,230,10700,"bu","14:07:57",1002900
5900,230,1000,"bu","14:07:57",992200
5900,230,300,"bu","14:07:57",991200
5900,230,16100,"bu","14:07:57",990900
5900,230,2000,"bu","14:07:57",974800
5900,230,100,"bu","14:07:57",972800
5900,230,1000,"bu","14:07:57",972700
5900,230,2100,"bu","14:07:57",971700
5900,230,5000,"bu","14:07:57",969600
5900,230,100,"bu","14:07:57",964600
5900,230,5000,"bu","14:07:57",964500
5900,230,100,"bu","14:07:57",959500
5900,230,400,"bu","14:07:57",959400
5900,230,200,"bu","14:07:57",959000
5900,230,10000,"bu","14:07:57",958800
5900,230,400,"bu","14:07:57",948800
5900,230,7300,"bu","14:07:57",948400
5900,230,1300,"bu","14:07:57",941100
5900,230,5000,"bu","14:07:57",939800
5900,230,10000,"bu","14:07:57",934800
5890,220,100,"bu","14:07:57",924800
5890,220,4300,"bu","14:07:57",924700
5870,200,5000,"bu","14:07:57",920400
5870,200,3600,"bu","14:07:57",915400
5860,190,700,"sd","14:07:44",911800
5870,200,1400,"sd","14:07:32",911100
5870,200,600,"sd","14:07:32",909700
5870,200,400,"sd","14:07:32",909100
5870,200,100,"sd","14:07:15",908700
5870,200,1200,"sd","14:07:15",908600
5870,200,300,"sd","14:06:57",907400
5890,220,2000,"bu","14:06:57",907100
5890,220,100,"bu","14:06:57",905100
5880,210,200,"bu","14:06:57",905000
5890,220,700,"bu","14:06:57",904800
5890,220,1000,"bu","14:06:57",904100
5870,200,3300,"bu","14:06:02",903100
5870,200,200,"bu","14:06:02",899800
5860,190,100,"sd","14:05:22",899600
5860,190,10000,"bu","14:05:18",899500
5860,190,1000,"bu","14:05:18",889500
5860,190,100,"bu","14:05:18",888500
5850,180,300,"bu","14:05:18",888400
5850,180,2000,"bu","14:05:18",888100
5850,180,400,"bu","14:05:18",886100
5850,180,100,"bu","14:05:18",885700
5850,180,500,"bu","14:05:18",885600
5850,180,400,"bu","14:05:18",885100
5830,160,47600,"sd","14:05:16",884700
5830,160,2400,"sd","14:05:16",837100
5830,160,1000,"sd","14:04:52",834700
5840,170,5300,"sd","14:04:43",833700
5840,170,20000,"sd","14:04:22",828400
5840,170,100,"bu","14:03:27",808400
5840,170,10000,"bu","14:03:27",808300
5840,170,100,"bu","14:03:27",798300
5840,170,200,"bu","14:03:27",798200
5840,170,200,"bu","14:03:27",798000
5840,170,100,"bu","14:03:27",797800
5840,170,4000,"bu","14:03:27",797700
5830,160,46500,"bu","14:02:51",793700
5830,160,100,"bu","14:02:51",747200
5800,130,100,"sd","14:02:41",747100
5800,130,700,"sd","14:02:41",747000
5800,130,19700,"sd","14:02:41",746300
5820,150,3200,"sd","14:02:41",726600
5820,150,100,"bu","14:02:32",723400
5820,150,1300,"bu","14:02:32",723300
5810,140,100,"bu","14:02:32",722000
5810,140,300,"bu","14:02:32",721900
5810,140,300,"bu","14:02:15",721600
5810,140,200,"bu","14:02:15",721300
5800,130,1200,"bu","14:01:57",721100
5800,130,4100,"bu","14:01:57",719900
5800,130,900,"bu","14:01:51",715800
5800,130,10000,"bu","14:01:27",714900
5800,130,100,"bu","14:01:27",704900
5800,130,500,"bu","14:01:27",704800
5800,130,5000,"bu","14:01:27",704300
5800,130,200,"bu","14:01:27",699300
5790,120,1200,"bu","14:01:27",699100
5790,120,1000,"bu","14:01:27",697900
5790,120,100,"bu","14:01:27",696900
5790,120,6000,"bu","14:01:27",696800
5780,110,200,"bu","14:01:13",690800
5750,80,600,"sd","14:01:05",690600
