"price","change","match_qtty","side","time","total_vol"
20.2,-1.2,16400,"sd","14:45:02",232000
20.2,-1.2,100,"unknown","14:28:24",215600
20.2,-1.2,2800,"sd","14:28:08",215500
20.2,-1.2,200,"bu","14:26:39",212700
20.2,-1.2,200,"bu","14:25:08",212500
20.1,-1.3,500,"bu","14:24:31",212300
20,-1.4,1400,"bu","14:24:04",211800
20,-1.4,500,"bu","14:24:01",210400
20,-1.4,500,"bu","14:23:47",209900
20,-1.4,200,"bu","14:23:45",209400
19.9,-1.5,1000,"sd","14:23:30",209200
19.9,-1.5,100,"bu","14:23:19",208200
19.9,-1.5,500,"bu","14:23:13",208100
19.9,-1.5,200,"bu","14:22:54",207600
19.9,-1.5,1000,"bu","14:22:45",207400
19.9,-1.5,200,"bu","14:22:24",206400
19.9,-1.5,300,"bu","14:21:54",206200
19.8,-1.6,200,"sd","14:21:25",205900
19.9,-1.5,100,"bu","14:21:02",205700
19.9,-1.5,800,"sd","14:19:44",205600
19.9,-1.5,1200,"bu","14:19:39",204800
19.9,-1.5,2000,"bu","14:18:49",203600
19.7,-1.7,10000,"sd","14:18:43",201600
19.9,-1.5,8800,"sd","14:18:11",191600
20,-1.4,2500,"sd","14:17:54",182800
20,-1.4,5000,"sd","14:17:52",180300
20,-1.4,6000,"sd","14:17:45",175300
20.1,-1.3,300,"sd","14:16:57",169300
20.1,-1.3,4000,"sd","14:15:20",169000
20.2,-1.2,1900,"sd","14:14:46",165000
20.2,-1.2,2400,"sd","14:14:09",163100
20.2,-1.2,2000,"sd","14:13:25",160700
20.3,-1.1,500,"unknown","14:13:19",158700
20.3,-1.1,1400,"sd","14:12:25",158200
20.3,-1.1,2000,"sd","14:12:03",156800
20.3,-1.1,100,"sd","14:10:00",154800
20.3,-1.1,1000,"sd","14:07:23",154700
20.4,-1,200,"sd","14:06:43",153700
20.5,-0.9,300,"sd","14:06:08",153500
20.5,-0.9,700,"bu","14:01:18",153200
20.5,-0.9,200,"bu","14:00:52",152500
20.5,-0.9,500,"bu","14:00:37",152300
20.4,-1,2800,"bu","13:59:24",151800
20.4,-1,1000,"bu","13:59:22",149000
20.4,-1,1000,"bu","13:58:25",148000
20.4,-1,500,"bu","13:58:00",147000
20.3,-1.1,400,"bu","13:56:32",146500
20.3,-1.1,100,"bu","13:56:24",146100
20.3,-1.1,1000,"sd","13:54:55",146000
20.4,-1,5100,"sd","13:54:28",145000
20.5,-0.9,800,"sd","13:54:20",139900
20.5,-0.9,10000,"sd","13:54:08",139100
20.6,-0.8,1300,"sd","13:52:54",129100
20.6,-0.8,4000,"sd","13:52:53",127800
20.6,-0.8,1000,"sd","13:52:43",123800
20.7,-0.7,800,"sd","13:52:30",122800
20.7,-0.7,10000,"sd","13:52:14",122000
20.8,-0.6,500,"bu","13:52:02",112000
20.7,-0.7,500,"sd","13:51:54",111500
20.8,-0.6,100,"bu","13:51:33",111000
20.8,-0.6,2000,"sd","13:49:59",110900
20.8,-0.6,2000,"sd","13:49:34",108900
20.7,-0.7,1000,"sd","13:41:53",106900
20.8,-0.6,15300,"sd","13:41:25",105900
20.8,-0.6,8800,"sd","13:41:22",90600
20.8,-0.6,5000,"sd","13:41:03",81800
20.8,-0.6,700,"sd","13:40:45",76800
20.9,-0.5,200,"sd","13:39:45",76100
20.9,-0.5,1000,"sd","13:37:59",75900
20.9,-0.5,5000,"sd","13:34:48",74900
21,-0.4,100,"bu","13:33:03",69900
21,-0.4,2300,"sd","13:33:00",69800
21,-0.4,500,"bu","13:31:55",67500
21,-0.4,1500,"bu","13:22:50",67000
21,-0.4,100,"bu","13:20:23",65500
20.8,-0.6,500,"sd","13:19:22",65400
20.8,-0.6,100,"bu","13:17:13",64900
20.8,-0.6,200,"bu","13:16:56",64800
20.8,-0.6,200,"bu","13:14:44",64600
20.8,-0.6,200,"bu","13:14:22",64400
20.8,-0.6,200,"bu","13:14:12",64200
20.8,-0.6,1600,"bu","13:10:32",64000
20.8,-0.6,3400,"sd","13:10:05",62400
20.8,-0.6,100,"sd","13:09:56",59000
20.8,-0.6,10000,"sd","13:09:53",58900
20.8,-0.6,4900,"sd","13:09:32",48900
20.8,-0.6,300,"bu","13:06:15",44000
20.8,-0.6,1300,"bu","13:03:28",43700
