"price","change","match_qtty","side","time","total_vol"
4.9,-0.2,500,"sd","14:59:16",92700
4.9,-0.2,700,"sd","14:52:04",92200
4.9,-0.2,2000,"sd","14:23:49",91500
4.9,-0.2,1900,"sd","14:19:12",89500
5,-0.1,800,"bu","14:11:17",87600
4.9,-0.2,100,"sd","14:08:30",86800
4.9,-0.2,200,"unknown","13:54:27",86700
4.9,-0.2,100,"bu","13:54:12",86500
4.9,-0.2,200,"bu","13:53:55",86400
4.9,-0.2,1000,"bu","13:53:52",86200
4.9,-0.2,300,"bu","13:53:35",85200
4.9,-0.2,200,"bu","13:52:38",84900
4.9,-0.2,1000,"bu","13:52:23",84700
4.9,-0.2,500,"bu","13:51:54",83700
4.9,-0.2,1000,"bu","13:51:09",83200
4.9,-0.2,100,"bu","13:50:50",82200
4.9,-0.2,200,"bu","13:50:47",82100
4.9,-0.2,300,"bu","13:45:15",81900
4.9,-0.2,600,"bu","13:45:13",81600
4.9,-0.2,500,"bu","13:38:49",81000
4.8,-0.3,200,"sd","13:38:03",80500
4.9,-0.2,200,"bu","13:32:27",80300
4.9,-0.2,900,"bu","13:31:28",80100
4.9,-0.2,1000,"bu","06:31:05",79200
4.9,-0.2,300,"bu","13:28:16",78200
4.9,-0.2,300,"bu","13:28:12",77900
4.9,-0.2,300,"bu","13:27:45",77600
4.9,-0.2,400,"bu","13:24:13",77300
4.9,-0.2,300,"bu","13:22:23",76900
4.9,-0.2,1000,"bu","13:13:25",76600
4.9,-0.2,1000,"bu","13:10:12",75600
4.9,-0.2,1000,"bu","13:08:28",74600
4.9,-0.2,100,"bu","13:05:05",73600
4.9,-0.2,200,"sd","13:04:25",73500
4.8,-0.3,400,"sd","11:24:12",73300
4.9,-0.2,200,"bu","11:23:13",72900
4.9,-0.2,300,"sd","11:22:43",72700
4.9,-0.2,1500,"sd","11:19:56",72400
5,-0.1,200,"bu","11:16:28",70900
5,-0.1,100,"bu","11:06:35",70700
4.9,-0.2,500,"sd","11:00:24",70600
4.8,-0.3,1000,"sd","10:55:23",70100
4.8,-0.3,200,"sd","10:53:01",69100
4.8,-0.3,17600,"unknown","10:50:10",68900
4.9,-0.2,500,"unknown","10:49:00",51300
4.9,-0.2,400,"unknown","10:45:00",50800
4.9,-0.2,3700,"unknown","10:39:01",50400
4.9,-0.2,26800,"unknown","10:27:19",46700
4.9,-0.2,1500,"sd","10:16:03",19900
4.9,-0.2,6800,"sd","10:15:19",18400
5,-0.1,100,"bu","10:09:07",11600
5,-0.1,200,"bu","10:08:13",11500
5,-0.1,500,"bu","10:04:24",11300
5,-0.1,200,"bu","10:02:35",10800
5,-0.1,600,"bu","09:55:28",10600
5,-0.1,1400,"bu","09:48:06",10000
5,-0.1,500,"bu","09:45:56",8600
5,-0.1,300,"bu","09:42:05",8100
5,-0.1,6700,"sd","09:37:38",7800
5.1,0,100,"bu","09:24:42",1100
5.1,0,1000,"bu","09:12:57",1000
