"price","change","match_qtty","side","time","total_vol"
133600,-7900,100,"sd","14:29:33",7200
151400,9900,200,"bu","14:29:00",7100
133200,-8300,100,"sd","14:27:36",6900
151400,9900,1000,"bu","14:27:16",6800
149000,7500,200,"bu","14:27:16",5800
132700,-8800,100,"sd","13:37:23",5600
149800,8300,100,"bu","13:36:44",4500
150000,8500,1000,"bu","13:36:44",5500
132200,-9300,100,"sd","13:04:31",4400
151000,9500,1000,"bu","13:03:59",4300
151000,9500,100,"bu","13:03:59",3300
149000,7500,500,"bu","13:03:59",3200
142000,500,500,"bu","13:03:59",2700
132200,-9300,100,"sd","11:11:23",2200
150000,8500,1000,"bu","11:10:57",2100
150000,8500,100,"bu","11:10:57",1100
149900,8400,200,"bu","11:10:57",1000
149000,7500,200,"bu","11:10:57",800
132000,-9500,200,"bu","11:04:18",600
132000,-9500,100,"sd","11:00:49",400
132500,-9000,100,"sd","11:00:49",300
133500,-8000,100,"sd","11:00:49",200
133100,-8400,100,"unknown","09:30:14",100
