"price","change","match_qtty","side","time","total_vol"
21900,-1700,200,"bu","14:25:38",4000
21900,-1700,300,"bu","14:24:29",3800
21900,-1700,200,"bu","14:02:16",3500
21300,-2300,200,"sd","13:31:49",3300
21300,-2300,100,"sd","13:30:15",3100
21300,-2300,100,"sd","13:29:49",3000
21300,-2300,900,"sd","13:13:56",2900
21300,-2300,300,"sd","13:13:08",2000
21300,-2300,400,"unknown","11:09:46",1700
21300,-2300,700,"sd","11:07:43",1300
21300,-2300,300,"sd","10:24:11",600
21300,-2300,200,"bu","09:35:33",300
21300,-2300,100,"bu","09:13:14",100
