"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
450,100,770000,770000,0,770000,2222550,5256316.7,0.3,695.8,33.3,Infinity,100,100,770000,7.7,"2023-01-11T06:28:00.000Z",1673418480000,7.7,7.7,7.7,100,0,0,0.2,,,0,,100,21900,,770000,770000,,
450,2900,792400,792400,0,792400,2222550,5256316.7,0,695.8,33.3,Infinity,2800,2800,22400,8,"2023-01-11T09:22:00.000Z",1673428920000,8,8,8,100,0,0,6.2,,,0,,2800,2800,,22400,22400,,
450,3800,799600,801200,1600,802800,2222550,5256316.7,0,695.8,33.3,5.5,1100,900,7200,8,"2023-01-11T09:24:00.000Z",1673429040000,8,8,8,84.6,15.4,0,2.4,0.3,,0.2,200,1300,4100,,10400,8800,1600,
450,3700,29600,801200,771600,1572800,2222550,5256316.7,0.3,695.8,33.3,0,,-100,-770000,7.7,"2023-01-11T09:34:00.000Z",1673429640000,7.7,7.7,7.7,0,100,0,,0.1,,Infinity,100,100,4200,,770000,,770000,
450,8600,37759600,38531200,771600,39302800,2222550,5256316.7,12.4,695.8,33.3,Infinity,4900,4900,37730000,7.7,"2023-01-11T09:46:00.000Z",1673430360000,7.7,7.7,7.7,100,0,0,10.9,,,0,,4900,9100,,37730000,37730000,,
450,8800,39299600,40071200,771600,40842800,2222550,5256316.7,0.5,695.8,33.3,Infinity,200,200,1540000,7.7,"2023-01-11T09:48:00.000Z",1673430480000,7.7,7.7,7.7,100,0,0,0.4,,,0,,200,9300,,1540000,1540000,,
450,6700,23339600,40071200,16731600,56802800,2222550,5256316.7,5.3,695.8,33.3,0,,-2100,-15960000,7.6,"2023-01-11T09:56:00.000Z",1673430960000,7.6,7.6,7.6,0,100,0,,3,,Infinity,2100,2100,11400,,15960000,,15960000,
450,1800,-13900400,40071200,53971600,94042800,2222550,5256316.7,12.3,695.8,33.3,0,,-4900,-37240000,7.6,"2023-01-11T09:58:00.000Z",1673431080000,7.6,7.6,7.6,0,100,0,,7,,Infinity,4900,4900,16300,,37240000,,37240000,
450,300,-25300400,40071200,65371600,105442800,2222550,5256316.7,3.8,695.8,33.3,0,,-1500,-11400000,7.6,"2023-01-11T10:08:00.000Z",1673431680000,7.6,7.6,7.6,0,100,0,,2.2,,Infinity,1500,1500,17800,,11400000,,11400000,
450,400,-24510400,40861200,65371600,106232800,2222550,5256316.7,0.3,695.8,33.3,Infinity,100,100,790000,7.9,"2023-01-11T10:12:00.000Z",1673431920000,7.9,7.9,7.9,100,0,0,0.2,,,0,,100,17900,,790000,790000,,
450,-1300,-37940400,40861200,78801600,119662800,2222550,5256316.7,4.4,695.8,33.3,0,,-1700,-13430000,7.9,"2023-01-11T10:28:00.000Z",1673432880000,7.9,7.9,7.9,0,100,0,,2.4,,Infinity,1700,1700,19600,,13430000,,13430000,
450,-1600,-40310400,40861200,81171600,122032800,2222550,5256316.7,0.8,695.8,33.3,0,,-300,-2370000,7.9,"2023-01-11T10:32:00.000Z",1673433120000,7.9,7.9,7.9,0,100,0,,0.4,,Infinity,300,300,19900,,2370000,,2370000,
