"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
25,-500,-3850000,0,3850000,3850000,196666.7,2951666.7,1.4,383.3,833.3,0,,-500,-3850000,7.7,"2023-01-11T10:00:00.000Z",1673431200000,7.7,7.7,7.7,0,100,0,,1.3,,Infinity,500,500,500,,3850000,,3850000,
25,-600,-4620000,0,4620000,4620000,196666.7,2951666.7,0.3,383.3,833.3,0,,-100,-770000,7.7,"2023-01-11T10:06:00.000Z",1673431560000,7.7,7.7,7.7,0,100,0,,0.3,,Infinity,100,100,600,,770000,,770000,
25,-1300,-10010000,0,10010000,10010000,196666.7,2951666.7,2,383.3,833.3,0,,-700,-5390000,7.7,"2023-01-11T10:12:00.000Z",1673431920000,7.7,7.7,7.7,0,100,0,,1.8,,Infinity,700,700,1300,,5390000,,5390000,
25,-1300,-10010000,0,10010000,49010000,196666.7,2951666.7,0,383.3,833.3,NaN,,0,0,7.8,"2023-01-11T10:38:00.000Z",1673433480000,7.8,7.8,7.8,0,0,100,,,6,NaN,,5000,6300,5000,39000000,,,39000000
25,-1200,-9220000,790000,10010000,49800000,196666.7,2951666.7,0.3,383.3,833.3,Infinity,100,100,790000,7.9,"2023-01-11T10:46:00.000Z",1673433960000,7.9,7.9,7.9,100,0,0,4,,,0,,100,6400,,790000,790000,,
25,-1300,-9990000,790000,10780000,50570000,196666.7,2951666.7,0.3,383.3,833.3,0,,-100,-770000,7.7,"2023-01-11T13:20:00.000Z",1673443200000,7.7,7.7,7.7,0,100,0,,0.3,,Infinity,100,100,6500,,770000,,770000,
25,-1900,-14610000,790000,15400000,55190000,196666.7,2951666.7,1.7,383.3,833.3,0,,-600,-4620000,7.7,"2023-01-11T13:38:00.000Z",1673444280000,7.7,7.7,7.7,0,100,0,,1.6,,Infinity,600,600,7100,,4620000,,4620000,
25,-1800,-13820000,1580000,15400000,55980000,196666.7,2951666.7,0.3,383.3,833.3,Infinity,100,100,790000,7.9,"2023-01-11T13:52:00.000Z",1673445120000,7.9,7.9,7.9,100,0,0,4,,,0,,100,7200,,790000,790000,,
25,-2800,-21520000,1580000,23100000,63680000,196666.7,2951666.7,2.8,383.3,833.3,0,,-1000,-7700000,7.7,"2023-01-11T14:00:00.000Z",1673445600000,7.7,7.7,7.7,0,100,0,,2.6,,Infinity,1000,1000,8200,,7700000,,7700000,
25,-4400,-33840000,1580000,35420000,76000000,196666.7,2951666.7,4.5,383.3,833.3,0,,-1600,-12320000,7.7,"2023-01-11T14:16:00.000Z",1673446560000,7.7,7.7,7.7,0,100,0,,4.2,,Infinity,1600,1600,9800,,12320000,,12320000,
25,-4300,-33060000,2360000,35420000,76780000,196666.7,2951666.7,0.3,383.3,833.3,Infinity,100,100,780000,7.8,"2023-01-11T14:18:00.000Z",1673446680000,7.8,7.8,7.8,100,0,0,4,,,0,,100,9900,,780000,780000,,
25,-4300,-33060000,2360000,35420000,116280000,196666.7,2951666.7,0,383.3,833.3,NaN,,0,0,7.9,"2023-01-11T14:44:00.000Z",1673448240000,7.9,7.9,7.9,0,0,100,,,6,NaN,,5000,14900,5000,39500000,,,39500000
