"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
370,200,8290000,8290000,150,0,Infinity,200,200,8290000,41.45,"2023-02-09T11:20:00.000Z",1675941600000,41.45,41.45,41.45,100,0,0,0.5,,,0,,200,200,,8290000,8290000,,
370,0,0,16580000,150,0,0,,-200,-8290000,41.45,"2023-02-09T13:22:00.000Z",1675948920000,41.45,41.45,41.45,0,100,0,,1.3,,Infinity,200,200,400,,8290000,,8290000,
370,1500,62250000,78830000,150,0,Infinity,1500,1500,62250000,41.5,"2023-02-09T13:24:00.000Z",1675949040000,41.5,41.5,41.5,100,0,0,4.1,,,0,,1500,1900,,62250000,62250000,,
370,1300,53950000,112030000,150,0,0.6,300,-200,-8300000,41.5,"2023-02-09T13:26:00.000Z",1675949160000,41.5,41.5,41.5,37.5,62.5,0,0.8,3.3,,1.7,500,800,2700,,33200000,12450000,20750000,
370,1100,45650000,120330000,150,0,0,,-200,-8300000,41.5,"2023-02-09T13:36:00.000Z",1675949760000,41.5,41.5,41.5,0,100,0,,1.3,,Infinity,200,200,2900,,8300000,,8300000,
370,600,24900000,141080000,150,0,0,,-500,-20750000,41.5,"2023-02-09T13:44:00.000Z",1675950240000,41.5,41.5,41.5,0,100,0,,3.3,,Infinity,500,500,3400,,20750000,,20750000,
370,600,24905000,149375000,150,0,1,100,0,5000,41.5,"2023-02-09T13:50:00.000Z",1675950600000,41.5,41.45,41.45,50,50,0,0.3,0.7,,1,100,200,3600,,8295000,4150000,4145000,
370,1400,58105000,182575000,150,0,Infinity,800,800,33200000,41.5,"2023-02-09T13:54:00.000Z",1675950840000,41.5,41.5,41.5,100,0,0,2.2,,,0,,800,4400,,33200000,33200000,,
370,1700,70555000,195025000,150,0,Infinity,300,300,12450000,41.5,"2023-02-09T14:04:00.000Z",1675951440000,41.5,41.5,41.5,100,0,0,0.8,,,0,,300,4700,,12450000,12450000,,
370,2200,91305000,215775000,150,0,Infinity,500,500,20750000,41.5,"2023-02-09T14:12:00.000Z",1675951920000,41.5,41.5,41.5,100,0,0,1.4,,,0,,500,5200,,20750000,20750000,,
