"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
390,0,0,3140000,300,90,NaN,,0,0,31.4,"2023-02-09T09:40:00.000Z",1675935600000,31.4,31.4,31.4,0,0,100,,,1.1,NaN,,100,100,100,3140000,,,3140000
390,2100,65940000,81640000,300,90,11.5,2300,2100,65940000,31.4,"2023-02-09T09:46:00.000Z",1675935960000,31.4,31.4,31.4,92,8,0,5.9,0.7,,0.1,200,2500,2600,,78500000,72220000,6280000,
390,2200,69080000,84780000,300,90,Infinity,100,100,3140000,31.4,"2023-02-09T10:36:00.000Z",1675938960000,31.4,31.4,31.4,100,0,0,0.3,,,0,,100,2700,,3140000,3140000,,
390,2300,72220000,87920000,300,90,Infinity,100,100,3140000,31.4,"2023-02-09T10:44:00.000Z",1675939440000,31.4,31.4,31.4,100,0,0,0.3,,,0,,100,2800,,3140000,3140000,,
390,2600,81640000,97340000,300,90,Infinity,300,300,9420000,31.4,"2023-02-09T11:10:00.000Z",1675941000000,31.4,31.4,31.4,100,0,0,0.8,,,0,,300,3100,,9420000,9420000,,
390,3600,113340000,129040000,300,90,Infinity,1000,1000,31700000,31.7,"2023-02-09T13:24:00.000Z",1675949040000,31.7,31.7,31.7,100,0,0,2.6,,,0,,1000,4100,,31700000,31700000,,
390,3700,116510000,132210000,300,90,Infinity,100,100,3170000,31.7,"2023-02-09T14:06:00.000Z",1675951560000,31.7,31.7,31.7,100,0,0,0.3,,,0,,100,4200,,3170000,3170000,,
390,3600,113360000,135360000,300,90,0,,-100,-3150000,31.5,"2023-02-09T14:14:00.000Z",1675952040000,31.5,31.5,31.5,0,100,0,,0.3,,Infinity,100,100,4300,,3150000,,3150000,
390,900,28850000,219870000,300,90,0,,-2700,-84510000,31.3,"2023-02-09T14:56:00.000Z",1675954560000,31.3,31.3,31.3,0,100,0,,9,,Infinity,2700,2700,7000,,84510000,,84510000,
390,900,28850000,244910000,300,90,NaN,,0,0,31.3,"2023-02-09T14:58:00.000Z",1675954680000,31.3,31.3,31.3,0,0,100,,,8.9,NaN,,800,7800,800,25040000,,,25040000
