"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
31721.2,-100,-1964999.9999999998,127724999.99999999,18555.8,4924.8,0,,-100,-1964999.9999999998,19.65,"2023-02-09T09:14:00.000Z",1675934040000,19.65,19.65,19.65,0,1.5,98.5,,0,1.3,Infinity,100,6500,6500,6400,127724999.99999999,,1964999.9999999998,125759999.99999999
31721.2,4800,94595000,439885000,18555.8,4924.8,1.9,10400,4900,96560000,19.65,"2023-02-09T09:16:00.000Z",1675934160000,19.65,19.6,19.65,65.4,34.6,0,0.3,0.3,,0.5,5500,15900,22400,,312160000,204360000,107800000,
31721.2,4100,81050000,590980000,18555.8,4924.8,0.8,3500,-700,-13545000,19.6,"2023-02-09T09:18:00.000Z",1675934280000,19.65,19.6,19.65,45.5,54.5,0,0.1,0.2,,1.2,4200,7700,30100,,151095000,68775000,82320000,
31721.2,-4900,-95345000,798745000,18555.8,4924.8,0.1,800,-9000,-176395000,19.6,"2023-02-09T09:20:00.000Z",1675934400000,19.65,19.6,19.6,7.5,92.5,0,0,0.5,,12.3,9800,10600,40700,,207765000,15685000,192080000,
31721.2,-5500,-107045000,1421965000,18555.8,4924.8,1,15600,-600,-11700000,19.55,"2023-02-09T09:22:00.000Z",1675934520000,19.6,19.55,19.6,49.1,50.9,0,0.5,0.9,,1,16200,31800,72500,,623220000,305760000,317460000,
31721.2,-5700,-110955000,1425875000,18555.8,4924.8,0,,-200,-3910000,19.55,"2023-02-09T09:24:00.000Z",1675934640000,19.55,19.55,19.55,0,100,0,,0,,Infinity,200,200,72700,,3910000,,3910000,
31721.2,-5500,-107015000,1445455000,18555.8,4924.8,1.5,600,200,3940000,19.6,"2023-02-09T09:26:00.000Z",1675934760000,19.6,19.55,19.55,60,40,0,0,0,,0.7,400,1000,73700,,19580000,11760000,7820000,
31721.2,10300,202665000,1755135000,18555.8,4924.8,Infinity,15800,15800,309680000,19.6,"2023-02-09T09:28:00.000Z",1675934880000,19.6,19.6,19.6,100,0,0,0.5,,,0,,15800,89500,,309680000,309680000,,
31721.2,10500,206585000,1759055000,18555.8,4924.8,Infinity,200,200,3920000.0000000005,19.6,"2023-02-09T09:30:00.000Z",1675935000000,19.6,19.6,19.6,100,0,0,0,,,0,,200,89700,,3920000.0000000005,3920000.0000000005,,
31721.2,-7100,-137495000,2103135000,18555.8,4924.8,0,,-17600,-344080000,19.55,"2023-02-09T09:32:00.000Z",1675935120000,19.55,19.55,19.55,0,100,0,,0.9,,Infinity,17600,17600,107300,,344080000,,344080000,
31721.2,-8100,-157045000,2122685000,18555.8,4924.8,0,,-1000,-19550000,19.55,"2023-02-09T09:34:00.000Z",1675935240000,19.55,19.55,19.55,0,100,0,,0.1,,Infinity,1000,1000,108300,,19550000,,19550000,
31721.2,-13200,-256750000,2222390000,18555.8,4924.8,0,,-5100,-99705000,19.55,"2023-02-09T09:36:00.000Z",1675935360000,19.55,19.55,19.55,0,100,0,,0.3,,Infinity,5100,5100,113400,,99705000,,99705000,
31721.2,-20900,-407285000,2372925000,18555.8,4924.8,0,,-7700,-150535000,19.55,"2023-02-09T09:38:00.000Z",1675935480000,19.55,19.55,19.55,0,100,0,,0.4,,Infinity,7700,7700,121100,,150535000,,150535000,
31721.2,-900,-15285000,2764925000,18555.8,4924.8,Infinity,20000,20000,392000000,19.6,"2023-02-09T09:42:00.000Z",1675935720000,19.6,19.6,19.6,100,0,0,0.6,,,0,,20000,141100,,392000000,392000000,,
31721.2,2300,47435000,2906045000,18555.8,4924.8,2.6,5200,3200,62720000,19.6,"2023-02-09T09:44:00.000Z",1675935840000,19.6,19.6,19.6,72.2,27.8,0,0.2,0.1,,0.4,2000,7200,148300,,141120000,101920000,39200000,
31721.2,700,16075000,2937405000,18555.8,4924.8,0,,-1600,-31360000,19.6,"2023-02-09T09:46:00.000Z",1675935960000,19.6,19.6,19.6,0,100,0,,0.1,,Infinity,1600,1600,149900,,31360000,,31360000,
31721.2,9400,187630000,3543930000,18555.8,4924.8,1.8,19800,8700,171555000,19.65,"2023-02-09T09:48:00.000Z",1675936080000,19.65,19.55,19.65,64.1,35.9,0,0.6,0.6,,0.6,11100,30900,180800,,606525000,389040000,217485000,
