"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
728.2,100,1150000,1150000,897.4,69.2,Infinity,100,100,1150000,11.5,"2023-02-09T09:04:00.000Z",1675933440000,11.5,11.5,11.5,100,0,0,0.1,,,0,,100,100,,1150000,1150000,,
728.2,200,2300000,2300000,897.4,69.2,Infinity,100,100,1150000,11.5,"2023-02-09T09:06:00.000Z",1675933560000,11.5,11.5,11.5,100,0,0,0.1,,,0,,100,200,,1150000,1150000,,
728.2,200,2300000,4600000,897.4,69.2,NaN,,0,0,11.5,"2023-02-09T09:36:00.000Z",1675935360000,11.5,11.5,11.5,0,0,100,,,2.9,NaN,,200,400,200,2300000,,,2300000
728.2,200,2300000,16000000,897.4,69.2,NaN,,0,0,11.4,"2023-02-09T09:46:00.000Z",1675935960000,11.4,11.4,11.4,0,0,100,,,14.5,NaN,,1000,1400,1000,11400000,,,11400000
728.2,-2200,-25060000,43360000,897.4,69.2,0,,-2400,-27360000,11.4,"2023-02-09T09:50:00.000Z",1675936200000,11.4,11.4,11.4,0,100,0,,2.7,,Infinity,2400,2400,3800,,27360000,,27360000,
728.2,-3900,-44430000,90090000,897.4,69.2,0.4,1200,-1700,-19370000,11.4,"2023-02-09T09:52:00.000Z",1675936320000,11.4,11.3,11.4,29.3,70.7,0,1.6,3.2,,2.4,2900,4100,7900,,46730000,13680000,33050000,
728.2,-4600,-52480000,98140000,897.4,69.2,0,,-700,-8050000,11.5,"2023-02-09T09:58:00.000Z",1675936680000,11.5,11.5,11.5,0,100,0,,0.8,,Infinity,700,700,8600,,8050000,,8050000,
728.2,-1600,-16480000,134140000,897.4,69.2,Infinity,3000,3000,36000000,12,"2023-02-09T10:02:00.000Z",1675936920000,12,12,12,100,0,0,4.1,,,0,,3000,11600,,36000000,36000000,,
728.2,-1100,-10480000,140140000,897.4,69.2,Infinity,500,500,6000000,12,"2023-02-09T10:08:00.000Z",1675937280000,12,12,12,100,0,0,0.7,,,0,,500,12100,,6000000,6000000,,
728.2,-1700,-17680000,147340000,897.4,69.2,0,,-600,-7200000,12,"2023-02-09T10:14:00.000Z",1675937640000,12,12,12,0,100,0,,0.7,,Infinity,600,600,12700,,7200000,,7200000,
728.2,-2300,-24880000,154540000,897.4,69.2,0,,-600,-7200000,12,"2023-02-09T10:20:00.000Z",1675938000000,12,12,12,0,100,0,,0.7,,Infinity,600,600,13300,,7200000,,7200000,
728.2,-2100,-22300000,173920000,897.4,69.2,1.3,900,200,2580000,12.2,"2023-02-09T10:22:00.000Z",1675938120000,12.2,12,12,56.3,43.8,0,1.2,0.8,,0.8,700,1600,14900,,19380000,10980000,8400000,
728.2,-2400,-25960000,180020000,897.4,69.2,0.3,100,-300,-3660000,12.2,"2023-02-09T10:24:00.000Z",1675938240000,12.2,12.2,12.2,20,80,0,0.1,0.4,,4,400,500,15400,,6100000,1220000,4880000,
728.2,-2100,-22240000,183740000,897.4,69.2,Infinity,300,300,3720000,12.4,"2023-02-09T10:26:00.000Z",1675938360000,12.4,12.4,12.4,100,0,0,0.4,,,0,,300,15700,,3720000,3720000,,
728.2,-5100,-59140000,220640000,897.4,69.2,0,,-3000,-36900000,12.3,"2023-02-09T10:32:00.000Z",1675938720000,12.3,12.3,12.3,0,100,0,,3.3,,Infinity,3000,3000,18700,,36900000,,36900000,
728.2,-6700,-78660000,240160000,897.4,69.2,0,,-1600,-19520000,12.2,"2023-02-09T10:36:00.000Z",1675938960000,12.2,12.2,12.2,0,100,0,,1.8,,Infinity,1600,1600,20300,,19520000,,19520000,
728.2,-8500,-100260000,261760000,897.4,69.2,0,,-1800,-21600000,12,"2023-02-09T10:38:00.000Z",1675939080000,12,12,12,0,100,0,,2,,Infinity,1800,1800,22100,,21600000,,21600000,
728.2,-10200,-120760000,387860000,897.4,69.2,0.7,4400,-1700,-20500000,12.2,"2023-02-09T10:42:00.000Z",1675939320000,12.2,12,12,41.9,58.1,0,6,6.8,,1.4,6100,10500,32600,,126100000,52800000,73300000,
728.2,-10300,-121980000,389080000,897.4,69.2,0,,-100,-1220000,12.2,"2023-02-09T10:44:00.000Z",1675939440000,12.2,12.2,12.2,0,100,0,,0.1,,Infinity,100,100,32700,,1220000,,1220000,
728.2,-10300,-121980000,401180000,897.4,69.2,NaN,,0,0,12.1,"2023-02-09T10:50:00.000Z",1675939800000,12.1,12.1,12.1,0,0,100,,,14.5,NaN,,1000,33700,1000,12100000,,,12100000
728.2,-10400,-123180000,402380000,897.4,69.2,0,,-100,-1200000,12,"2023-02-09T11:24:00.000Z",1675941840000,12,12,12,0,100,0,,0.1,,Infinity,100,100,33800,,1200000,,1200000,
728.2,-13900,-165180000,480380000,897.4,69.2,0.3,1500,-3500,-42000000,12,"2023-02-09T11:26:00.000Z",1675941960000,12,12,12,23.1,76.9,0,2.1,5.6,,3.3,5000,6500,40300,,78000000,18000000,60000000,
728.2,-9900,-117180000,557180000,897.4,69.2,4.3,5200,4000,48000000,12,"2023-02-09T11:28:00.000Z",1675942080000,12,12,12,81.3,18.8,0,7.1,1.3,,0.2,1200,6400,46700,,76800000,62400000,14400000,
728.2,-7300,-85980000,596730000,897.4,69.2,27,2700,2600,31200000,11.9,"2023-02-09T13:00:00.000Z",1675947600000,12,11.9,12,81.8,3,15.2,3.7,0.1,7.2,0,100,3300,50000,500,39550000,32400000,1200000,5950000
728.2,-6500,-76380000,606330000,897.4,69.2,Infinity,800,800,9600000,12,"2023-02-09T13:02:00.000Z",1675947720000,12,12,12,100,0,0,1.1,,,0,,800,50800,,9600000,9600000,,
728.2,-5500,-64280000,618430000,897.4,69.2,Infinity,1000,1000,12100000,12.1,"2023-02-09T13:04:00.000Z",1675947840000,12.1,12.1,12.1,100,0,0,1.4,,,0,,1000,51800,,12100000,12100000,,
728.2,-1200,-11820000,670890000,897.4,69.2,Infinity,4300,4300,52460000,12.2,"2023-02-09T13:14:00.000Z",1675948440000,12.2,12.2,12.2,100,0,0,5.9,,,0,,4300,56100,,52460000,52460000,,
728.2,-1800,-19140000,678210000,897.4,69.2,0,,-600,-7320000,12.2,"2023-02-09T13:16:00.000Z",1675948560000,12.2,12.2,12.2,0,100,0,,0.7,,Infinity,600,600,56700,,7320000,,7320000,
728.2,-1300,-13040000,684310000,897.4,69.2,Infinity,500,500,6100000,12.2,"2023-02-09T13:20:00.000Z",1675948800000,12.2,12.2,12.2,100,0,0,0.7,,,0,,500,57200,,6100000,6100000,,
728.2,0,2820000,700170000,897.4,69.2,Infinity,1300,1300,15860000,12.2,"2023-02-09T13:30:00.000Z",1675949400000,12.2,12.2,12.2,100,0,0,1.8,,,0,,1300,58500,,15860000,15860000,,
728.2,300,6480000,703830000,897.4,69.2,Infinity,300,300,3660000,12.2,"2023-02-09T13:32:00.000Z",1675949520000,12.2,12.2,12.2,100,0,0,0.4,,,0,,300,58800,,3660000,3660000,,
728.2,-100,1640000,708670000,897.4,69.2,0,,-400,-4840000,12.1,"2023-02-09T13:36:00.000Z",1675949760000,12.1,12.1,12.1,0,100,0,,0.4,,Infinity,400,400,59200,,4840000,,4840000,
728.2,-2100,-22360000,732670000,897.4,69.2,0,,-2000,-24000000,12,"2023-02-09T13:38:00.000Z",1675949880000,12,12,12,0,100,0,,2.2,,Infinity,2000,2000,61200,,24000000,,24000000,
728.2,-2600,-28360000,738670000,897.4,69.2,0,,-500,-6000000,12,"2023-02-09T13:42:00.000Z",1675950120000,12,12,12,0,100,0,,0.6,,Infinity,500,500,61700,,6000000,,6000000,
728.2,-3100,-34360000,744670000,897.4,69.2,0,,-500,-6000000,12,"2023-02-09T13:46:00.000Z",1675950360000,12,12,12,0,100,0,,0.6,,Infinity,500,500,62200,,6000000,,6000000,
728.2,-3500,-39160000,749470000,897.4,69.2,0,,-400,-4800000,12,"2023-02-09T14:12:00.000Z",1675951920000,12,12,12,0,100,0,,0.4,,Infinity,400,400,62600,,4800000,,4800000,
728.2,-4200,-47560000,757870000,897.4,69.2,0,,-700,-8400000,12,"2023-02-09T14:22:00.000Z",1675952520000,12,12,12,0,100,0,,0.8,,Infinity,700,700,63300,,8400000,,8400000,
728.2,-6800,-78760000,789070000,897.4,69.2,0,,-2600,-31200000,12,"2023-02-09T14:26:00.000Z",1675952760000,12,12,12,0,100,0,,2.9,,Infinity,2600,2600,65900,,31200000,,31200000,
728.2,-6600,-76320000,791510000,897.4,69.2,Infinity,200,200,2440000,12.2,"2023-02-09T14:36:00.000Z",1675953360000,12.2,12.2,12.2,100,0,0,0.3,,,0,,200,66100,,2440000,2440000,,
