"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
21341.3,-1100,-7631000,8999000,16630000,85222000,130084810.9,118856626.1,-0.7,17571.7,2504.3,0.5,1300,-1100,-7631000,6.92,"2023-02-09T09:15:00.000Z",1675934100000,6.93,6.91,6.93,10.6,19.5,69.9,0.1,0.1,3.4,1.8,2400,12300,12300,8600,85222000,8999000,16630000,59593000
21341.3,-14900,-102814000,25568000,128382000,230103000,130084810.9,118856626.1,-8.5,17571.7,2504.3,0.1,2400,-13800,-95183000,6.88,"2023-02-09T09:20:00.000Z",1675934400000,6.93,6.88,6.93,11.4,77.1,11.4,0.1,0.9,1,6.8,16200,21000,33300,2400,144881000,16569000,111752000,16560000
21341.3,46900,322993000,474096000,151103000,701352000,130084810.9,118856626.1,37.9,17571.7,2504.3,19.7,65100,61800,425807000,6.88,"2023-02-09T09:25:00.000Z",1675934700000,6.89,6.88,6.88,95.2,4.8,0,3.1,0.2,,0.1,3300,68400,101700,,471249000,448528000,22721000,
21341.3,141200,973784000,1198590000,224806000,1499549000,130084810.9,118856626.1,58,17571.7,2504.3,9.8,105000,94300,650791000,6.9,"2023-02-09T09:30:00.000Z",1675935000000,6.9,6.88,6.88,90.8,9.2,0,4.9,0.6,,0.1,10700,115700,217400,,798197000,724494000,73703000,
21341.3,144700,998039000,1223538000,225499000,1525190000,130084810.9,118856626.1,2.2,17571.7,2504.3,36,3600,3500,24255000,6.93,"2023-02-09T09:35:00.000Z",1675935300000,6.93,6.93,6.93,97.3,2.7,0,0.2,0,,0,100,3700,221100,,25641000,24948000,693000,
21341.3,149500,1031356000,1260317000,228961000,1566124000,130084810.9,118856626.1,3,17571.7,2504.3,10.6,5300,4800,33317000,6.94,"2023-02-09T09:40:00.000Z",1675935600000,6.94,6.92,6.92,89.8,8.5,1.7,0.2,0,0,0.1,500,5900,227000,100,40934000,36779000,3462000,693000
21341.3,202100,954423600,1526087600,571664000,2174597600,130084810.9,118856626.1,-6.9,17571.7,2504.3,2.1,101900,52600,-76932400,7,"2023-02-09T09:45:00.000Z",1675935900000,7,6.95,6.95,67.4,32.6,0,4.8,2.8,,0.5,49300,151200,378200,,608473600,265770600,342703000,
21341.3,274800,1173863800,1780023800,606160000,2463029800,130084810.9,118856626.1,19.5,17571.7,2504.3,15.8,77600,72700,219440200,7.05,"2023-02-09T09:50:00.000Z",1675936200000,7.05,7,7,94.1,5.9,0,3.6,0.3,,0.1,4900,82500,460700,,288432200,253936200,34496000,
21341.3,240800,1071035000,1918611800,847576800,2843034600,130084810.9,118856626.1,-9.2,17571.7,2504.3,0.4,19700,-34000,-102828800,7,"2023-02-09T09:55:00.000Z",1675936500000,7.05,7,7.04,26.8,73.2,0,0.9,3.1,,2.7,53700,73400,534100,,380004800,138588000,241416800,
21341.3,244400,1025678700,1941058500,915379800,2933284300,130084810.9,118856626.1,-4,17571.7,2504.3,1.4,13300,3600,-45356300,7,"2023-02-09T10:00:00.000Z",1675936800000,7.01,6.99,7,57.8,42.2,0,0.6,0.6,,0.7,9700,23000,557100,,90249700,22446700,67803000,
