"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
320,1000,9400000,9400000,133.3,0,Infinity,1000,1000,9400000,9.4,"2023-02-09T10:38:00.000Z",1675939080000,9.4,9.4,9.4,100,0,0,3.1,,,0,,1000,1000,,9400000,9400000,,
320,500,4745000,14055000,133.3,0,0,,-500,-4655000,9.31,"2023-02-09T10:50:00.000Z",1675939800000,9.31,9.31,9.31,0,100,0,,3.8,,Infinity,500,500,1500,,4655000,,4655000,
320,800,7538000,16848000,133.3,0,Infinity,300,300,2793000,9.31,"2023-02-09T10:56:00.000Z",1675940160000,9.31,9.31,9.31,100,0,0,0.9,,,0,,300,1800,,2793000,2793000,,
320,900,8469000,17779000,133.3,0,Infinity,100,100,931000,9.31,"2023-02-09T10:58:00.000Z",1675940280000,9.31,9.31,9.31,100,0,0,0.3,,,0,,100,1900,,931000,931000,,
320,1600,14986000,24296000,133.3,0,Infinity,700,700,6517000,9.31,"2023-02-09T11:00:00.000Z",1675940400000,9.31,9.31,9.31,100,0,0,2.2,,,0,,700,2600,,6517000,6517000,,
320,2000,18710000,28020000,133.3,0,Infinity,400,400,3724000,9.31,"2023-02-09T11:02:00.000Z",1675940520000,9.31,9.31,9.31,100,0,0,1.3,,,0,,400,3000,,3724000,3724000,,
320,2100,19650000,28960000,133.3,0,Infinity,100,100,940000,9.4,"2023-02-09T11:14:00.000Z",1675941240000,9.4,9.4,9.4,100,0,0,0.3,,,0,,100,3100,,940000,940000,,
320,2200,20589000,29899000,133.3,0,Infinity,100,100,939000,9.39,"2023-02-09T13:00:00.000Z",1675947600000,9.39,9.39,9.39,100,0,0,0.3,,,0,,100,3200,,939000,939000,,
320,2000,18727000,31761000,133.3,0,0,,-200,-1862000,9.31,"2023-02-09T13:22:00.000Z",1675948920000,9.31,9.31,9.31,0,100,0,,1.5,,Infinity,200,200,3400,,1862000,,1862000,
320,3100,28968000,42002000,133.3,0,Infinity,1100,1100,10241000,9.31,"2023-02-09T13:28:00.000Z",1675949280000,9.31,9.31,9.31,100,0,0,3.4,,,0,,1100,4500,,10241000,10241000,,
320,2300,21528000,49442000,133.3,0,0,,-800,-7440000.000000001,9.3,"2023-02-09T13:38:00.000Z",1675949880000,9.3,9.3,9.3,0,100,0,,6,,Infinity,800,800,5300,,7440000.000000001,,7440000.000000001,
320,2400,22458000,50372000,133.3,0,Infinity,100,100,930000.0000000001,9.3,"2023-02-09T13:52:00.000Z",1675950720000,9.3,9.3,9.3,100,0,0,0.3,,,0,,100,5400,,930000.0000000001,930000.0000000001,,
320,3200,29905000,57819000,133.3,0,Infinity,800,800,7447000,9.31,"2023-02-09T13:54:00.000Z",1675950840000,9.31,9.3,9.3,100,0,0,2.5,,,0,,800,6200,,7447000,7447000,,
320,2700,25305000,62419000,133.3,0,0,,-500,-4600000,9.2,"2023-02-09T14:12:00.000Z",1675951920000,9.2,9.2,9.2,0,100,0,,3.8,,Infinity,500,500,6400,,4600000,,4600000,
320,2800,26244000,63358000,133.3,0,Infinity,100,100,939000,9.39,"2023-02-09T14:28:00.000Z",1675952880000,9.39,9.39,9.39,100,0,0,0.3,,,0,,100,6800,,939000,939000,,
