"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
68.8,-200,-2300000,2300000,1050,0,0,,-200,-2300000,11.5,"2023-02-09T09:08:00.000Z",1675933680000,11.5,11.5,11.5,0,100,0,,0.2,,Infinity,200,200,200,,2300000,,2300000,
68.8,-1500,-17380000,17380000,1050,0,0,,-1300,-15080000,11.6,"2023-02-09T09:10:00.000Z",1675933800000,11.6,11.6,11.6,0,100,0,,1.2,,Infinity,1300,1300,1500,,15080000,,15080000,
68.8,-400,-17366800,17393200,1050,0,Infinity,1100,1100,13200,12,"2023-02-09T09:36:00.000Z",1675935360000,12,12,12,100,0,0,16,,,0,,1100,2600,,13200,13200,,
68.8,-6500,-93006800,93033200,1050,0,0,,-6100,-75640000,12.4,"2023-02-09T09:40:00.000Z",1675935600000,12.4,12.4,12.4,0,100,0,,5.8,,Infinity,6100,6100,8700,,75640000,,75640000,
68.8,-6600,-94246800,94273200,1050,0,0,,-100,-1240000,12.4,"2023-02-09T09:54:00.000Z",1675936440000,12.4,12.4,12.4,0,100,0,,0.1,,Infinity,100,100,8800,,1240000,,1240000,
68.8,-7100,-100446800,100473200,1050,0,0,,-500,-6200000,12.4,"2023-02-09T09:58:00.000Z",1675936680000,12.4,12.4,12.4,0,100,0,,0.5,,Infinity,500,500,9300,,6200000,,6200000,
68.8,-8100,-112846800,112873200,1050,0,0,,-1000,-12400000,12.4,"2023-02-09T10:00:00.000Z",1675936800000,12.4,12.4,12.4,0,100,0,,1,,Infinity,1000,1000,10300,,12400000,,12400000,
68.8,-8500,-117806800,117833200,1050,0,0,,-400,-4960000,12.4,"2023-02-09T10:08:00.000Z",1675937280000,12.4,12.4,12.4,0,100,0,,0.4,,Infinity,400,400,10700,,4960000,,4960000,
68.8,-8800,-121526800,121553200,1050,0,0,,-300,-3720000,12.4,"2023-02-09T10:18:00.000Z",1675937880000,12.4,12.4,12.4,0,100,0,,0.3,,Infinity,300,300,11000,,3720000,,3720000,
68.8,-8900,-122766800,122793200,1050,0,0,,-100,-1240000,12.4,"2023-02-09T10:42:00.000Z",1675939320000,12.4,12.4,12.4,0,100,0,,0.1,,Infinity,100,100,11100,,1240000,,1240000,
68.8,-9000,-124006800,124033200,1050,0,0,,-100,-1240000,12.4,"2023-02-09T11:20:00.000Z",1675941600000,12.4,12.4,12.4,0,100,0,,0.1,,Infinity,100,100,11200,,1240000,,1240000,
68.8,-9800,-133926800,133953200,1050,0,0,,-800,-9920000,12.4,"2023-02-09T13:00:00.000Z",1675947600000,12.4,12.4,12.4,0,100,0,,0.8,,Infinity,800,800,12000,,9920000,,9920000,
68.8,-10600,-143846800,143873200,1050,0,0,,-800,-9920000,12.4,"2023-02-09T13:12:00.000Z",1675948320000,12.4,12.4,12.4,0,100,0,,0.8,,Infinity,800,800,12800,,9920000,,9920000,
68.8,-13600,-181046800,181073200,1050,0,0,,-3000,-37200000,12.4,"2023-02-09T13:48:00.000Z",1675950480000,12.4,12.4,12.4,0,100,0,,2.9,,Infinity,3000,3000,15800,,37200000,,37200000,
68.8,-15600,-205846800,205873200,1050,0,0,,-2000,-24800000,12.4,"2023-02-09T13:52:00.000Z",1675950720000,12.4,12.4,12.4,0,100,0,,1.9,,Infinity,2000,2000,17800,,24800000,,24800000,
68.8,-15700,-207086800,207113200,1050,0,0,,-100,-1240000,12.4,"2023-02-09T14:20:00.000Z",1675952400000,12.4,12.4,12.4,0,100,0,,0.1,,Infinity,100,100,17900,,1240000,,1240000,
