"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
330.8,-500,-2300000,2300000,1223.1,0,0,,-500,-2300000,4.6,"2023-02-09T14:10:00.000Z",1675951800000,4.6,4.6,4.6,0,100,0,,0.4,,Infinity,500,500,500,,2300000,,2300000,
330.8,100,640000,5240000,1223.1,0,Infinity,600,600,2940000,4.9,"2023-02-09T14:14:00.000Z",1675952040000,4.9,4.9,4.9,100,0,0,1.8,,,0,,600,1100,,2940000,2940000,,
330.8,1100,5540000,12100000,1223.1,0,6,1200,1000,4900000,4.9,"2023-02-09T14:16:00.000Z",1675952160000,4.9,4.9,4.9,85.7,14.3,0,3.6,0.2,,0.2,200,1400,2500,,6860000,5880000,980000.0000000001,
330.8,-800,-3770000,21410000,1223.1,0,0,,-1900,-9310000,4.9,"2023-02-09T14:18:00.000Z",1675952280000,4.9,4.9,4.9,0,100,0,,1.6,,Infinity,1900,1900,4400,,9310000,,9310000,
330.8,-10300,-44620000,62260000,1223.1,0,0,,-9500,-40850000,4.3,"2023-02-09T14:28:00.000Z",1675952880000,4.3,4.3,4.3,0,100,0,,7.8,,Infinity,9500,9500,13900,,40850000,,40850000,
330.8,-11100,-48540000,66180000,1223.1,0,0,,-800,-3920000.0000000005,4.9,"2023-02-09T14:30:00.000Z",1675953000000,4.9,4.9,4.9,0,100,0,,0.7,,Infinity,800,800,14700,,3920000.0000000005,,3920000.0000000005,
330.8,-10900,-47560000,67160000,1223.1,0,Infinity,200,200,980000.0000000001,4.9,"2023-02-09T14:32:00.000Z",1675953120000,4.9,4.9,4.9,100,0,0,0.6,,,0,,200,14900,,980000.0000000001,980000.0000000001,,
330.8,-9900,-42660000,72060000,1223.1,0,Infinity,1000,1000,4900000,4.9,"2023-02-09T14:34:00.000Z",1675953240000,4.9,4.9,4.9,100,0,0,3,,,0,,1000,15900,,4900000,4900000,,
330.8,-11400,-49110000,78510000,1223.1,0,0,,-1500,-6450000,4.3,"2023-02-09T14:36:00.000Z",1675953360000,4.3,4.3,4.3,0,100,0,,1.2,,Infinity,1500,1500,17400,,6450000,,6450000,
330.8,-11900,-51560000,80960000,1223.1,0,0,,-500,-2450000.0000000005,4.9,"2023-02-09T14:38:00.000Z",1675953480000,4.9,4.9,4.9,0,100,0,,0.4,,Infinity,500,500,17900,,2450000.0000000005,,2450000.0000000005,
330.8,-10900,-46660000,85860000,1223.1,0,Infinity,1000,1000,4900000,4.9,"2023-02-09T14:46:00.000Z",1675953960000,4.9,4.9,4.9,100,0,0,3,,,0,,1000,18900,,4900000,4900000,,
330.8,-11700,-50180000,91340000,1223.1,0,0.2,200,-800,-3520000,4.9,"2023-02-09T14:48:00.000Z",1675954080000,4.9,4.5,4.5,16.7,83.3,0,0.6,0.8,,5,1000,1200,20100,,5480000,980000.0000000001,4500000,
330.8,-11600,-49690000,91830000,1223.1,0,Infinity,100,100,490000.00000000006,4.9,"2023-02-09T14:54:00.000Z",1675954440000,4.9,4.9,4.9,100,0,0,0.3,,,0,,100,20200,,490000.00000000006,490000.00000000006,,
