"price","change","match_qtty","side","time","total_vol"
20100,1100,800,"sd","14:45:01",16600
20100,1100,100,"unknown","14:25:08",15800
20100,1100,300,"sd","14:19:24",15700
20100,1100,500,"sd","14:16:12",15400
20100,1100,200,"sd","14:12:50",14900
20100,1100,5000,"unknown","14:05:17",14700
20100,1100,100,"unknown","14:01:13",9700
20100,1100,900,"sd","14:00:25",9600
20100,1100,400,"unknown","13:59:52",8700
20100,1100,3200,"unknown","13:56:41",8300
20100,1100,1100,"unknown","13:52:48",5100
20100,1100,100,"bu","13:32:40",4000
20000,1000,600,"bu","13:00:01",3900
19000,0,1800,"sd","10:49:11",3300
19100,100,1500,"sd","10:48:18",1500
