"price","change","match_qtty","side","time","total_vol"
27800,2500,300,"bu","13:11:26",11900
27800,2500,400,"bu","13:01:23",11600
27800,2500,1800,"bu","11:28:22",11200
27000,1700,500,"unknown","11:25:32",9400
27800,2500,1000,"unknown","11:24:59",8900
27800,2500,500,"bu","11:18:24",7900
27800,2500,500,"bu","11:14:40",7400
27800,2500,300,"unknown","11:11:19",6900
27700,2400,500,"bu","11:11:06",6600
27800,2500,1400,"unknown","10:54:01",6100
27800,2500,400,"bu","10:48:55",4700
27500,2200,300,"bu","10:48:13",4300
27200,1900,400,"unknown","10:47:56",4000
27000,1700,500,"unknown","10:42:16",3600
27000,1700,1700,"unknown","09:18:35",3100
27000,1700,1400,"bu","09:12:55",1400
